subject,index,n_since_last_click,channel
6,909,33,3
6,909,33,4
6,909,33,5
6,909,33,6
6,910,36,3
6,910,36,4
6,910,36,5
6,910,36,6
6,911,0,3
6,911,0,4
6,911,0,5
6,911,0,6
6,912,0,3
6,912,0,4
6,912,0,5
6,912,0,6
6,913,0,3
6,913,0,4
6,913,0,5
6,913,0,6
6,914,0,3
6,914,0,4
6,914,0,5
6,914,0,6
6,915,0,3
6,915,0,4
6,915,0,5
6,915,0,6
6,916,0,3
6,916,0,4
6,916,0,5
6,916,0,6
6,917,0,3
6,917,0,5
6,917,0,6
6,918,0,3
6,918,0,4
6,918,0,5
6,918,0,6
6,919,0,3
6,919,0,4
6,919,0,5
6,919,0,6
6,920,0,3
6,920,0,4
6,920,0,5
6,920,0,6
6,921,3,3
6,921,3,4
6,921,3,5
6,921,3,6
6,922,0,3
6,922,0,4
6,922,0,5
6,922,0,6
6,923,0,3
6,923,0,4
6,923,0,5
6,923,0,6
6,924,0,3
6,924,0,4
6,924,0,5
6,924,0,6
6,925,10,3
6,925,10,4
6,925,10,5
6,925,10,6
6,926,0,4
6,926,0,5
6,926,0,6
6,927,4,3
6,927,4,4
6,927,4,5
6,927,4,6
6,928,0,3
6,928,0,4
6,928,0,5
6,928,0,6
6,929,11,3
6,929,11,4
6,929,11,5
6,929,11,6
6,930,18,3
6,930,18,4
6,930,18,5
6,930,18,6
6,931,9,3
6,931,9,4
6,931,9,5
6,931,9,6
6,932,0,3
6,932,0,4
6,932,0,5
6,932,0,6
6,933,0,3
6,933,0,4
6,933,0,5
6,933,0,6
6,934,0,3
6,934,0,4
6,934,0,5
6,934,0,6
6,935,0,3
6,935,0,4
6,935,0,5
6,935,0,6
6,936,14,3
6,936,14,4
6,936,14,5
6,936,14,6
6,937,14,3
6,937,14,4
6,937,14,5
6,937,14,6
6,938,25,3
6,938,25,4
6,938,25,5
6,938,25,6
6,939,3,3
6,939,3,4
6,939,3,5
6,939,3,6
6,940,0,3
6,940,0,4
6,940,0,5
6,940,0,6
6,941,0,3
6,941,0,4
6,941,0,5
6,941,0,6
6,942,0,3
6,942,0,4
6,942,0,5
6,942,0,6
6,943,0,3
6,943,0,4
6,943,0,5
6,943,0,6
6,944,0,3
6,944,0,4
6,944,0,5
6,944,0,6
6,945,0,3
6,945,0,4
6,945,0,5
6,945,0,6
6,946,70,3
6,946,70,5
6,946,70,6
6,947,71,3
6,947,71,4
6,947,71,5
6,947,71,6
6,948,32,3
6,948,32,4
6,948,32,5
6,948,32,6
6,949,25,3
6,949,25,4
6,949,25,5
6,949,25,6
6,950,34,3
6,950,34,4
6,950,34,5
6,950,34,6
6,951,78,3
6,951,78,4
6,951,78,5
6,951,78,6
6,952,79,3
6,952,79,4
6,952,79,5
6,952,79,6
6,953,1,3
6,953,1,4
6,953,1,5
6,953,1,6
6,954,20,3
6,954,20,4
6,954,20,5
6,954,20,6
6,955,83,3
6,955,83,4
6,955,83,5
6,955,83,6
6,956,79,3
6,956,79,4
6,956,79,5
6,956,79,6
6,957,84,3
6,957,84,4
6,957,84,5
6,957,84,6
6,958,85,3
6,958,85,4
6,958,85,5
6,958,85,6
6,959,86,3
6,959,86,4
6,959,86,5
6,959,86,6
6,960,83,3
6,960,83,4
6,960,83,5
6,960,83,6
6,961,1,3
6,961,1,4
6,961,1,5
6,961,1,6
6,962,50,3
6,962,50,4
6,962,50,5
6,962,50,6
6,963,81,3
6,963,81,4
6,963,81,5
6,963,81,6
6,964,69,3
6,964,69,4
6,964,69,5
6,964,69,6
6,965,33,3
6,965,33,4
6,965,33,5
6,966,37,3
6,966,37,4
6,966,37,5
6,966,37,6
6,967,38,3
6,967,38,4
6,967,38,5
6,967,38,6
6,968,68,3
6,968,68,4
6,968,68,5
6,968,68,6
6,969,40,3
6,969,40,4
6,969,40,5
6,969,40,6
6,970,4,3
6,970,4,4
6,970,4,5
6,970,4,6
6,971,73,3
6,971,73,5
6,972,13,3
6,972,13,4
6,972,13,5
6,972,13,6
6,973,56,5
6,974,35,3
6,974,35,4
6,974,35,5
6,974,35,6
6,975,34,3
6,975,34,4
6,975,34,5
6,975,34,6
6,976,17,3
6,976,17,4
6,976,17,5
6,976,17,6
6,977,1,3
6,977,1,4
6,977,1,5
6,977,1,6
6,978,112,3
6,978,112,4
6,978,112,5
6,978,112,6
6,979,59,3
6,979,59,4
6,979,59,5
6,979,59,6
6,980,4,3
6,980,4,4
6,980,4,5
6,980,4,6
6,981,25,3
6,981,25,4
6,981,25,5
6,981,25,6
6,982,14,3
6,982,14,4
6,982,14,5
6,982,14,6
6,983,14,3
6,983,14,4
6,983,14,5
6,984,10,3
6,984,10,4
6,984,10,5
6,984,10,6
