subject,index,n_since_last_click,channel
2,938,0,47
2,938,0,48
2,939,0,10
2,939,0,11
2,939,0,47
2,940,0,10
2,940,0,11
2,940,0,47
2,940,0,48
2,941,0,10
2,941,0,11
2,941,0,47
2,941,0,48
2,942,0,10
2,942,0,11
2,942,0,47
2,942,0,48
2,943,0,10
2,943,0,11
2,943,0,47
2,943,0,48
2,944,0,10
2,944,0,11
2,944,0,48
2,945,0,10
2,945,0,11
2,945,0,47
2,946,1,10
2,946,1,11
2,946,1,47
2,946,1,48
2,947,0,10
2,947,0,11
2,947,0,48
2,948,23,10
2,948,23,11
2,948,23,47
2,948,23,48
2,949,8,10
2,949,8,11
2,949,8,47
2,949,8,48
2,950,18,10
2,950,18,11
2,950,18,47
2,950,18,48
2,951,19,10
2,951,19,11
2,951,19,47
2,951,19,48
2,952,18,10
2,952,18,11
2,952,18,47
2,952,18,48
2,953,1,10
2,953,1,11
2,953,1,47
2,953,1,48
2,954,21,10
2,954,21,11
2,954,21,47
2,954,21,48
2,955,0,10
2,955,0,11
2,955,0,47
2,955,0,48
2,956,42,10
2,956,42,11
2,956,42,48
2,957,54,10
2,957,54,11
2,957,54,47
2,957,54,48
2,958,8,10
2,958,8,11
2,958,8,47
2,958,8,48
2,959,3,10
2,959,3,11
2,959,3,47
2,959,3,48
2,960,71,10
2,960,71,11
2,961,71,10
2,961,71,11
2,961,71,47
2,961,71,48
2,962,1,10
2,962,1,11
2,962,1,47
2,962,1,48
2,963,73,10
2,963,73,11
2,963,73,47
2,963,73,48
2,964,1,10
2,964,1,11
2,964,1,47
2,964,1,48
2,965,4,10
2,965,4,11
2,965,4,47
2,965,4,48
2,966,11,10
2,966,11,11
2,966,11,47
2,966,11,48
2,967,78,10
2,967,78,11
2,967,78,47
2,967,78,48
2,968,79,10
2,968,79,11
2,968,79,47
2,968,79,48
2,969,1,10
2,969,1,11
2,969,1,47
2,969,1,48
2,970,81,10
2,970,81,11
2,970,81,47
2,970,81,48
2,971,41,10
2,971,41,11
2,971,41,47
2,971,41,48
2,972,1,10
2,972,1,11
2,972,1,47
2,972,1,48
2,973,10,10
2,973,10,11
2,973,10,47
2,973,10,48
2,974,15,10
2,974,15,11
2,974,15,47
2,974,15,48
2,975,8,10
2,975,8,11
2,975,8,47
2,975,8,48
2,976,36,10
2,976,36,11
2,976,36,47
2,976,36,48
2,977,8,10
2,977,8,11
2,977,8,47
2,977,8,48
2,978,53,10
2,978,53,11
2,978,53,47
2,978,53,48
2,979,7,10
2,979,7,11
2,979,7,47
2,979,7,48
2,980,13,10
2,980,13,11
2,980,13,47
2,980,13,48
2,981,10,47
2,981,10,48
2,982,16,10
2,982,16,11
2,982,16,47
2,982,16,48
2,983,98,10
2,983,98,11
2,984,0,10
2,984,0,11
2,984,0,47
2,985,0,10
2,985,0,11
2,985,0,47
2,985,0,48
2,986,0,10
2,986,0,11
2,986,0,47
2,986,0,48
2,987,0,10
2,987,0,11
2,987,0,47
2,987,0,48
2,988,0,10
2,988,0,11
2,988,0,47
2,988,0,48
2,989,0,10
2,989,0,11
2,989,0,47
2,989,0,48
2,990,0,10
2,990,0,11
2,990,0,47
2,990,0,48
2,991,0,10
2,991,0,11
2,991,0,47
2,991,0,48
2,992,0,10
2,992,0,11
2,992,0,47
2,992,0,48
2,993,0,10
2,993,0,11
2,993,0,47
2,994,0,10
2,994,0,11
2,994,0,47
2,994,0,48
2,995,0,10
2,995,0,11
2,995,0,47
2,995,0,48
2,996,0,10
2,996,0,11
2,996,0,47
2,996,0,48
2,997,25,10
2,997,25,11
2,997,25,47
2,997,25,48
2,998,25,10
2,998,25,11
2,998,25,47
2,998,25,48
2,999,25,10
2,999,25,11
2,999,25,47
2,999,25,48
2,1000,7,10
2,1000,7,11
2,1000,7,48
2,1001,0,10
2,1001,0,11
2,1001,0,47
2,1001,0,48
2,1002,0,10
2,1002,0,11
2,1002,0,47
2,1002,0,48
2,1003,0,10
2,1003,0,11
2,1003,0,48
2,1004,20,10
2,1004,20,11
2,1004,20,47
2,1004,20,48
2,1005,0,10
2,1005,0,11
2,1005,0,47
2,1005,0,48
2,1006,0,10
2,1006,0,11
2,1006,0,47
2,1006,0,48
2,1007,0,10
2,1007,0,11
2,1007,0,47
2,1008,0,10
2,1008,0,11
2,1008,0,47
2,1008,0,48
2,1009,0,10
2,1009,0,11
2,1009,0,47
2,1009,0,48
2,1010,0,10
2,1010,0,11
2,1010,0,47
2,1010,0,48
2,1011,0,10
2,1011,0,11
2,1011,0,47
2,1011,0,48
2,1012,0,10
2,1012,0,11
2,1012,0,47
2,1012,0,48
2,1013,0,10
2,1013,0,11
2,1013,0,47
2,1013,0,48
2,1014,0,10
2,1014,0,11
2,1014,0,47
2,1014,0,48
2,1015,41,10
2,1015,41,11
2,1015,41,47
2,1016,41,10
2,1016,41,11
2,1016,41,47
2,1016,41,48
2,1017,24,10
2,1017,24,11
2,1017,24,47
2,1017,24,48
2,1018,34,10
2,1018,34,11
2,1018,34,47
2,1018,34,48
2,1019,35,10
2,1019,35,11
2,1019,35,47
2,1019,35,48
2,1020,58,10
2,1020,58,11
2,1020,58,47
2,1020,58,48
2,1021,58,10
2,1021,58,11
2,1021,58,47
2,1021,58,48
2,1022,59,10
2,1022,59,11
2,1022,59,47
2,1022,59,48
2,1023,59,10
2,1023,59,11
2,1023,59,47
2,1023,59,48
2,1024,33,10
2,1024,33,11
2,1024,33,47
2,1024,33,48
2,1025,33,10
2,1025,33,11
2,1025,33,47
2,1025,33,48
2,1026,33,10
2,1026,33,11
2,1026,33,47
2,1027,33,11
2,1027,33,47
2,1027,33,48
2,1028,33,10
2,1028,33,11
2,1028,33,47
2,1028,33,48
2,1029,33,10
2,1029,33,11
2,1029,33,48
2,1030,33,10
2,1030,33,11
2,1030,33,47
2,1030,33,48
2,1031,17,10
2,1031,17,11
2,1031,17,47
2,1031,17,48
2,1032,31,10
2,1032,31,11
2,1032,31,47
2,1032,31,48
2,1033,20,10
2,1033,20,11
2,1033,20,47
2,1033,20,48
2,1034,12,10
2,1034,12,11
2,1034,12,47
2,1034,12,48
2,1035,72,10
2,1035,72,11
2,1035,72,47
2,1035,72,48
2,1036,76,10
2,1036,76,11
2,1036,76,47
2,1036,76,48
2,1037,4,10
2,1037,4,11
2,1037,4,47
2,1037,4,48
2,1038,11,10
2,1038,11,11
2,1038,11,47
2,1039,48,10
2,1039,48,11
2,1039,48,47
2,1039,48,48
2,1040,32,10
2,1040,32,11
2,1040,32,47
2,1040,32,48
2,1041,53,10
2,1041,53,11
2,1041,53,47
2,1041,53,48
2,1042,108,10
2,1042,108,11
2,1042,108,47
2,1042,108,48
2,1043,1,10
2,1043,1,11
2,1043,1,47
2,1043,1,48
2,1044,118,10
2,1044,118,11
2,1044,118,47
2,1044,118,48
2,1045,19,10
2,1045,19,11
2,1045,19,47
2,1045,19,48
2,1046,115,11
2,1046,115,48
2,1047,115,10
2,1047,115,11
2,1047,115,47
2,1047,115,48
2,1048,115,10
2,1048,115,11
2,1048,115,47
2,1048,115,48
2,1049,58,10
2,1049,58,11
2,1050,33,10
2,1050,33,11
2,1050,33,47
2,1050,33,48
2,1051,39,10
2,1051,39,11
2,1051,39,47
2,1051,39,48
2,1052,68,10
2,1052,68,11
2,1052,68,47
2,1053,16,10
2,1053,16,11
2,1053,16,48
2,1054,69,10
2,1054,69,11
2,1054,69,47
2,1055,76,10
2,1055,76,11
2,1055,76,47
2,1055,76,48
2,1056,24,10
2,1056,24,11
2,1056,24,47
2,1056,24,48
2,1057,14,10
2,1057,14,11
2,1057,14,47
2,1057,14,48
2,1058,52,10
2,1058,52,11
2,1058,52,47
2,1058,52,48
2,1059,39,10
2,1059,39,11
2,1059,39,47
2,1059,39,48
2,1060,40,10
2,1060,40,11
2,1060,40,47
2,1060,40,48
2,1061,72,10
2,1061,72,11
2,1061,72,47
2,1061,72,48
2,1062,13,10
2,1062,13,11
2,1062,13,47
2,1062,13,48
2,1063,74,10
2,1063,74,11
2,1063,74,47
2,1063,74,48
2,1064,74,10
2,1064,74,11
2,1064,74,47
2,1064,74,48
2,1065,73,10
2,1065,73,11
2,1065,73,47
2,1065,73,48
2,1066,11,10
2,1066,11,11
2,1066,11,47
2,1066,11,48
2,1067,15,10
2,1067,15,11
2,1067,15,47
2,1067,15,48
2,1068,18,10
2,1068,18,11
2,1068,18,47
2,1068,18,48
2,1069,37,10
2,1069,37,11
2,1069,37,47
2,1069,37,48
2,1070,38,10
2,1070,38,11
2,1070,38,47
2,1070,38,48
2,1071,29,10
2,1071,29,11
2,1071,29,47
2,1071,29,48
2,1072,50,10
2,1072,50,11
2,1072,50,47
2,1072,50,48
2,1073,20,10
2,1073,20,11
2,1073,20,47
2,1073,20,48
2,1074,53,10
2,1074,53,11
2,1074,53,47
2,1074,53,48
2,1075,3,10
2,1075,3,11
2,1075,3,47
2,1075,3,48
2,1077,9,10
2,1077,9,11
2,1077,9,47
2,1077,9,48
2,1078,27,10
2,1078,27,11
2,1079,54,10
2,1079,54,11
2,1079,54,47
2,1079,54,48
2,1080,5,10
2,1080,5,47
2,1080,5,48
2,1081,14,10
2,1081,14,11
2,1081,14,47
2,1082,22,10
2,1082,22,11
2,1082,22,47
2,1082,22,48
2,1083,26,10
2,1083,26,11
2,1083,26,47
2,1083,26,48
2,1084,29,10
2,1084,29,11
2,1084,29,48
2,1085,34,10
2,1085,34,11
2,1085,34,47
2,1085,34,48
2,1086,37,10
2,1086,37,11
2,1086,37,47
2,1086,37,48
2,1087,42,10
2,1087,42,11
2,1087,42,48
2,1088,5,10
2,1088,5,11
2,1088,5,47
2,1088,5,48
2,1089,1,11
2,1089,1,47
2,1089,1,48
2,1090,28,10
2,1090,28,11
2,1090,28,47
2,1090,28,48
2,1091,52,10
2,1091,52,11
2,1091,52,47
2,1091,52,48
2,1092,1,10
2,1092,1,11
2,1092,1,47
2,1092,1,48
2,1093,29,10
2,1093,29,11
2,1093,29,48
2,1094,9,10
2,1094,9,11
2,1094,9,47
2,1094,9,48
2,1095,28,10
2,1095,28,11
2,1095,28,47
2,1095,28,48
2,1096,28,10
2,1096,28,11
2,1096,28,47
2,1096,28,48
2,1097,25,10
2,1097,25,11
2,1097,25,47
2,1097,25,48
2,1098,26,10
2,1098,26,11
2,1098,26,47
2,1098,26,48
2,1099,30,10
2,1099,30,11
2,1099,30,47
2,1099,30,48
2,1100,1,10
2,1100,1,11
2,1100,1,47
2,1100,1,48
2,1101,10,10
2,1101,10,11
2,1101,10,47
2,1101,10,48
2,1102,37,10
2,1102,37,11
2,1102,37,47
2,1102,37,48
2,1103,8,10
2,1103,8,11
2,1103,8,47
2,1103,8,48
2,1104,4,10
2,1104,4,11
2,1104,4,47
2,1104,4,48
