subject,index,n_since_last_click,channel
10,758,14,4
10,758,14,5
10,758,14,6
10,759,9,2
10,759,9,3
10,759,9,4
10,759,9,5
10,759,9,6
10,760,64,3
10,760,64,5
10,760,64,6
10,761,31,2
10,761,31,3
10,761,31,4
10,761,31,5
10,761,31,6
10,762,14,2
10,762,14,3
10,762,14,4
10,762,14,5
10,762,14,6
10,763,52,2
10,763,52,3
10,763,52,4
10,763,52,5
10,763,52,6
10,764,2,2
10,764,2,3
10,764,2,4
10,764,2,5
10,764,2,6
10,765,172,2
10,765,172,3
10,765,172,4
10,765,172,5
10,765,172,6
10,766,1,2
10,766,1,3
10,766,1,4
10,766,1,5
10,766,1,6
10,767,16,2
10,767,16,3
10,767,16,4
10,767,16,5
10,767,16,6
10,768,147,2
10,768,147,3
10,768,147,4
10,768,147,5
10,768,147,6
10,769,45,2
10,769,45,3
10,769,45,4
10,769,45,5
10,769,45,6
10,770,15,2
10,770,15,3
10,770,15,4
10,770,15,5
10,770,15,6
10,771,15,2
10,771,15,3
10,771,15,4
10,771,15,5
10,771,15,6
10,772,11,2
10,772,11,3
10,772,11,4
10,772,11,5
10,772,11,6
10,773,10,2
10,773,10,3
10,773,10,4
10,773,10,5
10,773,10,6
10,774,3,2
10,774,3,3
10,774,3,4
10,774,3,5
10,774,3,6
10,775,12,2
10,775,12,3
10,775,12,4
10,775,12,5
10,775,12,6
10,776,28,2
10,776,28,3
10,776,28,4
10,776,28,5
10,776,28,6
10,777,32,2
10,777,32,3
10,777,32,4
10,777,32,5
10,777,32,6
10,778,4,2
10,778,4,3
10,778,4,4
10,778,4,5
10,778,4,6
10,779,7,2
10,779,7,3
10,779,7,5
10,779,7,6
10,780,1,2
10,780,1,3
10,780,1,4
10,780,1,5
10,780,1,6
10,781,78,2
10,781,78,3
10,781,78,4
10,781,78,5
10,781,78,6
10,782,10,2
10,782,10,3
10,782,10,4
10,782,10,5
10,782,10,6
10,783,13,2
10,783,13,3
10,783,13,4
10,783,13,5
10,783,13,6
10,784,188,2
10,784,188,3
10,784,188,4
10,784,188,5
10,784,188,6
10,785,76,2
10,785,76,3
10,785,76,4
10,785,76,5
10,785,76,6
10,786,71,2
10,786,71,3
10,786,71,4
10,786,71,5
10,786,71,6
10,787,9,2
10,787,9,3
10,787,9,4
10,787,9,5
10,787,9,6
10,788,15,2
10,788,15,3
10,788,15,4
10,788,15,5
10,788,15,6
10,789,2,2
10,789,2,3
10,789,2,4
10,789,2,5
10,789,2,6
10,790,16,2
10,790,16,3
10,790,16,4
10,790,16,5
10,790,16,6
10,791,13,2
10,791,13,3
10,791,13,4
10,791,13,5
10,791,13,6
10,792,54,2
10,792,54,3
10,792,54,4
10,792,54,5
10,792,54,6
10,793,40,2
10,793,40,3
10,793,40,4
10,793,40,5
10,793,40,6
