subject,index,n_since_last_click,channel
10,382,12,13
10,382,12,22
10,382,12,23
10,382,12,27
10,382,12,28
10,382,12,32
10,382,12,34
10,382,12,35
10,382,12,36
10,382,12,37
10,382,12,39
10,382,12,40
10,382,12,43
10,382,12,46
10,382,12,47
10,382,12,48
10,382,12,49
10,382,12,53
10,382,12,57
10,382,12,58
10,382,12,59
10,382,12,60
10,382,12,61
10,383,7,4
10,383,7,5
10,383,7,6
10,383,7,7
10,383,7,8
10,383,7,10
10,383,7,11
10,383,7,12
10,383,7,13
10,383,7,22
10,383,7,23
10,383,7,27
10,383,7,28
10,383,7,32
10,383,7,34
10,383,7,35
10,383,7,36
10,383,7,37
10,383,7,39
10,383,7,40
10,383,7,43
10,383,7,46
10,383,7,47
10,383,7,48
10,383,7,49
10,383,7,52
10,383,7,53
10,383,7,57
10,383,7,58
10,383,7,59
10,383,7,60
10,383,7,61
10,384,22,2
10,384,22,3
10,384,22,4
10,384,22,5
10,384,22,6
10,384,22,7
10,384,22,8
10,384,22,10
10,384,22,11
10,384,22,12
10,384,22,13
10,384,22,21
10,384,22,22
10,384,22,23
10,384,22,27
10,384,22,28
10,384,22,32
10,384,22,34
10,384,22,35
10,384,22,36
10,384,22,37
10,384,22,39
10,384,22,40
10,384,22,43
10,384,22,46
10,384,22,47
10,384,22,48
10,384,22,49
10,384,22,52
10,384,22,53
10,384,22,57
10,384,22,58
10,384,22,59
10,384,22,60
10,384,22,61
10,385,10,3
10,385,10,4
10,385,10,5
10,385,10,6
10,385,10,7
10,385,10,8
10,385,10,10
10,385,10,11
10,385,10,12
10,385,10,13
10,385,10,22
10,385,10,23
10,385,10,27
10,385,10,28
10,385,10,32
10,385,10,34
10,385,10,35
10,385,10,36
10,385,10,37
10,385,10,39
10,385,10,40
10,385,10,43
10,385,10,46
10,385,10,47
10,385,10,48
10,385,10,49
10,385,10,52
10,385,10,53
10,385,10,57
10,385,10,58
10,385,10,59
10,385,10,60
10,385,10,61
10,386,10,2
10,386,10,3
10,386,10,4
10,386,10,5
10,386,10,6
10,386,10,7
10,386,10,8
10,386,10,10
10,386,10,11
10,386,10,12
10,386,10,13
10,386,10,21
10,386,10,22
10,386,10,23
10,386,10,27
10,386,10,28
10,386,10,32
10,386,10,34
10,386,10,35
10,386,10,36
10,386,10,39
10,386,10,40
10,386,10,43
10,386,10,46
10,386,10,47
10,386,10,48
10,386,10,49
10,386,10,52
10,386,10,53
10,386,10,57
10,386,10,58
10,386,10,59
10,386,10,60
10,386,10,61
10,387,32,2
10,387,32,3
10,387,32,4
10,387,32,10
10,387,32,11
10,387,32,12
10,387,32,13
10,387,32,21
10,387,32,22
10,387,32,23
10,387,32,28
10,387,32,32
10,387,32,34
10,387,32,36
10,387,32,37
10,387,32,43
10,387,32,46
10,387,32,47
10,387,32,48
10,387,32,52
10,387,32,53
10,387,32,57
10,387,32,58
10,387,32,59
10,387,32,61
10,388,237,2
10,388,237,3
10,388,237,4
10,388,237,5
10,388,237,6
10,388,237,7
10,388,237,8
10,388,237,10
10,388,237,11
10,388,237,12
10,388,237,13
10,388,237,21
10,388,237,22
10,388,237,23
10,388,237,32
10,388,237,34
10,388,237,35
10,388,237,36
10,388,237,37
10,388,237,39
10,388,237,40
10,388,237,43
10,388,237,46
10,388,237,47
10,388,237,48
10,388,237,49
10,388,237,52
10,388,237,53
10,388,237,57
10,388,237,58
10,388,237,59
10,388,237,60
10,388,237,61
10,389,23,2
10,389,23,3
10,389,23,4
10,389,23,5
10,389,23,6
10,389,23,7
10,389,23,8
10,389,23,10
10,389,23,11
10,389,23,12
10,389,23,13
10,389,23,21
10,389,23,22
10,389,23,23
10,389,23,27
10,389,23,28
10,389,23,32
10,389,23,34
10,389,23,35
10,389,23,36
10,389,23,37
10,389,23,39
10,389,23,40
10,389,23,43
10,389,23,46
10,389,23,47
10,389,23,48
10,389,23,49
10,389,23,52
10,389,23,53
10,389,23,57
10,389,23,58
10,389,23,59
10,389,23,60
10,389,23,61
10,390,9,2
10,390,9,3
10,390,9,4
10,390,9,5
10,390,9,7
10,390,9,8
10,390,9,10
10,390,9,11
10,390,9,12
10,390,9,13
10,390,9,21
10,390,9,22
10,390,9,23
10,390,9,32
10,390,9,39
10,390,9,40
10,390,9,43
10,390,9,46
10,390,9,47
10,390,9,48
10,390,9,49
10,390,9,52
10,390,9,53
10,390,9,59
10,390,9,60
10,390,9,61
10,391,9,2
10,391,9,3
10,391,9,4
10,391,9,5
10,391,9,6
10,391,9,7
10,391,9,8
10,391,9,10
10,391,9,11
10,391,9,12
10,391,9,13
10,391,9,22
10,391,9,23
10,391,9,27
10,391,9,28
10,391,9,32
10,391,9,34
10,391,9,37
10,391,9,39
10,391,9,40
10,391,9,43
10,391,9,46
10,391,9,47
10,391,9,48
10,391,9,49
10,391,9,52
10,391,9,53
10,391,9,57
10,391,9,58
10,391,9,59
10,391,9,60
10,391,9,61
10,392,18,2
10,392,18,3
10,392,18,4
10,392,18,5
10,392,18,6
10,392,18,7
10,392,18,8
10,392,18,10
10,392,18,11
10,392,18,12
10,392,18,13
10,392,18,21
10,392,18,22
10,392,18,23
10,392,18,27
10,392,18,28
10,392,18,32
10,392,18,34
10,392,18,35
10,392,18,36
10,392,18,37
10,392,18,39
10,392,18,40
10,392,18,43
10,392,18,46
10,392,18,47
10,392,18,48
10,392,18,49
10,392,18,52
10,392,18,53
10,392,18,58
10,392,18,60
10,392,18,61
10,393,3,8
10,393,3,21
10,393,3,32
10,393,3,37
10,393,3,39
10,393,3,43
10,393,3,46
10,393,3,47
10,393,3,48
10,393,3,49
10,393,3,52
10,393,3,57
10,393,3,58
10,393,3,59
10,393,3,60
10,393,3,61
10,394,7,2
10,394,7,3
10,394,7,4
10,394,7,5
10,394,7,6
10,394,7,7
10,394,7,10
10,394,7,11
10,394,7,12
10,394,7,13
10,394,7,21
10,394,7,22
10,394,7,23
10,394,7,27
10,394,7,28
10,394,7,32
10,394,7,34
10,394,7,35
10,394,7,36
10,394,7,37
10,394,7,40
10,394,7,43
10,394,7,47
10,394,7,48
10,394,7,49
10,394,7,53
10,394,7,57
10,394,7,58
10,394,7,60
10,394,7,61
10,395,6,2
10,395,6,3
10,395,6,4
10,395,6,5
10,395,6,6
10,395,6,7
10,395,6,8
10,395,6,10
10,395,6,11
10,395,6,12
10,395,6,13
10,395,6,21
10,395,6,22
10,395,6,23
10,395,6,27
10,395,6,28
10,395,6,32
10,395,6,34
10,395,6,35
10,395,6,36
10,395,6,37
10,395,6,39
10,395,6,40
10,395,6,43
10,395,6,46
10,395,6,47
10,395,6,48
10,395,6,49
10,395,6,52
10,395,6,53
10,395,6,57
10,395,6,58
10,395,6,59
10,395,6,60
10,395,6,61
10,396,56,2
10,396,56,3
10,396,56,4
10,396,56,5
10,396,56,6
10,396,56,7
10,396,56,8
10,396,56,10
10,396,56,11
10,396,56,12
10,396,56,13
10,396,56,21
10,396,56,22
10,396,56,23
10,396,56,27
10,396,56,28
10,396,56,32
10,396,56,34
10,396,56,35
10,396,56,36
10,396,56,37
10,396,56,39
10,396,56,40
10,396,56,43
10,396,56,46
10,396,56,47
10,396,56,48
10,396,56,49
10,396,56,52
10,396,56,53
10,396,56,57
10,396,56,58
10,396,56,59
10,396,56,60
10,396,56,61
10,397,33,2
10,397,33,3
10,397,33,4
10,397,33,5
10,397,33,6
10,397,33,7
10,397,33,8
10,397,33,10
10,397,33,11
10,397,33,12
10,397,33,13
10,397,33,21
10,397,33,22
10,397,33,23
10,397,33,27
10,397,33,28
10,397,33,34
10,397,33,35
10,397,33,36
10,397,33,37
10,397,33,39
10,397,33,40
10,397,33,43
10,397,33,46
10,397,33,47
10,397,33,49
10,397,33,52
10,397,33,53
10,397,33,58
10,397,33,59
10,397,33,60
10,397,33,61
10,398,19,2
10,398,19,4
10,398,19,5
10,398,19,6
10,398,19,7
10,398,19,8
10,398,19,10
10,398,19,11
10,398,19,12
10,398,19,13
10,398,19,22
10,398,19,23
10,398,19,27
10,398,19,28
10,398,19,34
10,398,19,35
10,398,19,36
10,398,19,39
10,398,19,43
10,398,19,46
10,398,19,47
10,398,19,48
10,398,19,49
10,398,19,57
10,398,19,58
10,398,19,59
10,398,19,60
10,399,4,2
10,399,4,3
10,399,4,4
10,399,4,5
10,399,4,6
10,399,4,7
10,399,4,8
10,399,4,10
10,399,4,11
10,399,4,12
10,399,4,13
10,399,4,21
10,399,4,22
10,399,4,23
10,399,4,27
10,399,4,28
10,399,4,32
10,399,4,34
10,399,4,35
10,399,4,36
10,399,4,37
10,399,4,39
10,399,4,40
10,399,4,46
10,399,4,47
10,399,4,48
10,399,4,49
10,399,4,52
10,399,4,57
10,399,4,58
10,399,4,59
10,399,4,60
10,399,4,61
10,400,12,2
10,400,12,3
10,400,12,4
10,400,12,5
10,400,12,6
10,400,12,7
10,400,12,8
10,400,12,10
10,400,12,11
10,400,12,12
10,400,12,13
10,400,12,21
10,400,12,22
10,400,12,23
10,400,12,27
10,400,12,28
10,400,12,32
10,400,12,34
10,400,12,35
10,400,12,36
10,400,12,39
10,400,12,40
10,400,12,46
10,400,12,47
10,400,12,48
10,400,12,49
10,400,12,53
10,400,12,57
10,400,12,58
10,400,12,59
10,400,12,60
10,400,12,61
10,401,33,2
10,401,33,3
10,401,33,4
10,401,33,5
10,401,33,6
10,401,33,7
10,401,33,10
10,401,33,11
10,401,33,12
10,401,33,13
10,401,33,21
10,401,33,22
10,401,33,23
10,401,33,27
10,401,33,28
10,401,33,34
10,401,33,35
10,401,33,37
10,401,33,39
10,401,33,40
10,401,33,46
10,401,33,47
10,401,33,48
10,401,33,52
10,401,33,53
10,401,33,57
10,401,33,58
10,401,33,59
10,401,33,60
10,401,33,61
10,402,1,2
10,402,1,3
10,402,1,4
10,402,1,5
10,402,1,6
10,402,1,7
10,402,1,8
10,402,1,10
10,402,1,11
10,402,1,12
10,402,1,13
10,402,1,21
10,402,1,22
10,402,1,23
10,402,1,27
10,402,1,28
10,402,1,32
10,402,1,34
10,402,1,35
10,402,1,36
10,402,1,37
10,402,1,39
10,402,1,40
10,402,1,43
10,402,1,46
10,402,1,47
10,402,1,48
10,402,1,49
10,402,1,52
10,402,1,53
10,402,1,58
10,402,1,59
10,402,1,60
10,402,1,61
10,403,4,2
10,403,4,3
10,403,4,4
10,403,4,5
10,403,4,6
10,403,4,7
10,403,4,8
10,403,4,11
10,403,4,13
10,403,4,21
10,403,4,22
10,403,4,23
10,403,4,27
10,403,4,28
10,403,4,32
10,403,4,35
10,403,4,36
10,403,4,37
10,403,4,39
10,403,4,40
10,403,4,46
10,403,4,47
10,403,4,49
10,403,4,52
10,403,4,53
10,403,4,57
10,403,4,58
10,403,4,59
10,403,4,60
10,403,4,61
10,404,34,2
10,404,34,3
10,404,34,4
10,404,34,5
10,404,34,6
10,404,34,7
10,404,34,8
10,404,34,10
10,404,34,11
10,404,34,12
10,404,34,13
10,404,34,21
10,404,34,22
10,404,34,23
10,404,34,27
10,404,34,28
10,404,34,32
10,404,34,34
10,404,34,35
10,404,34,36
10,404,34,39
10,404,34,43
10,404,34,46
10,404,34,47
10,404,34,48
10,404,34,49
10,404,34,52
10,404,34,53
10,404,34,57
10,404,34,59
10,404,34,60
10,404,34,61
10,405,155,2
10,405,155,3
10,405,155,4
10,405,155,5
10,405,155,6
10,405,155,7
10,405,155,8
10,405,155,10
10,405,155,11
10,405,155,12
10,405,155,13
10,405,155,21
10,405,155,22
10,405,155,23
10,405,155,28
10,405,155,32
10,405,155,34
10,405,155,35
10,405,155,36
10,405,155,37
10,405,155,39
10,405,155,40
10,405,155,43
10,405,155,46
10,405,155,47
10,405,155,48
10,405,155,49
10,405,155,52
10,405,155,53
10,405,155,58
10,405,155,59
10,405,155,60
10,405,155,61
10,406,8,4
10,406,8,5
10,406,8,6
10,406,8,7
10,406,8,8
10,406,8,12
10,406,8,13
10,406,8,21
10,406,8,22
10,406,8,23
10,406,8,27
10,406,8,28
10,406,8,34
10,406,8,35
10,406,8,36
10,406,8,37
10,406,8,39
10,406,8,40
10,406,8,43
10,406,8,46
10,406,8,47
10,406,8,48
10,406,8,49
10,406,8,52
10,406,8,53
10,406,8,57
10,406,8,58
10,406,8,59
10,406,8,60
10,406,8,61
10,407,25,2
10,407,25,3
10,407,25,4
10,407,25,5
10,407,25,6
10,407,25,7
10,407,25,8
10,407,25,10
10,407,25,11
10,407,25,12
10,407,25,13
10,407,25,21
10,407,25,22
10,407,25,23
10,407,25,27
10,407,25,28
10,407,25,32
10,407,25,34
10,407,25,35
10,407,25,36
10,407,25,37
10,407,25,39
10,407,25,40
10,407,25,43
10,407,25,46
10,407,25,47
10,407,25,48
10,407,25,49
10,407,25,52
10,407,25,53
10,407,25,57
10,407,25,58
10,407,25,59
10,407,25,60
10,407,25,61
10,408,19,2
10,408,19,3
10,408,19,4
10,408,19,5
10,408,19,6
10,408,19,7
10,408,19,8
10,408,19,10
10,408,19,11
10,408,19,12
10,408,19,21
10,408,19,22
10,408,19,27
10,408,19,28
10,408,19,34
10,408,19,35
10,408,19,36
10,408,19,37
10,408,19,39
10,408,19,40
10,408,19,46
10,408,19,47
10,408,19,48
10,408,19,49
10,408,19,52
10,408,19,53
10,408,19,57
10,408,19,58
10,408,19,60
10,408,19,61
10,409,5,2
10,409,5,3
10,409,5,4
10,409,5,5
10,409,5,6
10,409,5,7
10,409,5,8
10,409,5,10
10,409,5,11
10,409,5,12
10,409,5,13
10,409,5,21
10,409,5,22
10,409,5,23
10,409,5,27
10,409,5,28
10,409,5,32
10,409,5,34
10,409,5,35
10,409,5,36
10,409,5,37
10,409,5,39
10,409,5,40
10,409,5,43
10,409,5,46
10,409,5,47
10,409,5,48
10,409,5,49
10,409,5,52
10,409,5,53
10,409,5,57
10,409,5,58
10,409,5,59
10,409,5,60
10,409,5,61
10,410,4,2
10,410,4,3
10,410,4,4
10,410,4,5
10,410,4,6
10,410,4,7
10,410,4,8
10,410,4,11
10,410,4,13
10,410,4,21
10,410,4,22
10,410,4,23
10,410,4,28
10,410,4,32
10,410,4,34
10,410,4,35
10,410,4,36
10,410,4,37
10,410,4,39
10,410,4,40
10,410,4,43
10,410,4,46
10,410,4,47
10,410,4,48
10,410,4,49
10,410,4,52
10,410,4,57
10,410,4,59
10,410,4,60
10,410,4,61
10,411,8,2
10,411,8,3
10,411,8,4
10,411,8,5
10,411,8,6
10,411,8,7
10,411,8,8
10,411,8,10
10,411,8,11
10,411,8,12
10,411,8,13
10,411,8,21
10,411,8,22
10,411,8,27
10,411,8,28
10,411,8,32
10,411,8,34
10,411,8,35
10,411,8,36
10,411,8,37
10,411,8,39
10,411,8,43
10,411,8,46
10,411,8,48
10,411,8,52
10,411,8,53
10,411,8,57
10,411,8,59
10,411,8,60
10,411,8,61
10,412,0,2
10,412,0,3
10,412,0,4
10,412,0,5
10,412,0,6
10,412,0,7
10,412,0,8
10,412,0,10
10,412,0,11
10,412,0,12
10,412,0,13
10,412,0,21
10,412,0,22
10,412,0,23
10,412,0,27
10,412,0,28
10,412,0,32
10,412,0,34
10,412,0,35
10,412,0,36
10,412,0,37
10,412,0,39
10,412,0,40
10,412,0,46
10,412,0,47
10,412,0,48
10,412,0,49
10,412,0,52
10,412,0,53
10,412,0,57
10,412,0,58
10,412,0,60
10,412,0,61
10,413,0,2
10,413,0,3
10,413,0,4
10,413,0,5
10,413,0,6
10,413,0,7
10,413,0,8
10,413,0,10
10,413,0,11
10,413,0,12
10,413,0,13
10,413,0,21
10,413,0,22
10,413,0,23
10,413,0,27
10,413,0,28
10,413,0,32
10,413,0,34
10,413,0,35
10,413,0,36
10,413,0,37
10,413,0,39
10,413,0,40
10,413,0,43
10,413,0,46
10,413,0,47
10,413,0,48
10,413,0,49
10,413,0,52
10,413,0,53
10,413,0,57
10,413,0,58
10,413,0,59
10,413,0,60
10,413,0,61
10,414,0,2
10,414,0,3
10,414,0,4
10,414,0,5
10,414,0,6
10,414,0,7
10,414,0,8
10,414,0,10
10,414,0,11
10,414,0,12
10,414,0,13
10,414,0,21
10,414,0,22
10,414,0,23
10,414,0,27
10,414,0,28
10,414,0,32
10,414,0,34
10,414,0,36
10,414,0,37
10,414,0,39
10,414,0,40
10,414,0,43
10,414,0,46
10,414,0,47
10,414,0,48
10,414,0,49
10,414,0,52
10,414,0,53
10,414,0,58
10,414,0,59
10,414,0,60
10,414,0,61
10,415,0,2
10,415,0,3
10,415,0,4
10,415,0,5
10,415,0,6
10,415,0,7
10,415,0,10
10,415,0,11
10,415,0,12
10,415,0,13
10,415,0,21
10,415,0,22
10,415,0,23
10,415,0,27
10,415,0,28
10,415,0,32
10,415,0,34
10,415,0,35
10,415,0,36
10,415,0,37
10,415,0,39
10,415,0,40
10,415,0,43
10,415,0,46
10,415,0,47
10,415,0,48
10,415,0,49
10,415,0,52
10,415,0,53
10,415,0,57
10,415,0,58
10,415,0,59
10,415,0,60
10,415,0,61
10,416,0,2
10,416,0,3
10,416,0,4
10,416,0,5
10,416,0,6
10,416,0,7
10,416,0,8
10,416,0,10
10,416,0,11
10,416,0,12
10,416,0,13
10,416,0,21
10,416,0,22
10,416,0,23
10,416,0,27
10,416,0,28
10,416,0,32
10,416,0,34
10,416,0,35
10,416,0,36
10,416,0,37
10,416,0,39
10,416,0,40
10,416,0,46
10,416,0,47
10,416,0,48
10,416,0,49
10,416,0,52
10,416,0,53
10,416,0,57
10,416,0,58
10,416,0,59
10,416,0,60
10,416,0,61
10,417,0,2
10,417,0,3
10,417,0,4
10,417,0,5
10,417,0,6
10,417,0,7
10,417,0,8
10,417,0,10
10,417,0,11
10,417,0,12
10,417,0,13
10,417,0,21
10,417,0,22
10,417,0,23
10,417,0,27
10,417,0,28
10,417,0,32
10,417,0,34
10,417,0,35
10,417,0,36
10,417,0,39
10,417,0,46
10,417,0,47
10,417,0,48
10,417,0,52
10,417,0,53
10,417,0,57
10,417,0,58
10,417,0,59
10,417,0,60
10,417,0,61
10,418,0,2
10,418,0,3
10,418,0,4
10,418,0,5
10,418,0,6
10,418,0,7
10,418,0,8
10,418,0,10
10,418,0,11
10,418,0,12
10,418,0,13
10,418,0,21
10,418,0,22
10,418,0,23
10,418,0,27
10,418,0,28
10,418,0,32
10,418,0,34
10,418,0,35
10,418,0,36
10,418,0,37
10,418,0,39
10,418,0,40
10,418,0,43
10,418,0,47
10,418,0,49
10,418,0,52
10,418,0,53
10,418,0,57
10,418,0,58
10,418,0,59
10,418,0,60
10,418,0,61
10,419,0,2
10,419,0,3
10,419,0,4
10,419,0,5
10,419,0,6
10,419,0,7
10,419,0,8
10,419,0,10
10,419,0,11
10,419,0,12
10,419,0,13
10,419,0,21
10,419,0,22
10,419,0,23
10,419,0,27
10,419,0,28
10,419,0,32
10,419,0,34
10,419,0,35
10,419,0,36
10,419,0,37
10,419,0,39
10,419,0,40
10,419,0,43
10,419,0,46
10,419,0,47
10,419,0,48
10,419,0,49
10,419,0,52
10,419,0,53
10,419,0,59
10,419,0,60
10,419,0,61
10,420,4,2
10,420,4,3
10,420,4,4
10,420,4,5
10,420,4,6
10,420,4,7
10,420,4,8
10,420,4,10
10,420,4,11
10,420,4,12
10,420,4,13
10,420,4,21
10,420,4,22
10,420,4,23
10,420,4,27
10,420,4,28
10,420,4,32
10,420,4,35
10,420,4,37
10,420,4,39
10,420,4,43
10,420,4,46
10,420,4,47
10,420,4,48
10,420,4,52
10,420,4,53
10,420,4,57
10,420,4,58
10,420,4,59
10,420,4,60
10,420,4,61
10,421,16,2
10,421,16,3
10,421,16,4
10,421,16,5
10,421,16,6
10,421,16,7
10,421,16,8
10,421,16,10
10,421,16,11
10,421,16,12
10,421,16,13
10,421,16,21
10,421,16,22
10,421,16,23
10,421,16,27
10,421,16,28
10,421,16,32
10,421,16,34
10,421,16,35
10,421,16,36
10,421,16,37
10,421,16,39
10,421,16,40
10,421,16,43
10,421,16,46
10,421,16,47
10,421,16,48
10,421,16,49
10,421,16,52
10,421,16,53
10,421,16,57
10,421,16,58
10,421,16,59
10,421,16,60
10,421,16,61
10,422,10,2
10,422,10,3
10,422,10,4
10,422,10,5
10,422,10,6
10,422,10,7
10,422,10,8
10,422,10,10
10,422,10,11
10,422,10,12
10,422,10,13
10,422,10,21
10,422,10,22
10,422,10,23
10,422,10,27
10,422,10,28
10,422,10,32
10,422,10,34
10,422,10,35
10,422,10,36
10,422,10,37
10,422,10,39
10,422,10,40
10,422,10,43
10,422,10,46
10,422,10,47
10,422,10,48
10,422,10,49
10,422,10,52
10,422,10,53
10,422,10,57
10,422,10,58
10,422,10,59
10,422,10,60
10,422,10,61
10,423,2,2
10,423,2,3
10,423,2,4
10,423,2,5
10,423,2,6
10,423,2,7
10,423,2,8
10,423,2,10
10,423,2,11
10,423,2,12
10,423,2,13
10,423,2,21
10,423,2,23
10,423,2,28
10,423,2,32
10,423,2,35
10,423,2,36
10,423,2,37
10,423,2,39
10,423,2,40
10,423,2,43
10,423,2,46
10,423,2,47
10,423,2,48
10,423,2,49
10,423,2,52
10,423,2,53
10,423,2,57
10,423,2,59
10,423,2,61
10,424,8,2
10,424,8,3
10,424,8,4
10,424,8,5
10,424,8,6
10,424,8,7
10,424,8,8
10,424,8,10
10,424,8,11
10,424,8,12
10,424,8,13
10,424,8,21
10,424,8,22
10,424,8,23
10,424,8,27
10,424,8,28
10,424,8,32
10,424,8,35
10,424,8,36
10,424,8,37
10,424,8,39
10,424,8,40
10,424,8,43
10,424,8,46
10,424,8,47
10,424,8,48
10,424,8,58
10,424,8,59
10,424,8,60
10,424,8,61
10,425,0,2
10,425,0,3
10,425,0,5
10,425,0,6
10,425,0,7
10,425,0,8
10,425,0,10
10,425,0,11
10,425,0,12
10,425,0,13
10,425,0,21
10,425,0,22
10,425,0,23
10,425,0,27
10,425,0,28
10,425,0,32
10,425,0,34
10,425,0,35
10,425,0,36
10,425,0,37
10,425,0,39
10,425,0,40
10,425,0,43
10,425,0,46
10,425,0,48
10,425,0,49
10,425,0,52
10,425,0,53
10,425,0,57
10,425,0,59
10,425,0,60
10,425,0,61
10,426,0,2
10,426,0,3
10,426,0,4
10,426,0,5
10,426,0,6
10,426,0,7
10,426,0,10
10,426,0,11
10,426,0,12
10,426,0,13
10,426,0,21
10,426,0,22
10,426,0,23
10,426,0,27
10,426,0,32
10,426,0,34
10,426,0,35
10,426,0,36
10,426,0,37
10,426,0,39
10,426,0,40
10,426,0,43
10,426,0,46
10,426,0,47
10,426,0,48
10,426,0,49
10,426,0,52
10,426,0,57
10,426,0,58
10,426,0,59
10,426,0,60
10,427,6,2
10,427,6,3
10,427,6,4
10,427,6,5
10,427,6,6
10,427,6,7
10,427,6,8
10,427,6,10
10,427,6,11
10,427,6,12
10,427,6,13
10,427,6,21
10,427,6,22
10,427,6,23
10,427,6,27
10,427,6,28
10,427,6,32
10,427,6,34
10,427,6,35
10,427,6,36
10,427,6,37
10,427,6,39
10,427,6,40
10,427,6,43
10,427,6,46
10,427,6,47
10,427,6,48
10,427,6,49
10,427,6,52
10,427,6,53
10,427,6,57
10,427,6,58
10,427,6,59
10,427,6,60
10,427,6,61
10,428,3,2
10,428,3,3
10,428,3,4
10,428,3,5
10,428,3,6
10,428,3,7
10,428,3,8
10,428,3,10
10,428,3,11
10,428,3,12
10,428,3,13
10,428,3,21
10,428,3,22
10,428,3,23
10,428,3,27
10,428,3,28
10,428,3,32
10,428,3,34
10,428,3,35
10,428,3,36
10,428,3,37
10,428,3,43
10,428,3,46
10,428,3,47
10,428,3,48
10,428,3,49
10,428,3,52
10,428,3,53
10,428,3,57
10,428,3,58
10,428,3,59
10,428,3,60
10,428,3,61
10,429,0,2
10,429,0,3
10,429,0,4
10,429,0,5
10,429,0,6
10,429,0,7
10,429,0,8
10,429,0,10
10,429,0,11
10,429,0,12
10,429,0,13
10,429,0,21
10,429,0,22
10,429,0,23
10,429,0,27
10,429,0,28
10,429,0,32
10,429,0,34
10,429,0,35
10,429,0,36
10,429,0,37
10,429,0,39
10,429,0,40
10,429,0,43
10,429,0,46
10,429,0,47
10,429,0,48
10,429,0,49
10,429,0,52
10,429,0,53
10,429,0,57
10,429,0,58
10,429,0,59
10,429,0,60
10,429,0,61
10,430,0,2
10,430,0,3
10,430,0,4
10,430,0,5
10,430,0,6
10,430,0,7
10,430,0,8
10,430,0,10
10,430,0,11
10,430,0,12
10,430,0,13
10,430,0,27
10,430,0,28
10,430,0,32
10,430,0,34
10,430,0,35
10,430,0,36
10,430,0,37
10,430,0,39
10,430,0,40
10,430,0,43
10,430,0,46
10,430,0,47
10,430,0,48
10,430,0,49
10,430,0,52
10,430,0,53
10,430,0,57
10,430,0,58
10,430,0,59
10,430,0,60
10,430,0,61
10,431,0,2
10,431,0,3
10,431,0,4
10,431,0,5
10,431,0,6
10,431,0,7
10,431,0,8
10,431,0,10
10,431,0,11
10,431,0,12
10,431,0,13
10,431,0,21
10,431,0,22
10,431,0,23
10,431,0,27
10,431,0,28
10,431,0,32
10,431,0,34
10,431,0,35
10,431,0,36
10,431,0,37
10,431,0,39
10,431,0,40
10,431,0,43
10,431,0,46
10,431,0,47
10,431,0,49
10,431,0,52
10,431,0,53
10,431,0,57
10,431,0,58
10,431,0,59
10,431,0,60
10,431,0,61
10,432,3,2
10,432,3,3
10,432,3,4
10,432,3,5
10,432,3,6
10,432,3,7
10,432,3,8
10,432,3,10
10,432,3,11
10,432,3,12
10,432,3,13
10,432,3,21
10,432,3,23
10,432,3,27
10,432,3,28
10,432,3,32
10,432,3,34
10,432,3,35
10,432,3,36
10,432,3,37
10,432,3,39
10,432,3,40
10,432,3,43
10,432,3,47
10,432,3,49
10,432,3,52
10,432,3,53
10,432,3,57
10,432,3,58
10,432,3,59
10,432,3,60
10,432,3,61
10,433,17,2
10,433,17,3
10,433,17,4
10,433,17,5
10,433,17,6
10,433,17,8
10,433,17,10
10,433,17,11
10,433,17,12
10,433,17,13
10,433,17,21
10,433,17,22
10,433,17,23
10,433,17,27
10,433,17,28
10,433,17,32
10,433,17,34
10,433,17,35
10,433,17,36
10,433,17,37
10,433,17,39
10,433,17,43
10,433,17,46
10,433,17,47
10,433,17,48
10,433,17,49
10,433,17,57
10,433,17,58
10,433,17,59
10,433,17,60
10,433,17,61
10,434,9,2
10,434,9,3
10,434,9,4
10,434,9,5
10,434,9,6
10,434,9,7
10,434,9,8
10,434,9,10
10,434,9,11
10,434,9,12
10,434,9,13
10,434,9,21
10,434,9,22
10,434,9,23
10,434,9,27
10,434,9,28
10,434,9,32
10,434,9,34
10,434,9,35
10,434,9,36
10,434,9,37
10,434,9,39
10,434,9,43
10,434,9,46
10,434,9,48
10,434,9,49
10,434,9,52
10,434,9,53
10,434,9,58
10,434,9,59
10,434,9,60
10,434,9,61
10,435,0,2
10,435,0,3
10,435,0,4
10,435,0,5
10,435,0,6
10,435,0,8
10,435,0,10
10,435,0,11
10,435,0,12
10,435,0,13
10,435,0,21
10,435,0,22
10,435,0,23
10,435,0,27
10,435,0,28
10,435,0,32
10,435,0,34
10,435,0,35
10,435,0,36
10,435,0,37
10,435,0,39
10,435,0,40
10,435,0,43
10,435,0,46
10,435,0,47
10,435,0,48
10,435,0,49
10,435,0,52
10,435,0,53
10,435,0,57
10,435,0,58
10,435,0,59
10,435,0,60
10,435,0,61
10,436,0,2
10,436,0,3
10,436,0,4
10,436,0,5
10,436,0,6
10,436,0,7
10,436,0,8
10,436,0,11
10,436,0,12
10,436,0,13
10,436,0,21
10,436,0,22
10,436,0,23
10,436,0,27
10,436,0,28
10,436,0,32
10,436,0,34
10,436,0,36
10,436,0,37
10,436,0,39
10,436,0,40
10,436,0,43
10,436,0,46
10,436,0,47
10,436,0,49
10,436,0,52
10,436,0,53
10,436,0,57
10,436,0,58
10,436,0,59
