subject,index,n_since_last_click,channel
5,327,2,36
5,327,2,38
5,327,2,44
5,327,2,46
5,327,2,51
5,327,2,53
5,327,2,61
5,327,2,68
5,327,2,69
5,328,0,3
5,328,0,4
5,328,0,5
5,328,0,12
5,328,0,14
5,328,0,15
5,328,0,16
5,328,0,17
5,328,0,20
5,328,0,21
5,328,0,22
5,328,0,23
5,328,0,24
5,328,0,26
5,328,0,27
5,328,0,29
5,328,0,36
5,328,0,44
5,328,0,46
5,328,0,51
5,328,0,53
5,328,0,56
5,328,0,57
5,328,0,58
5,328,0,61
5,328,0,68
5,328,0,69
5,329,11,3
5,329,11,4
5,329,11,5
5,329,11,14
5,329,11,16
5,329,11,20
5,329,11,21
5,329,11,23
5,329,11,24
5,329,11,26
5,329,11,27
5,329,11,29
5,329,11,36
5,329,11,44
5,329,11,46
5,329,11,51
5,329,11,56
5,329,11,57
5,329,11,58
5,329,11,61
5,329,11,68
5,330,2,3
5,330,2,4
5,330,2,5
5,330,2,12
5,330,2,14
5,330,2,15
5,330,2,16
5,330,2,20
5,330,2,21
5,330,2,22
5,330,2,23
5,330,2,24
5,330,2,26
5,330,2,27
5,330,2,29
5,330,2,36
5,330,2,38
5,330,2,44
5,330,2,46
5,330,2,51
5,330,2,53
5,330,2,56
5,330,2,58
5,330,2,61
5,330,2,68
5,330,2,69
5,331,1,3
5,331,1,5
5,331,1,12
5,331,1,14
5,331,1,15
5,331,1,16
5,331,1,20
5,331,1,21
5,331,1,22
5,331,1,23
5,331,1,24
5,331,1,26
5,331,1,27
5,331,1,29
5,331,1,36
5,331,1,38
5,331,1,44
5,331,1,46
5,331,1,51
5,331,1,53
5,331,1,61
5,332,2,3
5,332,2,4
5,332,2,5
5,332,2,12
5,332,2,16
5,332,2,17
5,332,2,20
5,332,2,21
5,332,2,22
5,332,2,23
5,332,2,24
5,332,2,26
5,332,2,27
5,332,2,29
5,332,2,36
5,332,2,38
5,332,2,44
5,332,2,46
5,332,2,56
5,332,2,57
5,332,2,58
5,332,2,61
5,332,2,68
5,332,2,69
5,333,32,3
5,333,32,5
5,333,32,12
5,333,32,14
5,333,32,15
5,333,32,16
5,333,32,20
5,333,32,21
5,333,32,22
5,333,32,23
5,333,32,24
5,333,32,26
5,333,32,27
5,333,32,29
5,333,32,36
5,333,32,38
5,333,32,44
5,333,32,51
5,333,32,53
5,333,32,56
5,333,32,57
5,333,32,61
5,333,32,68
5,333,32,69
5,334,18,3
5,334,18,4
5,334,18,5
5,334,18,12
5,334,18,14
5,334,18,15
5,334,18,16
5,334,18,17
5,334,18,20
5,334,18,21
5,334,18,22
5,334,18,23
5,334,18,24
5,334,18,26
5,334,18,27
5,334,18,29
5,334,18,36
5,334,18,38
5,334,18,44
5,334,18,51
5,334,18,53
5,334,18,56
5,334,18,57
5,334,18,58
5,334,18,61
5,334,18,68
5,334,18,69
5,335,1,3
5,335,1,4
5,335,1,5
5,335,1,12
5,335,1,14
5,335,1,15
5,335,1,16
5,335,1,17
5,335,1,20
5,335,1,21
5,335,1,22
5,335,1,24
5,335,1,26
5,335,1,27
5,335,1,29
5,335,1,36
5,335,1,38
5,335,1,44
5,335,1,46
5,335,1,51
5,335,1,53
5,335,1,56
5,335,1,57
5,335,1,58
5,335,1,61
5,335,1,68
5,335,1,69
5,336,4,3
5,336,4,5
5,336,4,12
5,336,4,14
5,336,4,15
5,336,4,16
5,336,4,17
5,336,4,20
5,336,4,21
5,336,4,23
5,336,4,24
5,336,4,26
5,336,4,27
5,336,4,29
5,336,4,36
5,336,4,38
5,336,4,44
5,336,4,46
5,336,4,51
5,336,4,53
5,336,4,58
5,336,4,61
5,336,4,68
5,337,18,3
5,337,18,5
5,337,18,12
5,337,18,14
5,337,18,15
5,337,18,16
5,337,18,17
5,337,18,20
5,337,18,21
5,337,18,22
5,337,18,24
5,337,18,26
5,337,18,27
5,337,18,29
5,337,18,36
5,337,18,38
5,337,18,44
5,337,18,46
5,337,18,51
5,337,18,53
5,337,18,56
5,337,18,57
5,337,18,58
5,337,18,61
5,337,18,68
5,337,18,69
5,338,25,3
5,338,25,4
5,338,25,5
5,338,25,12
5,338,25,14
5,338,25,15
5,338,25,16
5,338,25,17
5,338,25,20
5,338,25,22
5,338,25,23
5,338,25,24
5,338,25,26
5,338,25,27
5,338,25,29
5,338,25,36
5,338,25,38
5,338,25,44
5,338,25,46
5,338,25,51
5,338,25,56
5,338,25,57
5,338,25,58
5,338,25,61
5,338,25,68
5,338,25,69
5,339,32,3
5,339,32,4
5,339,32,5
5,339,32,12
5,339,32,14
5,339,32,15
5,339,32,16
5,339,32,17
5,339,32,20
5,339,32,21
5,339,32,22
5,339,32,23
5,339,32,24
5,339,32,26
5,339,32,29
5,339,32,36
5,339,32,38
5,339,32,44
5,339,32,46
5,339,32,51
5,339,32,53
5,339,32,56
5,339,32,57
5,339,32,58
5,339,32,61
5,339,32,68
5,339,32,69
5,340,5,3
5,340,5,4
5,340,5,5
5,340,5,12
5,340,5,14
5,340,5,15
5,340,5,16
5,340,5,17
5,340,5,20
5,340,5,21
5,340,5,22
5,340,5,23
5,340,5,24
5,340,5,26
5,340,5,27
5,340,5,29
5,340,5,36
5,340,5,38
5,340,5,44
5,340,5,46
5,340,5,51
5,340,5,53
5,340,5,56
5,340,5,57
5,340,5,58
5,340,5,61
5,340,5,68
5,340,5,69
5,341,16,3
5,341,16,4
5,341,16,5
5,341,16,12
5,341,16,14
5,341,16,15
5,341,16,16
5,341,16,17
5,341,16,20
5,341,16,21
5,341,16,22
5,341,16,23
5,341,16,24
5,341,16,26
5,341,16,27
5,341,16,29
5,341,16,36
5,341,16,38
5,341,16,44
5,341,16,46
5,341,16,51
5,341,16,53
5,341,16,56
5,341,16,57
5,341,16,58
5,341,16,61
5,341,16,68
5,341,16,69
5,342,10,3
5,342,10,4
5,342,10,12
5,342,10,16
5,342,10,17
5,342,10,20
5,342,10,21
5,342,10,22
5,342,10,23
5,342,10,24
5,342,10,26
5,342,10,27
5,342,10,29
5,342,10,36
5,342,10,38
5,342,10,44
5,342,10,51
5,342,10,53
5,342,10,57
5,342,10,61
5,342,10,68
5,342,10,69
5,343,9,3
5,343,9,4
5,343,9,5
5,343,9,12
5,343,9,14
5,343,9,15
5,343,9,16
5,343,9,17
5,343,9,20
5,343,9,21
5,343,9,22
5,343,9,23
5,343,9,24
5,343,9,26
5,343,9,27
5,343,9,29
5,343,9,36
5,343,9,38
5,343,9,44
5,343,9,46
5,343,9,51
5,343,9,53
5,343,9,56
5,343,9,57
5,343,9,58
5,343,9,61
5,343,9,68
5,343,9,69
5,344,50,3
5,344,50,4
5,344,50,5
5,344,50,12
5,344,50,15
5,344,50,16
5,344,50,17
5,344,50,20
5,344,50,21
5,344,50,22
5,344,50,26
5,344,50,27
5,344,50,29
5,344,50,36
5,344,50,38
5,344,50,44
5,344,50,46
5,344,50,53
5,344,50,57
5,344,50,58
5,344,50,61
5,344,50,68
5,344,50,69
5,345,9,3
5,345,9,5
5,345,9,12
5,345,9,14
5,345,9,15
5,345,9,16
5,345,9,17
5,345,9,20
5,345,9,21
5,345,9,22
5,345,9,23
5,345,9,24
5,345,9,26
5,345,9,27
5,345,9,29
5,345,9,36
5,345,9,38
5,345,9,44
5,345,9,46
5,345,9,53
5,345,9,56
5,345,9,57
5,345,9,58
5,345,9,61
5,345,9,68
5,345,9,69
5,346,3,4
5,346,3,5
5,346,3,12
5,346,3,14
5,346,3,15
5,346,3,16
5,346,3,20
5,346,3,21
5,346,3,22
5,346,3,23
5,346,3,24
5,346,3,26
5,346,3,29
5,346,3,36
5,346,3,38
5,346,3,44
5,346,3,53
5,346,3,61
5,346,3,68
5,346,3,69
5,347,9,3
5,347,9,4
5,347,9,12
5,347,9,14
5,347,9,15
5,347,9,16
5,347,9,17
5,347,9,20
5,347,9,21
5,347,9,22
5,347,9,23
5,347,9,24
5,347,9,26
5,347,9,29
5,347,9,38
5,347,9,44
5,347,9,46
5,347,9,51
5,347,9,56
5,347,9,57
5,347,9,58
5,347,9,61
5,347,9,68
5,347,9,69
5,348,2,3
5,348,2,4
5,348,2,12
5,348,2,14
5,348,2,15
5,348,2,16
5,348,2,20
5,348,2,21
5,348,2,22
5,348,2,23
5,348,2,24
5,348,2,26
5,348,2,29
5,348,2,36
5,348,2,38
5,348,2,46
5,348,2,51
5,348,2,53
5,348,2,56
5,348,2,61
5,348,2,68
5,348,2,69
5,349,18,3
5,349,18,4
5,349,18,5
5,349,18,12
5,349,18,14
5,349,18,15
5,349,18,16
5,349,18,17
5,349,18,21
5,349,18,22
5,349,18,24
5,349,18,26
5,349,18,27
5,349,18,29
5,349,18,36
5,349,18,38
5,349,18,44
5,349,18,46
5,349,18,51
5,349,18,56
5,349,18,61
5,349,18,68
5,349,18,69
5,350,12,3
5,350,12,4
5,350,12,5
5,350,12,12
5,350,12,14
5,350,12,15
5,350,12,16
5,350,12,17
5,350,12,20
5,350,12,21
5,350,12,22
5,350,12,23
5,350,12,24
5,350,12,26
5,350,12,27
5,350,12,29
5,350,12,36
5,350,12,38
5,350,12,44
5,350,12,46
5,350,12,51
5,350,12,53
5,350,12,56
5,350,12,57
5,350,12,58
5,350,12,61
5,350,12,68
5,350,12,69
5,351,0,3
5,351,0,4
5,351,0,5
5,351,0,12
5,351,0,14
5,351,0,15
5,351,0,16
5,351,0,17
5,351,0,20
5,351,0,21
5,351,0,22
5,351,0,23
5,351,0,24
5,351,0,26
5,351,0,27
5,351,0,29
5,351,0,36
5,351,0,38
5,351,0,44
5,351,0,46
5,351,0,51
5,351,0,53
5,351,0,56
5,351,0,58
5,351,0,61
5,351,0,68
5,351,0,69
5,352,0,3
5,352,0,4
5,352,0,5
5,352,0,12
5,352,0,14
5,352,0,15
5,352,0,16
5,352,0,17
5,352,0,20
5,352,0,21
5,352,0,26
5,352,0,27
5,352,0,29
5,352,0,36
5,352,0,38
5,352,0,44
5,352,0,46
5,352,0,51
5,352,0,53
5,352,0,56
5,352,0,57
5,352,0,61
5,352,0,68
5,352,0,69
5,353,0,3
5,353,0,4
5,353,0,5
5,353,0,12
5,353,0,14
5,353,0,15
5,353,0,16
5,353,0,17
5,353,0,20
5,353,0,21
5,353,0,22
5,353,0,23
5,353,0,24
5,353,0,26
5,353,0,27
5,353,0,36
5,353,0,38
5,353,0,44
5,353,0,46
5,353,0,51
5,353,0,53
5,353,0,56
5,353,0,57
5,353,0,58
5,353,0,61
5,353,0,68
5,353,0,69
5,354,0,3
5,354,0,4
5,354,0,5
5,354,0,12
5,354,0,14
5,354,0,15
5,354,0,16
5,354,0,17
5,354,0,20
5,354,0,21
5,354,0,22
5,354,0,23
5,354,0,24
5,354,0,26
5,354,0,27
5,354,0,29
5,354,0,36
5,354,0,38
5,354,0,44
5,354,0,46
5,354,0,51
5,354,0,53
5,354,0,56
5,354,0,57
5,354,0,58
5,354,0,61
5,354,0,68
5,354,0,69
5,355,0,3
5,355,0,4
5,355,0,5
5,355,0,12
5,355,0,14
5,355,0,15
5,355,0,16
5,355,0,17
5,355,0,20
5,355,0,21
5,355,0,22
5,355,0,23
5,355,0,24
5,355,0,26
5,355,0,29
5,355,0,36
5,355,0,38
5,355,0,44
5,355,0,46
5,355,0,51
5,355,0,53
5,355,0,56
5,355,0,57
5,355,0,58
5,355,0,61
5,355,0,68
5,355,0,69
5,356,6,3
5,356,6,4
5,356,6,5
5,356,6,12
5,356,6,15
5,356,6,16
5,356,6,17
5,356,6,20
5,356,6,21
5,356,6,22
5,356,6,23
5,356,6,24
5,356,6,26
5,356,6,27
5,356,6,29
5,356,6,36
5,356,6,38
5,356,6,46
5,356,6,51
5,356,6,53
5,356,6,57
5,356,6,58
5,356,6,61
5,356,6,68
5,356,6,69
5,357,0,3
5,357,0,4
5,357,0,5
5,357,0,12
5,357,0,14
5,357,0,15
5,357,0,16
5,357,0,20
5,357,0,21
5,357,0,24
5,357,0,26
5,357,0,38
5,357,0,44
5,357,0,46
5,357,0,53
5,357,0,58
5,357,0,61
5,357,0,68
5,357,0,69
5,358,8,3
5,358,8,4
5,358,8,5
5,358,8,12
5,358,8,14
5,358,8,15
5,358,8,16
5,358,8,17
5,358,8,20
5,358,8,21
5,358,8,22
5,358,8,23
5,358,8,24
5,358,8,26
5,358,8,27
5,358,8,36
5,358,8,38
5,358,8,44
5,358,8,46
5,358,8,51
5,358,8,53
5,358,8,56
5,358,8,57
5,358,8,58
5,358,8,61
5,358,8,68
5,358,8,69
5,359,2,3
5,359,2,4
5,359,2,5
5,359,2,12
5,359,2,15
5,359,2,16
5,359,2,17
5,359,2,20
5,359,2,21
5,359,2,22
5,359,2,23
5,359,2,24
5,359,2,26
5,359,2,27
5,359,2,29
5,359,2,36
5,359,2,38
5,359,2,44
5,359,2,46
5,359,2,51
5,359,2,53
5,359,2,56
5,359,2,57
5,359,2,58
5,359,2,61
5,359,2,68
5,360,15,3
5,360,15,4
5,360,15,5
5,360,15,12
5,360,15,15
5,360,15,16
5,360,15,17
5,360,15,20
5,360,15,21
5,360,15,22
5,360,15,23
5,360,15,24
5,360,15,26
5,360,15,27
5,360,15,29
5,360,15,36
5,360,15,38
5,360,15,44
5,360,15,46
5,360,15,51
5,360,15,53
5,360,15,56
5,360,15,57
5,360,15,58
5,360,15,61
5,360,15,68
5,361,7,3
5,361,7,4
5,361,7,5
5,361,7,12
5,361,7,15
5,361,7,16
5,361,7,17
5,361,7,20
5,361,7,21
5,361,7,22
5,361,7,24
5,361,7,26
5,361,7,27
5,361,7,29
5,361,7,38
5,361,7,44
5,361,7,46
5,361,7,51
5,361,7,56
5,361,7,57
5,361,7,58
5,361,7,61
5,361,7,68
5,361,7,69
5,362,0,3
5,362,0,4
5,362,0,5
5,362,0,12
5,362,0,14
5,362,0,15
5,362,0,16
5,362,0,17
5,362,0,20
5,362,0,21
5,362,0,22
5,362,0,23
5,362,0,24
5,362,0,26
5,362,0,27
5,362,0,29
5,362,0,36
5,362,0,38
5,362,0,44
5,362,0,46
5,362,0,51
5,362,0,53
5,362,0,56
5,362,0,57
5,362,0,58
5,362,0,61
5,362,0,68
5,362,0,69
5,363,0,3
5,363,0,4
5,363,0,5
5,363,0,12
5,363,0,14
5,363,0,16
5,363,0,17
5,363,0,20
5,363,0,21
5,363,0,22
5,363,0,23
5,363,0,24
5,363,0,27
5,363,0,29
5,363,0,36
5,363,0,38
5,363,0,44
5,363,0,46
5,363,0,53
5,363,0,56
5,363,0,57
5,363,0,58
5,363,0,68
5,363,0,69
5,364,0,3
5,364,0,4
5,364,0,5
5,364,0,12
5,364,0,14
5,364,0,15
5,364,0,16
5,364,0,17
5,364,0,20
5,364,0,21
5,364,0,22
5,364,0,23
5,364,0,24
5,364,0,26
5,364,0,27
5,364,0,29
5,364,0,36
5,364,0,38
5,364,0,44
5,364,0,46
5,364,0,51
5,364,0,53
5,364,0,56
5,364,0,57
5,364,0,58
5,364,0,61
5,364,0,68
5,364,0,69
5,365,0,3
5,365,0,4
5,365,0,5
5,365,0,12
5,365,0,14
5,365,0,17
5,365,0,20
5,365,0,21
5,365,0,22
5,365,0,23
5,365,0,24
5,365,0,26
5,365,0,27
5,365,0,29
5,365,0,36
5,365,0,38
5,365,0,44
5,365,0,46
5,365,0,51
5,365,0,53
5,365,0,56
5,365,0,57
5,365,0,58
5,365,0,61
5,365,0,68
5,365,0,69
5,366,1,3
5,366,1,4
5,366,1,5
5,366,1,12
5,366,1,14
5,366,1,15
5,366,1,16
5,366,1,17
5,366,1,20
5,366,1,21
5,366,1,22
5,366,1,23
5,366,1,24
5,366,1,26
5,366,1,27
5,366,1,29
5,366,1,44
5,366,1,46
5,366,1,51
5,366,1,53
5,366,1,56
5,366,1,57
5,366,1,58
5,366,1,61
5,366,1,68
5,366,1,69
5,367,15,3
5,367,15,12
5,367,15,14
5,367,15,17
5,367,15,20
5,367,15,23
5,367,15,26
5,367,15,27
5,367,15,29
5,367,15,36
5,367,15,38
5,367,15,44
5,367,15,46
5,367,15,51
5,367,15,56
5,367,15,57
5,367,15,58
5,367,15,61
5,367,15,68
5,367,15,69
5,368,13,3
5,368,13,4
5,368,13,5
5,368,13,12
5,368,13,14
5,368,13,15
5,368,13,16
5,368,13,17
5,368,13,20
5,368,13,21
5,368,13,22
5,368,13,23
5,368,13,24
5,368,13,26
5,368,13,27
5,368,13,29
5,368,13,36
5,368,13,38
5,368,13,44
5,368,13,46
5,368,13,51
5,368,13,53
5,368,13,56
5,368,13,57
5,368,13,58
5,368,13,61
5,368,13,68
5,368,13,69
5,369,6,3
5,369,6,12
5,369,6,14
5,369,6,15
5,369,6,16
5,369,6,17
5,369,6,20
5,369,6,21
5,369,6,22
5,369,6,23
5,369,6,24
5,369,6,26
5,369,6,29
5,369,6,36
5,369,6,38
5,369,6,44
5,369,6,46
5,369,6,53
5,369,6,57
5,369,6,61
5,369,6,68
5,369,6,69
5,370,0,3
5,370,0,4
5,370,0,5
5,370,0,12
5,370,0,14
5,370,0,15
5,370,0,16
5,370,0,17
5,370,0,20
5,370,0,21
5,370,0,22
5,370,0,23
5,370,0,24
5,370,0,26
5,370,0,27
5,370,0,29
5,370,0,36
5,370,0,38
5,370,0,44
5,370,0,46
5,370,0,51
5,370,0,53
5,370,0,56
5,370,0,57
5,370,0,58
5,370,0,61
5,370,0,68
5,370,0,69
5,371,0,3
5,371,0,4
5,371,0,5
5,371,0,12
5,371,0,14
5,371,0,15
5,371,0,16
5,371,0,17
5,371,0,20
5,371,0,21
5,371,0,23
5,371,0,24
5,371,0,26
5,371,0,27
5,371,0,29
5,371,0,36
5,371,0,38
5,371,0,44
5,371,0,46
5,371,0,51
5,371,0,53
5,371,0,58
5,371,0,61
5,371,0,68
5,371,0,69
5,372,0,3
5,372,0,4
5,372,0,5
5,372,0,14
5,372,0,15
5,372,0,16
5,372,0,17
5,372,0,20
5,372,0,21
5,372,0,22
5,372,0,23
5,372,0,24
5,372,0,26
5,372,0,27
5,372,0,29
5,372,0,36
5,372,0,38
5,372,0,44
5,372,0,46
5,372,0,51
5,372,0,53
5,372,0,56
5,372,0,57
5,372,0,58
5,372,0,61
5,372,0,68
5,372,0,69
5,373,0,3
5,373,0,4
5,373,0,5
5,373,0,12
5,373,0,14
5,373,0,15
5,373,0,16
5,373,0,17
5,373,0,20
5,373,0,21
5,373,0,22
5,373,0,23
5,373,0,24
5,373,0,27
5,373,0,29
5,373,0,36
5,373,0,38
5,373,0,51
5,373,0,53
5,373,0,56
5,373,0,58
5,373,0,61
5,373,0,68
5,373,0,69
5,374,2,3
5,374,2,4
5,374,2,5
5,374,2,12
5,374,2,14
5,374,2,15
5,374,2,16
5,374,2,17
5,374,2,20
5,374,2,21
5,374,2,22
5,374,2,23
5,374,2,24
5,374,2,26
5,374,2,27
5,374,2,29
5,374,2,36
5,374,2,38
5,374,2,44
5,374,2,46
5,374,2,51
5,374,2,53
5,374,2,56
5,374,2,57
5,374,2,58
5,374,2,61
5,374,2,68
5,374,2,69
5,375,20,3
5,375,20,4
5,375,20,5
5,375,20,12
5,375,20,14
5,375,20,15
5,375,20,16
5,375,20,17
5,375,20,20
5,375,20,21
5,375,20,22
5,375,20,23
5,375,20,24
5,375,20,26
5,375,20,29
5,375,20,36
5,375,20,38
5,375,20,44
5,375,20,51
5,375,20,53
5,375,20,56
5,375,20,57
5,375,20,58
5,375,20,61
5,375,20,68
5,375,20,69
5,376,9,3
5,376,9,4
5,376,9,5
5,376,9,12
5,376,9,14
5,376,9,15
5,376,9,16
5,376,9,17
5,376,9,20
5,376,9,21
5,376,9,22
5,376,9,23
5,376,9,24
5,376,9,26
5,376,9,27
5,376,9,29
5,376,9,36
5,376,9,38
5,376,9,44
5,376,9,46
5,376,9,51
5,376,9,56
5,376,9,57
5,376,9,58
5,376,9,61
5,376,9,68
5,376,9,69
5,377,6,3
5,377,6,4
5,377,6,5
5,377,6,12
5,377,6,14
5,377,6,15
5,377,6,16
5,377,6,17
5,377,6,20
5,377,6,21
5,377,6,22
5,377,6,23
5,377,6,24
5,377,6,26
5,377,6,27
5,377,6,29
5,377,6,38
5,377,6,44
5,377,6,46
5,377,6,51
5,377,6,53
5,377,6,56
5,377,6,58
5,377,6,61
5,377,6,68
5,377,6,69
5,378,39,3
5,378,39,4
5,378,39,5
5,378,39,12
5,378,39,14
5,378,39,15
5,378,39,16
5,378,39,17
5,378,39,20
5,378,39,21
5,378,39,22
5,378,39,23
5,378,39,24
5,378,39,26
5,378,39,27
5,378,39,29
5,378,39,38
5,378,39,44
5,378,39,46
5,378,39,51
5,378,39,53
5,378,39,56
5,378,39,57
5,378,39,58
5,378,39,61
5,378,39,68
5,378,39,69
5,379,24,3
5,379,24,4
5,379,24,5
5,379,24,12
5,379,24,14
5,379,24,15
5,379,24,16
5,379,24,17
5,379,24,20
5,379,24,21
5,379,24,22
5,379,24,23
5,379,24,24
5,379,24,26
5,379,24,27
5,379,24,29
5,379,24,36
5,379,24,38
5,379,24,44
5,379,24,46
5,379,24,56
5,379,24,57
5,379,24,58
5,379,24,61
5,379,24,68
5,379,24,69
5,380,33,3
5,380,33,4
5,380,33,5
5,380,33,12
5,380,33,14
5,380,33,15
5,380,33,16
5,380,33,17
5,380,33,20
5,380,33,21
5,380,33,22
5,380,33,23
5,380,33,24
5,380,33,26
5,380,33,27
5,380,33,36
5,380,33,38
5,380,33,44
5,380,33,46
5,380,33,51
5,380,33,53
5,380,33,56
5,380,33,57
5,380,33,58
5,380,33,61
5,380,33,69
5,381,2,3
5,381,2,4
5,381,2,5
5,381,2,12
5,381,2,15
5,381,2,16
5,381,2,17
5,381,2,20
5,381,2,21
5,381,2,22
5,381,2,23
5,381,2,24
5,381,2,26
5,381,2,27
5,381,2,29
5,381,2,36
5,381,2,38
5,381,2,44
5,381,2,46
5,381,2,51
5,381,2,53
5,381,2,56
5,381,2,58
5,381,2,61
5,381,2,68
5,381,2,69
5,382,36,3
5,382,36,12
5,382,36,14
5,382,36,15
5,382,36,17
5,382,36,20
5,382,36,23
5,382,36,24
5,382,36,26
5,382,36,27
5,382,36,36
5,382,36,38
5,382,36,44
5,382,36,46
5,382,36,51
5,382,36,53
5,382,36,56
5,382,36,57
5,382,36,58
5,382,36,61
5,382,36,68
5,382,36,69
5,383,37,3
5,383,37,4
5,383,37,5
5,383,37,12
5,383,37,14
5,383,37,15
5,383,37,16
5,383,37,17
5,383,37,20
5,383,37,21
5,383,37,22
5,383,37,23
5,383,37,24
5,383,37,26
5,383,37,27
5,383,37,29
5,383,37,36
5,383,37,38
5,383,37,44
5,383,37,46
5,383,37,51
5,383,37,53
5,383,37,56
5,383,37,57
5,383,37,58
5,383,37,61
5,383,37,68
5,383,37,69
5,384,19,3
5,384,19,4
5,384,19,5
5,384,19,12
5,384,19,14
5,384,19,15
5,384,19,16
5,384,19,17
5,384,19,22
5,384,19,23
5,384,19,24
5,384,19,26
5,384,19,27
5,384,19,29
5,384,19,36
5,384,19,38
5,384,19,44
5,384,19,46
5,384,19,51
5,384,19,53
5,384,19,56
5,384,19,57
5,384,19,58
5,384,19,61
5,384,19,68
5,384,19,69
5,385,19,3
5,385,19,4
5,385,19,5
5,385,19,12
5,385,19,14
5,385,19,17
5,385,19,20
5,385,19,21
5,385,19,22
5,385,19,23
5,385,19,24
5,385,19,26
5,385,19,27
5,385,19,29
5,385,19,36
5,385,19,38
5,385,19,44
5,385,19,46
5,385,19,51
5,385,19,53
5,385,19,56
5,385,19,57
5,385,19,58
5,385,19,61
5,385,19,68
5,385,19,69
5,386,0,3
5,386,0,4
5,386,0,5
5,386,0,12
5,386,0,14
5,386,0,15
5,386,0,16
5,386,0,17
5,386,0,20
5,386,0,21
5,386,0,22
5,386,0,23
5,386,0,24
5,386,0,26
5,386,0,29
5,386,0,36
5,386,0,38
5,386,0,44
5,386,0,46
5,386,0,51
5,386,0,56
5,386,0,57
5,386,0,58
5,386,0,61
5,386,0,68
5,386,0,69
5,387,0,3
5,387,0,4
5,387,0,12
5,387,0,14
5,387,0,15
5,387,0,16
5,387,0,17
5,387,0,20
5,387,0,21
5,387,0,22
5,387,0,23
5,387,0,24
5,387,0,26
5,387,0,27
5,387,0,29
5,387,0,36
5,387,0,38
5,387,0,46
5,387,0,51
5,387,0,53
5,387,0,56
5,387,0,57
5,387,0,58
5,387,0,68
5,387,0,69
5,388,0,3
5,388,0,4
5,388,0,5
5,388,0,12
5,388,0,14
5,388,0,15
5,388,0,16
5,388,0,17
5,388,0,20
5,388,0,21
5,388,0,22
5,388,0,23
5,388,0,24
5,388,0,26
5,388,0,27
5,388,0,29
5,388,0,36
5,388,0,38
5,388,0,44
5,388,0,46
5,388,0,51
5,388,0,53
5,388,0,56
5,388,0,57
5,388,0,58
5,388,0,61
5,388,0,68
5,388,0,69
5,389,0,3
5,389,0,4
5,389,0,5
5,389,0,14
5,389,0,15
5,389,0,17
5,389,0,20
5,389,0,21
5,389,0,22
5,389,0,23
5,389,0,24
5,389,0,27
5,389,0,29
5,389,0,36
5,389,0,38
5,389,0,44
5,389,0,46
5,389,0,51
5,389,0,53
5,389,0,56
5,389,0,57
5,389,0,58
5,389,0,61
5,389,0,68
5,390,1,3
5,390,1,4
5,390,1,5
5,390,1,12
5,390,1,14
5,390,1,15
5,390,1,16
5,390,1,17
5,390,1,20
5,390,1,22
5,390,1,23
5,390,1,24
5,390,1,26
5,390,1,27
5,390,1,29
5,390,1,36
5,390,1,46
5,390,1,53
5,390,1,56
5,390,1,57
5,390,1,58
5,390,1,61
5,390,1,68
5,390,1,69
5,391,14,3
5,391,14,4
5,391,14,5
5,391,14,12
5,391,14,14
5,391,14,15
5,391,14,16
5,391,14,17
5,391,14,20
5,391,14,21
5,391,14,22
5,391,14,23
5,391,14,26
5,391,14,27
5,391,14,29
5,391,14,36
5,391,14,38
5,391,14,44
5,391,14,46
5,391,14,53
5,391,14,56
5,391,14,57
5,391,14,58
5,391,14,61
5,391,14,68
5,391,14,69
5,392,11,3
5,392,11,4
5,392,11,12
5,392,11,14
5,392,11,15
5,392,11,16
5,392,11,17
5,392,11,20
5,392,11,21
5,392,11,22
5,392,11,23
5,392,11,24
5,392,11,26
5,392,11,27
5,392,11,29
5,392,11,36
5,392,11,38
5,392,11,46
5,392,11,56
5,392,11,57
5,392,11,58
5,392,11,61
5,392,11,68
5,392,11,69
5,393,11,3
5,393,11,4
5,393,11,5
5,393,11,12
5,393,11,14
5,393,11,15
5,393,11,17
5,393,11,20
5,393,11,21
5,393,11,22
5,393,11,23
5,393,11,24
5,393,11,26
5,393,11,27
5,393,11,29
5,393,11,36
5,393,11,38
5,393,11,44
5,393,11,46
5,393,11,51
5,393,11,53
5,393,11,56
5,393,11,57
5,393,11,58
5,393,11,61
5,393,11,68
5,393,11,69
5,394,24,3
5,394,24,5
5,394,24,12
5,394,24,14
5,394,24,15
5,394,24,16
5,394,24,17
5,394,24,20
5,394,24,21
5,394,24,22
5,394,24,23
5,394,24,24
5,394,24,26
5,394,24,27
5,394,24,36
5,394,24,38
5,394,24,44
5,394,24,46
5,394,24,51
5,394,24,53
5,394,24,56
5,394,24,57
5,394,24,58
5,394,24,61
5,394,24,68
5,394,24,69
5,395,19,3
5,395,19,5
5,395,19,12
5,395,19,14
5,395,19,15
5,395,19,16
5,395,19,17
5,395,19,20
5,395,19,21
5,395,19,22
5,395,19,23
5,395,19,24
5,395,19,27
5,395,19,29
5,395,19,36
5,395,19,38
5,395,19,44
5,395,19,46
5,395,19,56
5,395,19,57
5,395,19,58
5,395,19,61
5,395,19,68
5,395,19,69
5,396,2,3
5,396,2,4
5,396,2,5
5,396,2,12
5,396,2,14
5,396,2,15
5,396,2,16
5,396,2,17
5,396,2,20
5,396,2,21
5,396,2,22
5,396,2,23
5,396,2,24
5,396,2,26
