subject,index,n_since_last_click,channel
13,686,61,13
13,686,61,16
13,686,61,17
13,686,61,19
13,686,61,22
13,686,61,24
13,686,61,26
13,686,61,28
13,686,61,29
13,686,61,38
13,686,61,39
13,686,61,50
13,686,61,54
13,686,61,65
13,686,61,69
13,686,61,70
13,687,60,2
13,687,60,8
13,687,60,12
13,687,60,13
13,687,60,17
13,687,60,19
13,687,60,22
13,687,60,24
13,687,60,26
13,687,60,28
13,687,60,29
13,687,60,35
13,687,60,38
13,687,60,39
13,687,60,45
13,687,60,50
13,687,60,51
13,687,60,54
13,687,60,65
13,687,60,69
13,687,60,70
13,687,60,73
13,688,59,2
13,688,59,8
13,688,59,12
13,688,59,13
13,688,59,16
13,688,59,17
13,688,59,19
13,688,59,22
13,688,59,26
13,688,59,28
13,688,59,29
13,688,59,30
13,688,59,35
13,688,59,38
13,688,59,39
13,688,59,45
13,688,59,50
13,688,59,51
13,688,59,54
13,688,59,65
13,688,59,69
13,688,59,70
13,689,72,2
13,689,72,8
13,689,72,12
13,689,72,13
13,689,72,16
13,689,72,17
13,689,72,19
13,689,72,22
13,689,72,24
13,689,72,26
13,689,72,28
13,689,72,29
13,689,72,30
13,689,72,35
13,689,72,38
13,689,72,39
13,689,72,45
13,689,72,50
13,689,72,51
13,689,72,54
13,689,72,65
13,689,72,69
13,689,72,70
13,689,72,73
13,690,6,2
13,690,6,8
13,690,6,12
13,690,6,13
13,690,6,22
13,690,6,30
13,690,6,38
13,690,6,39
13,690,6,45
13,690,6,50
13,690,6,51
13,690,6,54
13,690,6,65
13,690,6,69
13,690,6,70
13,690,6,73
13,691,69,2
13,691,69,8
13,691,69,13
13,691,69,16
13,691,69,17
13,691,69,19
13,691,69,22
13,691,69,24
13,691,69,26
13,691,69,28
13,691,69,29
13,691,69,30
13,691,69,35
13,691,69,38
13,691,69,39
13,691,69,45
13,691,69,50
13,691,69,51
13,691,69,54
13,691,69,65
13,691,69,69
13,691,69,70
13,691,69,73
13,692,14,2
13,692,14,8
13,692,14,12
13,692,14,13
13,692,14,16
13,692,14,17
13,692,14,19
13,692,14,22
13,692,14,24
13,692,14,26
13,692,14,28
13,692,14,29
13,692,14,30
13,692,14,35
13,692,14,38
13,692,14,39
13,692,14,45
13,692,14,50
13,692,14,51
13,692,14,54
13,692,14,65
13,692,14,69
13,692,14,70
13,692,14,73
13,693,14,2
13,693,14,8
13,693,14,12
13,693,14,13
13,693,14,16
13,693,14,17
13,693,14,19
13,693,14,22
13,693,14,24
13,693,14,26
13,693,14,28
13,693,14,29
13,693,14,30
13,693,14,35
13,693,14,38
13,693,14,39
13,693,14,45
13,693,14,50
13,693,14,51
13,693,14,54
13,693,14,65
13,693,14,69
13,693,14,70
13,693,14,73
13,694,78,2
13,694,78,8
13,694,78,12
13,694,78,13
13,694,78,16
13,694,78,17
13,694,78,19
13,694,78,22
13,694,78,24
13,694,78,26
13,694,78,28
13,694,78,29
13,694,78,30
13,694,78,35
13,694,78,38
13,694,78,39
13,694,78,45
13,694,78,50
13,694,78,51
13,694,78,54
13,694,78,65
13,694,78,69
13,694,78,70
13,694,78,73
13,695,92,2
13,695,92,8
13,695,92,12
13,695,92,13
13,695,92,16
13,695,92,17
13,695,92,19
13,695,92,22
13,695,92,24
13,695,92,26
13,695,92,28
13,695,92,29
13,695,92,30
13,695,92,35
13,695,92,38
13,695,92,39
13,695,92,45
13,695,92,50
13,695,92,51
13,695,92,54
13,695,92,65
13,695,92,69
13,695,92,73
13,696,0,2
13,696,0,8
13,696,0,13
13,696,0,16
13,696,0,17
13,696,0,19
13,696,0,22
13,696,0,24
13,696,0,26
13,696,0,29
13,696,0,30
13,696,0,35
13,696,0,38
13,696,0,39
13,696,0,45
13,696,0,50
13,696,0,51
13,696,0,54
13,696,0,65
13,696,0,69
13,696,0,70
13,696,0,73
13,697,13,2
13,697,13,12
13,697,13,13
13,697,13,17
13,697,13,19
13,697,13,22
13,697,13,24
13,697,13,28
13,697,13,29
13,697,13,30
13,697,13,35
13,697,13,38
13,697,13,39
13,697,13,45
13,697,13,50
13,697,13,51
13,697,13,54
13,697,13,65
13,697,13,69
13,697,13,70
13,697,13,73
13,698,35,2
13,698,35,12
13,698,35,13
13,698,35,16
13,698,35,17
13,698,35,19
13,698,35,22
13,698,35,24
13,698,35,26
13,698,35,28
13,698,35,29
13,698,35,30
13,698,35,35
13,698,35,38
13,698,35,39
13,698,35,45
13,698,35,50
13,698,35,51
13,698,35,54
13,698,35,65
13,698,35,69
13,698,35,70
13,698,35,73
13,699,6,2
13,699,6,8
13,699,6,12
13,699,6,13
13,699,6,16
13,699,6,17
13,699,6,19
13,699,6,22
13,699,6,24
13,699,6,26
13,699,6,28
13,699,6,29
13,699,6,30
13,699,6,35
13,699,6,38
13,699,6,39
13,699,6,50
13,699,6,51
13,699,6,54
13,699,6,65
13,699,6,69
13,699,6,73
13,700,6,2
13,700,6,8
13,700,6,12
13,700,6,13
13,700,6,16
13,700,6,17
13,700,6,19
13,700,6,22
13,700,6,24
13,700,6,26
13,700,6,28
13,700,6,29
13,700,6,30
13,700,6,35
13,700,6,38
13,700,6,39
13,700,6,45
13,700,6,50
13,700,6,51
13,700,6,54
13,700,6,65
13,700,6,69
13,700,6,70
13,700,6,73
13,701,22,2
13,701,22,8
13,701,22,12
13,701,22,13
13,701,22,16
13,701,22,17
13,701,22,19
13,701,22,22
13,701,22,24
13,701,22,26
13,701,22,29
13,701,22,30
13,701,22,35
13,701,22,38
13,701,22,39
13,701,22,45
13,701,22,50
13,701,22,51
13,701,22,54
13,701,22,65
13,701,22,70
13,701,22,73
13,702,26,2
13,702,26,8
13,702,26,12
13,702,26,16
13,702,26,17
13,702,26,19
13,702,26,22
13,702,26,24
13,702,26,26
13,702,26,28
13,702,26,29
13,702,26,30
13,702,26,35
13,702,26,38
13,702,26,39
13,702,26,45
13,702,26,50
13,702,26,51
13,702,26,54
13,702,26,65
13,702,26,69
13,702,26,73
13,703,38,2
13,703,38,12
13,703,38,16
13,703,38,17
13,703,38,19
13,703,38,22
13,703,38,24
13,703,38,26
13,703,38,28
13,703,38,29
13,703,38,30
13,703,38,38
13,703,38,39
13,703,38,45
13,703,38,50
13,703,38,51
13,703,38,54
13,703,38,65
13,703,38,69
13,703,38,70
13,703,38,73
13,704,3,2
13,704,3,8
13,704,3,12
13,704,3,13
13,704,3,16
13,704,3,17
13,704,3,19
13,704,3,22
13,704,3,24
13,704,3,26
13,704,3,28
13,704,3,29
13,704,3,30
13,704,3,35
13,704,3,39
13,704,3,45
13,704,3,50
13,704,3,51
13,704,3,54
13,704,3,65
13,704,3,69
13,704,3,70
13,704,3,73
13,705,41,2
13,705,41,8
13,705,41,12
13,705,41,13
13,705,41,16
13,705,41,19
13,705,41,22
13,705,41,24
13,705,41,26
13,705,41,28
13,705,41,30
13,705,41,35
13,705,41,38
13,705,41,39
13,705,41,45
13,705,41,50
13,705,41,54
13,705,41,65
13,705,41,69
13,705,41,70
13,705,41,73
13,706,92,2
13,706,92,12
13,706,92,13
13,706,92,16
13,706,92,17
13,706,92,19
13,706,92,22
13,706,92,24
13,706,92,26
13,706,92,29
13,706,92,30
13,706,92,35
13,706,92,38
13,706,92,39
13,706,92,45
13,706,92,50
13,706,92,51
13,706,92,54
13,706,92,65
13,706,92,69
13,706,92,70
13,706,92,73
13,707,18,2
13,707,18,8
13,707,18,12
13,707,18,13
13,707,18,16
13,707,18,17
13,707,18,19
13,707,18,22
13,707,18,24
13,707,18,26
13,707,18,28
13,707,18,29
13,707,18,35
13,707,18,38
13,707,18,39
13,707,18,45
13,707,18,50
13,707,18,51
13,707,18,54
13,707,18,65
13,707,18,70
13,708,16,2
13,708,16,8
13,708,16,12
13,708,16,13
13,708,16,16
13,708,16,17
13,708,16,19
13,708,16,24
13,708,16,26
13,708,16,28
13,708,16,29
13,708,16,30
13,708,16,35
13,708,16,38
13,708,16,39
13,708,16,45
13,708,16,50
13,708,16,51
13,708,16,54
13,708,16,65
13,708,16,69
13,708,16,70
13,708,16,73
13,709,6,2
13,709,6,8
13,709,6,12
13,709,6,13
13,709,6,16
13,709,6,17
13,709,6,19
13,709,6,22
13,709,6,24
13,709,6,26
13,709,6,29
13,709,6,30
13,709,6,38
13,709,6,39
13,709,6,45
13,709,6,50
13,709,6,51
13,709,6,54
13,709,6,65
13,709,6,69
13,709,6,70
13,709,6,73
13,710,3,2
13,710,3,8
13,710,3,12
13,710,3,16
13,710,3,19
13,710,3,22
13,710,3,24
13,710,3,26
13,710,3,28
13,710,3,29
13,710,3,30
13,710,3,35
13,710,3,38
13,710,3,39
13,710,3,45
13,710,3,50
13,710,3,51
13,710,3,54
13,710,3,65
13,710,3,69
13,710,3,70
13,710,3,73
13,711,91,2
13,711,91,8
13,711,91,12
13,711,91,16
13,711,91,17
13,711,91,19
13,711,91,22
13,711,91,24
13,711,91,26
13,711,91,28
13,711,91,30
13,711,91,35
13,711,91,38
13,711,91,39
13,711,91,45
13,711,91,50
13,711,91,51
13,711,91,54
13,711,91,69
13,711,91,70
13,711,91,73
13,712,34,2
13,712,34,8
13,712,34,12
13,712,34,13
13,712,34,16
13,712,34,17
13,712,34,19
13,712,34,22
13,712,34,24
13,712,34,26
13,712,34,29
13,712,34,35
13,712,34,38
13,712,34,39
13,712,34,45
13,712,34,50
13,712,34,51
13,712,34,54
13,712,34,65
13,712,34,69
13,712,34,70
13,712,34,73
13,713,38,2
13,713,38,8
13,713,38,13
13,713,38,16
13,713,38,17
13,713,38,19
13,713,38,22
13,713,38,24
13,713,38,26
13,713,38,28
13,713,38,29
13,713,38,30
13,713,38,35
13,713,38,38
13,713,38,39
13,713,38,45
13,713,38,50
13,713,38,51
13,713,38,54
13,713,38,65
13,713,38,70
13,713,38,73
13,714,17,2
13,714,17,8
13,714,17,12
13,714,17,13
13,714,17,16
13,714,17,17
13,714,17,19
13,714,17,24
13,714,17,26
13,714,17,28
13,714,17,29
13,714,17,35
13,714,17,38
13,714,17,39
13,714,17,45
13,714,17,50
13,714,17,51
13,714,17,54
13,714,17,65
13,714,17,69
13,714,17,70
13,714,17,73
13,715,26,2
13,715,26,8
13,715,26,12
13,715,26,13
13,715,26,16
13,715,26,17
13,715,26,19
13,715,26,22
13,715,26,24
13,715,26,26
13,715,26,28
13,715,26,29
13,715,26,30
13,715,26,35
13,715,26,38
13,715,26,39
13,715,26,45
13,715,26,50
13,715,26,51
13,715,26,54
13,715,26,65
13,715,26,69
13,715,26,70
13,715,26,73
13,716,48,2
13,716,48,8
13,716,48,12
13,716,48,13
13,716,48,16
13,716,48,17
13,716,48,19
13,716,48,22
13,716,48,24
13,716,48,26
13,716,48,28
13,716,48,29
13,716,48,30
13,716,48,35
13,716,48,38
13,716,48,39
13,716,48,45
13,716,48,50
13,716,48,51
13,716,48,54
13,716,48,65
13,716,48,69
13,716,48,70
13,716,48,73
13,717,7,8
13,717,7,12
13,717,7,13
13,717,7,16
13,717,7,19
13,717,7,22
13,717,7,24
13,717,7,26
13,717,7,28
13,717,7,29
13,717,7,30
13,717,7,35
13,717,7,38
13,717,7,39
13,717,7,45
13,717,7,50
13,717,7,51
13,717,7,54
13,717,7,65
13,717,7,69
13,717,7,70
13,717,7,73
13,718,8,2
13,718,8,8
13,718,8,12
13,718,8,16
13,718,8,17
13,718,8,19
13,718,8,22
13,718,8,24
13,718,8,26
13,718,8,28
13,718,8,29
13,718,8,30
13,718,8,35
13,718,8,45
13,718,8,50
13,718,8,51
13,718,8,54
13,718,8,65
13,718,8,69
13,718,8,70
13,718,8,73
13,719,35,2
13,719,35,8
13,719,35,12
13,719,35,13
13,719,35,17
13,719,35,19
13,719,35,22
13,719,35,24
13,719,35,26
13,719,35,28
13,719,35,29
13,719,35,30
13,719,35,35
13,719,35,38
13,719,35,45
13,719,35,54
13,719,35,65
13,719,35,69
13,719,35,70
13,719,35,73
13,720,57,2
13,720,57,8
13,720,57,12
13,720,57,16
13,720,57,17
13,720,57,19
13,720,57,22
13,720,57,24
13,720,57,26
13,720,57,28
13,720,57,29
13,720,57,30
13,720,57,35
13,720,57,38
13,720,57,39
13,720,57,45
13,720,57,50
13,720,57,51
13,720,57,54
13,720,57,69
13,720,57,70
13,720,57,73
13,721,3,2
13,721,3,8
13,721,3,12
13,721,3,13
13,721,3,16
13,721,3,17
13,721,3,19
13,721,3,22
13,721,3,24
13,721,3,26
13,721,3,29
13,721,3,35
13,721,3,38
13,721,3,39
13,721,3,45
13,721,3,50
13,721,3,51
13,721,3,54
13,721,3,65
13,721,3,69
13,721,3,70
13,721,3,73
13,722,6,2
13,722,6,8
13,722,6,12
13,722,6,13
13,722,6,16
13,722,6,17
13,722,6,19
13,722,6,22
13,722,6,24
13,722,6,26
13,722,6,28
13,722,6,29
13,722,6,30
13,722,6,35
13,722,6,38
13,722,6,39
13,722,6,45
13,722,6,50
13,722,6,51
13,722,6,54
13,722,6,65
13,722,6,69
13,722,6,70
13,722,6,73
13,723,137,2
13,723,137,8
13,723,137,13
13,723,137,17
13,723,137,19
13,723,137,22
13,723,137,24
13,723,137,26
13,723,137,28
13,723,137,29
13,723,137,30
13,723,137,35
13,723,137,38
13,723,137,39
13,723,137,45
13,723,137,50
13,723,137,51
13,723,137,54
13,723,137,65
13,723,137,69
13,723,137,70
13,723,137,73
13,724,3,2
13,724,3,8
13,724,3,16
13,724,3,19
13,724,3,24
13,724,3,26
13,724,3,28
13,724,3,29
13,724,3,30
13,724,3,35
13,724,3,38
13,724,3,39
13,724,3,45
13,724,3,50
13,724,3,51
13,724,3,54
13,724,3,65
13,724,3,73
13,725,24,2
13,725,24,8
13,725,24,12
13,725,24,13
13,725,24,16
13,725,24,17
13,725,24,19
13,725,24,22
13,725,24,24
13,725,24,26
13,725,24,28
13,725,24,30
13,725,24,35
13,725,24,38
13,725,24,39
13,725,24,45
13,725,24,50
13,725,24,51
13,725,24,54
13,725,24,65
13,725,24,69
13,725,24,70
13,725,24,73
13,726,28,2
13,726,28,8
13,726,28,12
13,726,28,13
13,726,28,16
13,726,28,22
13,726,28,24
13,726,28,26
13,726,28,28
13,726,28,29
13,726,28,30
13,726,28,35
13,726,28,38
13,726,28,39
13,726,28,45
13,726,28,50
13,726,28,51
13,726,28,54
13,726,28,65
13,726,28,69
13,726,28,70
13,726,28,73
13,727,32,2
13,727,32,8
13,727,32,12
13,727,32,13
13,727,32,16
13,727,32,17
13,727,32,19
13,727,32,24
13,727,32,26
13,727,32,28
13,727,32,30
13,727,32,35
13,727,32,38
13,727,32,39
13,727,32,45
13,727,32,50
13,727,32,51
13,727,32,54
13,727,32,65
13,727,32,69
13,727,32,70
13,727,32,73
13,728,43,2
13,728,43,8
13,728,43,12
13,728,43,13
13,728,43,16
13,728,43,17
13,728,43,19
13,728,43,22
13,728,43,24
13,728,43,26
13,728,43,28
13,728,43,29
13,728,43,35
13,728,43,38
13,728,43,39
13,728,43,45
13,728,43,50
13,728,43,51
13,728,43,54
13,728,43,65
13,728,43,69
13,728,43,70
13,728,43,73
13,729,12,2
13,729,12,8
13,729,12,16
13,729,12,17
13,729,12,19
13,729,12,24
13,729,12,26
13,729,12,28
13,729,12,29
13,729,12,30
13,729,12,35
13,729,12,38
13,729,12,39
13,729,12,45
13,729,12,50
13,729,12,51
13,729,12,54
13,729,12,65
13,729,12,70
13,729,12,73
13,730,3,2
13,730,3,8
13,730,3,12
13,730,3,13
13,730,3,16
13,730,3,17
13,730,3,19
13,730,3,22
13,730,3,24
13,730,3,26
13,730,3,28
13,730,3,29
13,730,3,30
13,730,3,35
13,730,3,38
13,730,3,39
13,730,3,45
13,730,3,50
13,730,3,51
13,730,3,54
13,730,3,65
13,730,3,69
13,730,3,70
13,730,3,73
13,731,47,2
13,731,47,8
13,731,47,12
13,731,47,13
13,731,47,16
13,731,47,17
13,731,47,19
13,731,47,22
13,731,47,24
13,731,47,26
13,731,47,29
13,731,47,30
13,731,47,35
13,731,47,38
13,731,47,39
13,731,47,45
13,731,47,54
13,731,47,65
13,731,47,69
13,731,47,70
13,731,47,73
13,732,6,2
13,732,6,8
13,732,6,12
13,732,6,13
13,732,6,17
13,732,6,19
13,732,6,22
13,732,6,24
13,732,6,26
13,732,6,28
13,732,6,29
13,732,6,30
13,732,6,35
13,732,6,38
13,732,6,39
13,732,6,50
13,732,6,51
13,732,6,54
13,732,6,65
13,732,6,69
13,732,6,70
13,732,6,73
13,733,109,2
13,733,109,8
13,733,109,13
13,733,109,16
13,733,109,17
13,733,109,19
13,733,109,22
13,733,109,24
13,733,109,26
13,733,109,28
13,733,109,29
13,733,109,30
13,733,109,35
13,733,109,38
13,733,109,39
13,733,109,45
13,733,109,50
13,733,109,51
13,733,109,54
13,733,109,69
13,733,109,70
13,733,109,73
13,734,112,2
13,734,112,12
13,734,112,13
13,734,112,16
13,734,112,17
13,734,112,19
13,734,112,22
13,734,112,24
13,734,112,26
13,734,112,28
13,734,112,29
13,734,112,30
13,734,112,35
13,734,112,38
13,734,112,39
13,734,112,45
13,734,112,50
13,734,112,51
13,734,112,54
13,734,112,65
13,734,112,69
13,734,112,70
13,735,131,2
13,735,131,8
13,735,131,12
13,735,131,13
13,735,131,16
13,735,131,17
13,735,131,19
13,735,131,22
13,735,131,24
13,735,131,26
13,735,131,28
13,735,131,29
13,735,131,30
13,735,131,35
13,735,131,38
13,735,131,39
13,735,131,45
13,735,131,50
13,735,131,51
13,735,131,54
13,735,131,65
13,735,131,69
13,735,131,70
13,735,131,73
13,736,122,2
13,736,122,8
13,736,122,12
13,736,122,13
13,736,122,16
13,736,122,17
13,736,122,19
13,736,122,22
13,736,122,24
13,736,122,26
13,736,122,28
13,736,122,29
13,736,122,30
13,736,122,35
13,736,122,38
13,736,122,39
13,736,122,45
13,736,122,50
13,736,122,51
13,736,122,54
13,736,122,65
13,736,122,70
13,736,122,73
13,737,5,2
13,737,5,8
13,737,5,13
13,737,5,17
13,737,5,19
13,737,5,22
13,737,5,24
13,737,5,26
13,737,5,29
13,737,5,30
13,737,5,35
13,737,5,38
13,737,5,39
13,737,5,45
13,737,5,50
13,737,5,51
13,737,5,54
13,737,5,65
13,737,5,69
13,737,5,70
13,737,5,73
13,738,8,2
13,738,8,8
13,738,8,12
13,738,8,13
13,738,8,16
13,738,8,17
13,738,8,19
13,738,8,22
13,738,8,24
13,738,8,26
13,738,8,28
13,738,8,29
13,738,8,30
13,738,8,38
13,738,8,39
13,738,8,45
13,738,8,50
13,738,8,51
13,738,8,54
13,738,8,65
13,738,8,69
13,738,8,70
13,738,8,73
13,739,6,2
13,739,6,8
13,739,6,12
13,739,6,13
13,739,6,16
13,739,6,17
13,739,6,19
13,739,6,22
13,739,6,24
13,739,6,26
13,739,6,28
13,739,6,29
13,739,6,30
13,739,6,35
13,739,6,38
13,739,6,39
13,739,6,45
13,739,6,50
13,739,6,51
13,739,6,54
13,739,6,65
13,739,6,69
13,739,6,70
13,739,6,73
13,740,129,2
13,740,129,13
13,740,129,16
13,740,129,19
13,740,129,22
13,740,129,24
13,740,129,26
13,740,129,28
13,740,129,29
13,740,129,30
13,740,129,38
13,740,129,39
13,740,129,50
13,740,129,51
13,740,129,54
13,740,129,65
13,740,129,69
13,740,129,70
13,740,129,73
13,741,47,2
13,741,47,12
13,741,47,13
13,741,47,16
13,741,47,17
13,741,47,19
13,741,47,22
13,741,47,26
13,741,47,28
13,741,47,29
13,741,47,30
13,741,47,35
13,741,47,38
13,741,47,39
13,741,47,45
13,741,47,50
13,741,47,51
13,741,47,54
13,741,47,65
13,741,47,69
13,741,47,70
13,742,50,2
13,742,50,8
13,742,50,12
13,742,50,13
13,742,50,16
13,742,50,17
13,742,50,22
13,742,50,24
13,742,50,26
13,742,50,28
13,742,50,29
13,742,50,30
13,742,50,35
13,742,50,38
13,742,50,39
13,742,50,45
13,742,50,50
13,742,50,51
13,742,50,54
13,742,50,65
13,742,50,69
13,742,50,73
13,743,9,2
13,743,9,8
13,743,9,12
13,743,9,13
13,743,9,16
13,743,9,17
13,743,9,19
13,743,9,22
13,743,9,24
13,743,9,26
13,743,9,28
13,743,9,29
13,743,9,30
13,743,9,35
13,743,9,38
13,743,9,39
13,743,9,50
13,743,9,51
13,743,9,54
13,743,9,70
13,743,9,73
13,744,135,2
13,744,135,8
13,744,135,12
13,744,135,13
13,744,135,16
13,744,135,17
13,744,135,19
13,744,135,24
13,744,135,26
13,744,135,29
13,744,135,30
13,744,135,35
13,744,135,38
13,744,135,39
13,744,135,45
13,744,135,50
13,744,135,51
13,744,135,54
13,744,135,65
13,744,135,69
13,744,135,70
13,744,135,73
13,745,115,2
13,745,115,8
13,745,115,12
13,745,115,13
13,745,115,17
13,745,115,19
13,745,115,22
13,745,115,26
13,745,115,28
13,745,115,29
13,745,115,30
13,745,115,35
13,745,115,38
13,745,115,39
13,745,115,45
13,745,115,50
13,745,115,51
13,745,115,54
13,745,115,65
13,745,115,69
13,745,115,70
13,745,115,73
13,746,73,2
13,746,73,8
13,746,73,12
13,746,73,13
13,746,73,16
13,746,73,17
13,746,73,19
13,746,73,22
13,746,73,24
13,746,73,26
13,746,73,28
13,746,73,29
13,746,73,30
13,746,73,35
13,746,73,38
13,746,73,39
13,746,73,45
13,746,73,50
13,746,73,51
13,746,73,54
13,746,73,65
13,746,73,69
13,746,73,70
13,746,73,73
13,747,3,2
13,747,3,8
13,747,3,12
13,747,3,13
13,747,3,16
13,747,3,17
13,747,3,19
13,747,3,22
13,747,3,24
13,747,3,26
13,747,3,28
13,747,3,29
13,747,3,30
13,747,3,35
13,747,3,38
13,747,3,39
13,747,3,45
13,747,3,50
13,747,3,51
13,747,3,54
13,747,3,65
13,747,3,69
13,747,3,70
13,747,3,73
13,748,45,2
13,748,45,8
13,748,45,12
13,748,45,13
13,748,45,16
13,748,45,17
13,748,45,19
13,748,45,22
13,748,45,24
13,748,45,26
13,748,45,28
13,748,45,29
13,748,45,30
13,748,45,35
13,748,45,38
13,748,45,39
13,748,45,50
13,748,45,51
13,748,45,54
13,748,45,70
13,748,45,73
13,749,44,2
13,749,44,8
13,749,44,12
13,749,44,13
13,749,44,16
13,749,44,19
13,749,44,22
13,749,44,24
13,749,44,26
13,749,44,28
13,749,44,29
13,749,44,30
13,749,44,35
13,749,44,38
13,749,44,39
13,749,44,45
13,749,44,50
13,749,44,54
13,749,44,65
13,749,44,69
13,749,44,70
13,749,44,73
13,750,3,2
13,750,3,12
13,750,3,13
13,750,3,16
13,750,3,17
13,750,3,19
13,750,3,22
13,750,3,24
13,750,3,26
13,750,3,28
13,750,3,29
13,750,3,30
13,750,3,35
13,750,3,38
13,750,3,39
13,750,3,45
13,750,3,50
13,750,3,51
13,750,3,54
13,750,3,65
13,750,3,69
13,750,3,70
13,750,3,73
13,751,4,2
13,751,4,8
13,751,4,12
13,751,4,13
13,751,4,16
13,751,4,17
13,751,4,19
13,751,4,22
13,751,4,24
13,751,4,26
13,751,4,28
13,751,4,29
13,751,4,30
13,751,4,38
13,751,4,39
13,751,4,45
13,751,4,50
13,751,4,51
13,751,4,54
13,751,4,65
13,751,4,69
13,751,4,70
13,751,4,73
13,752,12,2
13,752,12,8
13,752,12,12
13,752,12,13
13,752,12,16
13,752,12,17
13,752,12,19
13,752,12,22
13,752,12,24
13,752,12,26
13,752,12,28
13,752,12,29
13,752,12,30
13,752,12,38
13,752,12,39
13,752,12,45
13,752,12,54
13,752,12,65
13,752,12,69
13,752,12,70
13,752,12,73
13,753,17,2
13,753,17,8
13,753,17,12
13,753,17,13
13,753,17,16
13,753,17,17
13,753,17,19
13,753,17,22
13,753,17,24
13,753,17,26
13,753,17,28
13,753,17,29
13,753,17,30
13,753,17,35
13,753,17,38
13,753,17,39
13,753,17,45
13,753,17,50
13,753,17,51
13,753,17,54
13,753,17,65
13,753,17,69
13,753,17,70
13,753,17,73
13,754,5,2
13,754,5,13
13,754,5,16
13,754,5,17
13,754,5,22
13,754,5,24
13,754,5,26
13,754,5,28
13,754,5,29
13,754,5,30
13,754,5,35
13,754,5,38
13,754,5,39
13,754,5,45
13,754,5,50
13,754,5,51
13,754,5,54
13,754,5,65
13,754,5,69
13,754,5,70
13,754,5,73
13,755,6,2
13,755,6,8
13,755,6,13
13,755,6,16
13,755,6,17
13,755,6,19
13,755,6,22
13,755,6,24
13,755,6,26
13,755,6,28
13,755,6,29
13,755,6,30
13,755,6,35
13,755,6,45
13,755,6,54
13,755,6,65
13,755,6,69
13,755,6,70
13,755,6,73
13,756,4,2
13,756,4,8
13,756,4,12
13,756,4,13
13,756,4,16
13,756,4,17
13,756,4,19
13,756,4,22
13,756,4,24
13,756,4,29
13,756,4,35
13,756,4,38
13,756,4,39
13,756,4,45
13,756,4,50
13,756,4,51
13,756,4,54
13,756,4,65
13,756,4,69
13,756,4,70
13,756,4,73
13,757,5,2
13,757,5,13
13,757,5,16
13,757,5,17
13,757,5,19
13,757,5,22
13,757,5,24
13,757,5,26
13,757,5,28
13,757,5,29
13,757,5,30
13,757,5,35
13,757,5,38
13,757,5,39
13,757,5,45
13,757,5,50
13,757,5,51
13,757,5,54
13,757,5,65
13,757,5,69
13,757,5,70
13,757,5,73
13,758,6,2
13,758,6,8
13,758,6,12
13,758,6,13
13,758,6,16
13,758,6,17
13,758,6,19
13,758,6,22
13,758,6,24
13,758,6,26
13,758,6,28
13,758,6,29
13,758,6,30
13,758,6,35
13,758,6,38
13,758,6,39
13,758,6,45
13,758,6,50
13,758,6,51
13,758,6,54
13,758,6,65
13,758,6,69
13,758,6,70
13,758,6,73
13,759,37,2
13,759,37,8
13,759,37,12
13,759,37,13
13,759,37,16
13,759,37,17
13,759,37,19
13,759,37,22
13,759,37,24
13,759,37,26
13,759,37,28
13,759,37,29
13,759,37,30
13,759,37,35
13,759,37,38
13,759,37,39
13,759,37,45
13,759,37,50
13,759,37,51
13,759,37,54
13,759,37,65
13,759,37,69
13,759,37,70
13,759,37,73
13,760,15,2
13,760,15,12
13,760,15,13
13,760,15,16
13,760,15,17
13,760,15,22
13,760,15,24
13,760,15,26
13,760,15,28
13,760,15,29
13,760,15,30
13,760,15,35
13,760,15,38
13,760,15,39
13,760,15,45
13,760,15,50
13,760,15,51
13,760,15,54
13,760,15,65
13,760,15,69
13,760,15,70
13,760,15,73
13,761,16,2
13,761,16,8
13,761,16,12
13,761,16,13
13,761,16,16
13,761,16,17
13,761,16,19
13,761,16,22
13,761,16,24
13,761,16,26
13,761,16,28
13,761,16,29
13,761,16,30
13,761,16,35
13,761,16,38
13,761,16,39
13,761,16,45
13,761,16,50
13,761,16,51
13,761,16,54
13,761,16,65
13,761,16,69
13,761,16,70
13,761,16,73
13,762,6,2
13,762,6,8
13,762,6,12
13,762,6,13
13,762,6,16
13,762,6,17
13,762,6,19
13,762,6,22
13,762,6,24
13,762,6,26
13,762,6,28
13,762,6,29
13,762,6,35
13,762,6,38
13,762,6,39
13,762,6,45
13,762,6,50
13,762,6,51
13,762,6,54
13,762,6,65
13,762,6,69
13,762,6,70
13,762,6,73
13,763,24,12
13,763,24,13
13,763,24,16
13,763,24,17
13,763,24,19
13,763,24,22
13,763,24,24
13,763,24,26
13,763,24,28
13,763,24,29
13,763,24,30
13,763,24,35
13,763,24,38
13,763,24,39
13,763,24,45
13,763,24,50
13,763,24,54
13,763,24,65
13,763,24,69
13,763,24,70
13,763,24,73
13,764,0,2
13,764,0,8
13,764,0,12
13,764,0,13
13,764,0,16
13,764,0,17
13,764,0,19
13,764,0,22
13,764,0,24
13,764,0,26
13,764,0,28
13,764,0,29
13,764,0,30
13,764,0,35
13,764,0,38
13,764,0,39
13,764,0,45
13,764,0,50
13,764,0,51
13,764,0,54
13,764,0,69
13,764,0,70
13,764,0,73
13,765,0,2
13,765,0,8
13,765,0,12
13,765,0,16
