subject,index,n_since_last_click,channel
16,305,0,61
16,305,0,62
16,305,0,63
16,305,0,76
16,305,0,77
16,305,0,78
16,305,0,79
16,305,0,81
16,305,0,84
16,305,0,85
16,305,0,90
16,305,0,91
16,305,0,92
16,306,0,10
16,306,0,12
16,306,0,18
16,306,0,19
16,306,0,21
16,306,0,23
16,306,0,28
16,306,0,29
16,306,0,31
16,306,0,34
16,306,0,35
16,306,0,40
16,306,0,41
16,306,0,42
16,306,0,51
16,306,0,53
16,306,0,62
16,306,0,63
16,306,0,64
16,306,0,65
16,306,0,76
16,306,0,77
16,306,0,78
16,306,0,79
16,306,0,81
16,306,0,84
16,306,0,85
16,306,0,90
16,306,0,91
16,306,0,92
16,307,31,10
16,307,31,12
16,307,31,18
16,307,31,19
16,307,31,21
16,307,31,22
16,307,31,23
16,307,31,24
16,307,31,28
16,307,31,29
16,307,31,31
16,307,31,34
16,307,31,35
16,307,31,40
16,307,31,41
16,307,31,42
16,307,31,50
16,307,31,51
16,307,31,53
16,307,31,61
16,307,31,62
16,307,31,63
16,307,31,64
16,307,31,65
16,307,31,78
16,307,31,79
16,307,31,81
16,307,31,84
16,307,31,85
16,307,31,90
16,307,31,91
16,307,31,92
16,308,0,10
16,308,0,12
16,308,0,18
16,308,0,19
16,308,0,21
16,308,0,22
16,308,0,24
16,308,0,28
16,308,0,29
16,308,0,34
16,308,0,35
16,308,0,40
16,308,0,41
16,308,0,42
16,308,0,50
16,308,0,51
16,308,0,52
16,308,0,53
16,308,0,63
16,308,0,64
16,308,0,65
16,308,0,76
16,308,0,77
16,308,0,78
16,308,0,79
16,308,0,81
16,308,0,84
16,308,0,85
16,308,0,90
16,308,0,91
16,308,0,92
16,309,0,10
16,309,0,12
16,309,0,18
16,309,0,19
16,309,0,21
16,309,0,22
16,309,0,23
16,309,0,24
16,309,0,28
16,309,0,29
16,309,0,34
16,309,0,35
16,309,0,40
16,309,0,41
16,309,0,42
16,309,0,50
16,309,0,51
16,309,0,52
16,309,0,53
16,309,0,61
16,309,0,62
16,309,0,64
16,309,0,65
16,309,0,76
16,309,0,77
16,309,0,78
16,309,0,79
16,309,0,84
16,309,0,85
16,309,0,90
16,309,0,91
16,309,0,92
16,310,0,10
16,310,0,12
16,310,0,18
16,310,0,19
16,310,0,21
16,310,0,22
16,310,0,23
16,310,0,24
16,310,0,28
16,310,0,29
16,310,0,31
16,310,0,34
16,310,0,35
16,310,0,40
16,310,0,41
16,310,0,42
16,310,0,50
16,310,0,51
16,310,0,52
16,310,0,53
16,310,0,61
16,310,0,62
16,310,0,63
16,310,0,64
16,310,0,76
16,310,0,77
16,310,0,78
16,310,0,79
16,310,0,81
16,310,0,85
16,310,0,90
16,310,0,91
16,310,0,92
16,311,28,12
16,311,28,18
16,311,28,19
16,311,28,21
16,311,28,22
16,311,28,23
16,311,28,24
16,311,28,28
16,311,28,29
16,311,28,40
16,311,28,41
16,311,28,42
16,311,28,50
16,311,28,51
16,311,28,61
16,311,28,62
16,311,28,63
16,311,28,64
16,311,28,65
16,311,28,76
16,311,28,77
16,311,28,78
16,311,28,79
16,311,28,81
16,311,28,84
16,311,28,85
16,311,28,90
16,311,28,91
16,311,28,92
16,312,31,10
16,312,31,12
16,312,31,18
16,312,31,19
16,312,31,21
16,312,31,22
16,312,31,23
16,312,31,24
16,312,31,28
16,312,31,29
16,312,31,31
16,312,31,34
16,312,31,35
16,312,31,40
16,312,31,41
16,312,31,42
16,312,31,51
16,312,31,52
16,312,31,53
16,312,31,61
16,312,31,63
16,312,31,76
16,312,31,77
16,312,31,78
16,312,31,79
16,312,31,81
16,312,31,84
16,312,31,90
16,312,31,91
16,312,31,92
16,313,31,10
16,313,31,12
16,313,31,18
16,313,31,19
16,313,31,21
16,313,31,22
16,313,31,23
16,313,31,28
16,313,31,29
16,313,31,31
16,313,31,35
16,313,31,41
16,313,31,42
16,313,31,50
16,313,31,51
16,313,31,52
16,313,31,53
16,313,31,61
16,313,31,62
16,313,31,63
16,313,31,64
16,313,31,65
16,313,31,76
16,313,31,77
16,313,31,78
16,313,31,79
16,313,31,81
16,313,31,84
16,313,31,85
16,313,31,90
16,313,31,91
16,313,31,92
16,314,40,10
16,314,40,12
16,314,40,18
16,314,40,19
16,314,40,21
16,314,40,22
16,314,40,23
16,314,40,24
16,314,40,28
16,314,40,29
16,314,40,31
16,314,40,34
16,314,40,35
16,314,40,40
16,314,40,41
16,314,40,42
16,314,40,50
16,314,40,51
16,314,40,52
16,314,40,53
16,314,40,61
16,314,40,62
16,314,40,63
16,314,40,64
16,314,40,65
16,314,40,76
16,314,40,77
16,314,40,78
16,314,40,79
16,314,40,81
16,314,40,84
16,314,40,85
16,314,40,90
16,314,40,91
16,314,40,92
16,315,34,10
16,315,34,23
16,315,34,24
16,315,34,34
16,315,34,35
16,315,34,40
16,315,34,42
16,315,34,50
16,315,34,53
16,315,34,61
16,315,34,62
16,315,34,63
16,315,34,64
16,315,34,65
16,315,34,77
16,315,34,78
16,315,34,79
16,315,34,84
16,315,34,85
16,315,34,91
16,316,0,10
16,316,0,12
16,316,0,18
16,316,0,19
16,316,0,21
16,316,0,22
16,316,0,23
16,316,0,24
16,316,0,28
16,316,0,29
16,316,0,31
16,316,0,34
16,316,0,35
16,316,0,40
16,316,0,41
16,316,0,42
16,316,0,50
16,316,0,51
16,316,0,52
16,316,0,53
16,316,0,61
16,316,0,62
16,316,0,63
16,316,0,64
16,316,0,65
16,316,0,76
16,316,0,77
16,316,0,78
16,316,0,79
16,316,0,81
16,316,0,84
16,316,0,85
16,316,0,90
16,316,0,91
16,317,8,10
16,317,8,12
16,317,8,18
16,317,8,19
16,317,8,21
16,317,8,22
16,317,8,23
16,317,8,24
16,317,8,28
16,317,8,29
16,317,8,31
16,317,8,35
16,317,8,40
16,317,8,41
16,317,8,42
16,317,8,50
16,317,8,51
16,317,8,52
16,317,8,53
16,317,8,61
16,317,8,62
16,317,8,63
16,317,8,64
16,317,8,65
16,317,8,76
16,317,8,78
16,317,8,79
16,317,8,81
16,317,8,84
16,317,8,85
16,317,8,90
16,317,8,91
16,317,8,92
16,318,15,10
16,318,15,12
16,318,15,18
16,318,15,19
16,318,15,21
16,318,15,22
16,318,15,23
16,318,15,24
16,318,15,28
16,318,15,29
16,318,15,31
16,318,15,34
16,318,15,35
16,318,15,40
16,318,15,41
16,318,15,42
16,318,15,50
16,318,15,51
16,318,15,52
16,318,15,53
16,318,15,61
16,318,15,62
16,318,15,63
16,318,15,64
16,318,15,65
16,318,15,76
16,318,15,78
16,318,15,79
16,318,15,81
16,318,15,84
16,318,15,85
16,318,15,90
16,318,15,91
16,318,15,92
16,319,32,10
16,319,32,12
16,319,32,18
16,319,32,19
16,319,32,21
16,319,32,22
16,319,32,23
16,319,32,24
16,319,32,28
16,319,32,29
16,319,32,31
16,319,32,34
16,319,32,35
16,319,32,40
16,319,32,41
16,319,32,42
16,319,32,50
16,319,32,52
16,319,32,53
16,319,32,64
16,319,32,65
16,319,32,76
16,319,32,77
16,319,32,78
16,319,32,79
16,319,32,84
16,319,32,85
16,319,32,90
16,319,32,91
16,319,32,92
16,320,81,10
16,320,81,12
16,320,81,18
16,320,81,19
16,320,81,21
16,320,81,22
16,320,81,23
16,320,81,24
16,320,81,28
16,320,81,29
16,320,81,31
16,320,81,34
16,320,81,35
16,320,81,40
16,320,81,41
16,320,81,42
16,320,81,50
16,320,81,51
16,320,81,52
16,320,81,53
16,320,81,61
16,320,81,62
16,320,81,63
16,320,81,64
16,320,81,65
16,320,81,76
16,320,81,77
16,320,81,78
16,320,81,79
16,320,81,81
16,320,81,84
16,320,81,85
16,320,81,90
16,320,81,92
16,321,0,10
16,321,0,12
16,321,0,18
16,321,0,19
16,321,0,21
16,321,0,22
16,321,0,23
16,321,0,24
16,321,0,28
16,321,0,29
16,321,0,31
16,321,0,34
16,321,0,35
16,321,0,40
16,321,0,41
16,321,0,42
16,321,0,51
16,321,0,61
16,321,0,62
16,321,0,63
16,321,0,64
16,321,0,76
16,321,0,77
16,321,0,78
16,321,0,79
16,321,0,81
16,321,0,85
16,321,0,91
16,321,0,92
16,322,0,10
16,322,0,12
16,322,0,18
16,322,0,19
16,322,0,21
16,322,0,22
16,322,0,23
16,322,0,24
16,322,0,28
16,322,0,29
16,322,0,31
16,322,0,35
16,322,0,40
16,322,0,41
16,322,0,42
16,322,0,50
16,322,0,52
16,322,0,61
16,322,0,62
16,322,0,63
16,322,0,64
16,322,0,65
16,322,0,76
16,322,0,77
16,322,0,78
16,322,0,79
16,322,0,84
16,322,0,85
16,322,0,90
16,322,0,91
16,322,0,92
16,323,0,10
16,323,0,12
16,323,0,18
16,323,0,19
16,323,0,21
16,323,0,22
16,323,0,23
16,323,0,24
16,323,0,29
16,323,0,31
16,323,0,34
16,323,0,35
16,323,0,40
16,323,0,41
16,323,0,42
16,323,0,50
16,323,0,51
16,323,0,52
16,323,0,53
16,323,0,61
16,323,0,62
16,323,0,63
16,323,0,64
16,323,0,65
16,323,0,76
16,323,0,77
16,323,0,78
16,323,0,79
16,323,0,81
16,323,0,85
16,323,0,90
16,323,0,91
16,323,0,92
16,324,1,10
16,324,1,12
16,324,1,18
16,324,1,19
16,324,1,22
16,324,1,23
16,324,1,24
16,324,1,28
16,324,1,29
16,324,1,31
16,324,1,34
16,324,1,35
16,324,1,40
16,324,1,41
16,324,1,50
16,324,1,51
16,324,1,52
16,324,1,53
16,324,1,61
16,324,1,62
16,324,1,63
16,324,1,64
16,324,1,65
16,324,1,76
16,324,1,77
16,324,1,78
16,324,1,79
16,324,1,81
16,324,1,84
16,324,1,85
16,324,1,90
16,324,1,91
16,324,1,92
16,325,0,10
16,325,0,12
16,325,0,18
16,325,0,19
16,325,0,21
16,325,0,22
16,325,0,23
16,325,0,24
16,325,0,28
16,325,0,29
16,325,0,31
16,325,0,34
16,325,0,35
16,325,0,41
16,325,0,42
16,325,0,50
16,325,0,51
16,325,0,52
16,325,0,53
16,325,0,61
16,325,0,62
16,325,0,63
16,325,0,64
16,325,0,65
16,325,0,76
16,325,0,77
16,325,0,78
16,325,0,79
16,325,0,81
16,325,0,84
16,325,0,85
16,325,0,90
16,325,0,91
16,325,0,92
16,326,9,10
16,326,9,12
16,326,9,18
16,326,9,19
16,326,9,21
16,326,9,22
16,326,9,23
16,326,9,24
16,326,9,28
16,326,9,29
16,326,9,31
16,326,9,34
16,326,9,35
16,326,9,40
16,326,9,41
16,326,9,42
16,326,9,50
16,326,9,51
16,326,9,52
16,326,9,53
16,326,9,61
16,326,9,62
16,326,9,63
16,326,9,64
16,326,9,65
16,326,9,76
16,326,9,77
16,326,9,78
16,326,9,79
16,326,9,81
16,326,9,84
16,326,9,85
16,326,9,90
16,326,9,92
16,327,1,10
16,327,1,12
16,327,1,18
16,327,1,19
16,327,1,21
16,327,1,22
16,327,1,23
16,327,1,24
16,327,1,28
16,327,1,29
16,327,1,31
16,327,1,34
16,327,1,35
16,327,1,40
16,327,1,41
16,327,1,42
16,327,1,50
16,327,1,51
16,327,1,52
16,327,1,53
16,327,1,61
16,327,1,62
16,327,1,63
16,327,1,64
16,327,1,65
16,327,1,76
16,327,1,77
16,327,1,78
16,327,1,79
16,327,1,81
16,327,1,84
16,327,1,85
16,327,1,90
16,327,1,91
16,327,1,92
16,328,0,10
16,328,0,12
16,328,0,18
16,328,0,19
16,328,0,21
16,328,0,23
16,328,0,24
16,328,0,28
16,328,0,29
16,328,0,31
16,328,0,34
16,328,0,35
16,328,0,41
16,328,0,42
16,328,0,50
16,328,0,51
16,328,0,52
16,328,0,53
16,328,0,61
16,328,0,62
16,328,0,63
16,328,0,64
16,328,0,65
16,328,0,76
16,328,0,77
16,328,0,78
16,328,0,79
16,328,0,81
16,328,0,84
16,328,0,85
16,328,0,90
16,328,0,91
16,328,0,92
16,329,0,10
16,329,0,12
16,329,0,18
16,329,0,19
16,329,0,21
16,329,0,22
16,329,0,23
16,329,0,24
16,329,0,28
16,329,0,29
16,329,0,31
16,329,0,34
16,329,0,35
16,329,0,40
16,329,0,41
16,329,0,42
16,329,0,50
16,329,0,51
16,329,0,53
16,329,0,61
16,329,0,63
16,329,0,64
16,329,0,65
16,329,0,76
16,329,0,77
16,329,0,78
16,329,0,79
16,329,0,84
16,329,0,85
16,329,0,90
16,329,0,91
16,329,0,92
16,330,0,10
16,330,0,12
16,330,0,18
16,330,0,19
16,330,0,21
16,330,0,22
16,330,0,23
16,330,0,24
16,330,0,28
16,330,0,29
16,330,0,31
16,330,0,34
16,330,0,35
16,330,0,41
16,330,0,50
16,330,0,51
16,330,0,52
16,330,0,53
16,330,0,61
16,330,0,62
16,330,0,63
16,330,0,64
16,330,0,76
16,330,0,77
16,330,0,78
16,330,0,79
16,330,0,81
16,330,0,84
16,330,0,85
16,330,0,90
16,330,0,91
16,331,1,10
16,331,1,12
16,331,1,18
16,331,1,19
16,331,1,21
16,331,1,22
16,331,1,23
16,331,1,24
16,331,1,28
16,331,1,29
16,331,1,31
16,331,1,34
16,331,1,35
16,331,1,40
16,331,1,42
16,331,1,50
16,331,1,51
16,331,1,52
16,331,1,53
16,331,1,61
16,331,1,62
16,331,1,63
16,331,1,76
16,331,1,78
16,331,1,84
16,331,1,85
16,331,1,90
16,331,1,91
16,331,1,92
16,332,0,10
16,332,0,12
16,332,0,18
16,332,0,19
16,332,0,21
16,332,0,22
16,332,0,23
16,332,0,24
16,332,0,28
16,332,0,29
16,332,0,31
16,332,0,34
16,332,0,35
16,332,0,40
16,332,0,41
16,332,0,42
16,332,0,50
16,332,0,51
16,332,0,52
16,332,0,53
16,332,0,61
16,332,0,62
16,332,0,63
16,332,0,64
16,332,0,65
16,332,0,76
16,332,0,77
16,332,0,78
16,332,0,79
16,332,0,81
16,332,0,84
16,332,0,85
16,332,0,90
16,332,0,91
16,332,0,92
16,333,0,12
16,333,0,18
16,333,0,19
16,333,0,21
16,333,0,22
16,333,0,23
16,333,0,24
16,333,0,28
16,333,0,29
16,333,0,31
16,333,0,34
16,333,0,35
16,333,0,40
16,333,0,42
16,333,0,50
16,333,0,51
16,333,0,52
16,333,0,53
16,333,0,61
16,333,0,62
16,333,0,63
16,333,0,64
16,333,0,65
16,333,0,76
16,333,0,77
16,333,0,78
16,333,0,79
16,333,0,81
16,333,0,84
16,333,0,85
16,333,0,90
16,333,0,91
16,333,0,92
16,334,18,10
16,334,18,12
16,334,18,18
16,334,18,19
16,334,18,21
16,334,18,22
16,334,18,23
16,334,18,24
16,334,18,28
16,334,18,29
16,334,18,31
16,334,18,34
16,334,18,40
16,334,18,41
16,334,18,42
16,334,18,50
16,334,18,51
16,334,18,52
16,334,18,53
16,334,18,61
16,334,18,62
16,334,18,63
16,334,18,64
16,334,18,65
16,334,18,76
16,334,18,77
16,334,18,78
16,334,18,79
16,334,18,81
16,334,18,84
16,334,18,85
16,334,18,91
16,334,18,92
16,335,0,10
16,335,0,12
16,335,0,18
16,335,0,19
16,335,0,21
16,335,0,22
16,335,0,23
16,335,0,24
16,335,0,28
16,335,0,29
16,335,0,31
16,335,0,34
16,335,0,35
16,335,0,40
16,335,0,41
16,335,0,42
16,335,0,50
16,335,0,51
16,335,0,52
16,335,0,53
16,335,0,61
16,335,0,63
16,335,0,64
16,335,0,76
16,335,0,77
16,335,0,78
16,335,0,79
16,335,0,81
16,335,0,84
16,335,0,85
16,335,0,90
16,335,0,91
16,335,0,92
16,336,3,10
16,336,3,12
16,336,3,18
16,336,3,19
16,336,3,21
16,336,3,22
16,336,3,24
16,336,3,28
16,336,3,29
16,336,3,34
16,336,3,35
16,336,3,40
16,336,3,41
16,336,3,42
16,336,3,50
16,336,3,51
16,336,3,52
16,336,3,53
16,336,3,61
16,336,3,62
16,336,3,63
16,336,3,64
16,336,3,65
16,336,3,76
16,336,3,77
16,336,3,79
16,336,3,81
16,336,3,84
16,336,3,85
16,336,3,90
16,336,3,91
16,336,3,92
16,337,0,10
16,337,0,12
16,337,0,18
16,337,0,19
16,337,0,21
16,337,0,22
16,337,0,23
16,337,0,24
16,337,0,28
16,337,0,29
16,337,0,31
16,337,0,34
16,337,0,40
16,337,0,42
16,337,0,50
16,337,0,51
16,337,0,52
16,337,0,53
16,337,0,61
16,337,0,62
16,337,0,63
16,337,0,64
16,337,0,65
16,337,0,76
16,337,0,78
16,337,0,79
16,337,0,81
16,337,0,84
16,337,0,85
16,337,0,91
16,337,0,92
16,338,19,10
16,338,19,12
16,338,19,18
16,338,19,19
16,338,19,21
16,338,19,22
16,338,19,23
16,338,19,24
16,338,19,28
16,338,19,29
16,338,19,31
16,338,19,34
16,338,19,35
16,338,19,40
16,338,19,41
16,338,19,42
16,338,19,50
16,338,19,51
16,338,19,52
16,338,19,53
16,338,19,61
16,338,19,62
16,338,19,63
16,338,19,64
16,338,19,76
16,338,19,77
16,338,19,78
16,338,19,79
16,338,19,81
16,338,19,84
16,338,19,85
16,338,19,90
16,338,19,91
16,338,19,92
16,339,12,10
16,339,12,12
16,339,12,18
16,339,12,19
16,339,12,21
16,339,12,23
16,339,12,24
16,339,12,28
16,339,12,29
16,339,12,31
16,339,12,34
16,339,12,35
16,339,12,41
16,339,12,42
16,339,12,50
16,339,12,51
16,339,12,52
16,339,12,61
16,339,12,62
16,339,12,63
16,339,12,64
16,339,12,65
16,339,12,77
16,339,12,78
16,339,12,79
16,339,12,81
16,339,12,85
16,339,12,90
16,339,12,91
16,339,12,92
16,340,6,10
16,340,6,12
16,340,6,18
16,340,6,19
16,340,6,21
16,340,6,22
16,340,6,23
16,340,6,24
16,340,6,28
16,340,6,29
16,340,6,31
16,340,6,34
16,340,6,40
16,340,6,41
16,340,6,42
16,340,6,50
16,340,6,52
16,340,6,61
16,340,6,62
16,340,6,76
16,340,6,77
16,340,6,78
16,340,6,79
16,340,6,81
16,340,6,84
16,340,6,85
16,340,6,90
16,340,6,91
16,340,6,92
16,341,22,10
16,341,22,12
16,341,22,18
16,341,22,19
16,341,22,21
16,341,22,22
16,341,22,23
16,341,22,24
16,341,22,28
16,341,22,29
16,341,22,31
16,341,22,34
16,341,22,35
16,341,22,40
16,341,22,41
16,341,22,42
16,341,22,50
16,341,22,51
16,341,22,52
16,341,22,53
16,341,22,61
16,341,22,62
16,341,22,63
16,341,22,64
16,341,22,65
16,341,22,76
16,341,22,77
16,341,22,78
16,341,22,79
16,341,22,81
16,341,22,85
16,341,22,90
16,341,22,91
16,341,22,92
16,342,17,10
16,342,17,12
16,342,17,18
16,342,17,19
16,342,17,21
16,342,17,22
16,342,17,23
16,342,17,24
16,342,17,28
16,342,17,29
16,342,17,31
16,342,17,34
16,342,17,35
16,342,17,40
16,342,17,41
16,342,17,42
16,342,17,50
16,342,17,51
16,342,17,52
16,342,17,53
16,342,17,61
16,342,17,62
16,342,17,63
16,342,17,64
16,342,17,65
16,342,17,76
16,342,17,77
16,342,17,78
16,342,17,79
16,342,17,81
16,342,17,84
16,342,17,85
16,342,17,90
16,342,17,91
16,342,17,92
16,343,27,12
16,343,27,18
16,343,27,19
16,343,27,21
16,343,27,22
16,343,27,23
16,343,27,24
16,343,27,28
16,343,27,29
16,343,27,31
16,343,27,34
16,343,27,35
16,343,27,40
16,343,27,42
16,343,27,50
16,343,27,51
16,343,27,52
16,343,27,53
16,343,27,61
16,343,27,63
16,343,27,76
16,343,27,78
16,343,27,79
16,343,27,81
16,343,27,84
16,343,27,85
16,343,27,90
16,343,27,91
16,343,27,92
16,344,0,10
16,344,0,12
16,344,0,18
16,344,0,19
16,344,0,21
16,344,0,22
16,344,0,23
16,344,0,24
16,344,0,28
16,344,0,29
16,344,0,31
16,344,0,35
16,344,0,40
16,344,0,41
16,344,0,42
16,344,0,50
16,344,0,51
16,344,0,52
16,344,0,53
16,344,0,61
16,344,0,62
16,344,0,63
16,344,0,64
16,344,0,65
16,344,0,76
16,344,0,77
16,344,0,78
16,344,0,79
16,344,0,81
16,344,0,84
16,344,0,85
16,344,0,90
16,344,0,91
16,344,0,92
16,345,0,10
16,345,0,12
16,345,0,18
16,345,0,19
16,345,0,21
16,345,0,22
16,345,0,23
16,345,0,24
16,345,0,28
16,345,0,29
16,345,0,31
16,345,0,35
16,345,0,40
16,345,0,41
16,345,0,42
16,345,0,50
16,345,0,51
16,345,0,52
16,345,0,53
16,345,0,61
16,345,0,62
16,345,0,63
16,345,0,64
16,345,0,65
16,345,0,76
16,345,0,77
16,345,0,78
16,345,0,79
16,345,0,81
16,345,0,84
16,345,0,85
16,345,0,90
16,345,0,91
16,345,0,92
16,346,0,10
16,346,0,12
16,346,0,18
16,346,0,19
16,346,0,21
16,346,0,22
16,346,0,23
16,346,0,24
16,346,0,28
16,346,0,29
16,346,0,31
16,346,0,34
16,346,0,35
16,346,0,41
16,346,0,42
16,346,0,50
16,346,0,51
16,346,0,52
16,346,0,53
16,346,0,61
16,346,0,62
16,346,0,63
16,346,0,64
16,346,0,65
16,346,0,76
16,346,0,77
16,346,0,78
16,346,0,79
16,346,0,81
16,346,0,84
16,346,0,85
16,346,0,90
16,346,0,92
16,347,14,10
16,347,14,12
16,347,14,18
16,347,14,19
16,347,14,21
16,347,14,22
16,347,14,23
16,347,14,24
16,347,14,28
16,347,14,29
16,347,14,31
16,347,14,35
16,347,14,40
16,347,14,41
16,347,14,42
16,347,14,50
16,347,14,51
16,347,14,52
16,347,14,53
16,347,14,61
16,347,14,62
16,347,14,63
16,347,14,64
16,347,14,65
16,347,14,76
16,347,14,77
16,347,14,78
16,347,14,79
16,347,14,81
16,347,14,84
16,347,14,85
16,347,14,90
16,347,14,91
16,347,14,92
16,348,51,10
16,348,51,22
16,348,51,23
16,348,51,24
16,348,51,34
16,348,51,35
16,348,51,40
16,348,51,41
16,348,51,42
16,348,51,50
16,348,51,51
16,348,51,61
16,348,51,62
16,348,51,63
16,348,51,64
16,348,51,65
16,348,51,76
16,348,51,77
16,348,51,78
16,348,51,79
16,348,51,81
16,348,51,84
16,348,51,85
16,348,51,90
16,348,51,91
16,348,51,92
16,349,14,12
16,349,14,18
16,349,14,19
16,349,14,21
16,349,14,22
16,349,14,23
16,349,14,24
16,349,14,28
16,349,14,29
16,349,14,31
16,349,14,34
16,349,14,35
16,349,14,40
16,349,14,41
16,349,14,42
16,349,14,50
16,349,14,51
16,349,14,52
16,349,14,53
16,349,14,61
16,349,14,62
16,349,14,63
16,349,14,64
16,349,14,65
16,349,14,76
16,349,14,77
16,349,14,78
16,349,14,81
16,349,14,84
16,349,14,85
16,349,14,90
16,349,14,91
16,349,14,92
16,350,0,12
16,350,0,18
16,350,0,19
16,350,0,21
16,350,0,22
16,350,0,23
16,350,0,24
16,350,0,28
16,350,0,29
16,350,0,31
16,350,0,34
16,350,0,35
16,350,0,40
16,350,0,41
16,350,0,42
16,350,0,51
16,350,0,52
16,350,0,53
16,350,0,61
16,350,0,62
16,350,0,63
16,350,0,64
16,350,0,65
16,350,0,76
16,350,0,77
16,350,0,78
16,350,0,79
16,350,0,81
16,350,0,84
16,350,0,85
16,350,0,90
16,350,0,91
16,350,0,92
16,351,0,10
16,351,0,12
16,351,0,18
16,351,0,19
16,351,0,21
16,351,0,22
16,351,0,23
16,351,0,24
16,351,0,28
16,351,0,29
16,351,0,31
16,351,0,34
16,351,0,35
16,351,0,40
16,351,0,41
16,351,0,42
16,351,0,50
16,351,0,51
16,351,0,52
16,351,0,53
16,351,0,61
16,351,0,62
16,351,0,63
16,351,0,64
16,351,0,65
16,351,0,76
16,351,0,77
16,351,0,78
16,351,0,81
16,351,0,85
16,351,0,90
16,351,0,91
16,351,0,92
16,352,0,10
16,352,0,12
16,352,0,18
16,352,0,19
16,352,0,21
16,352,0,22
16,352,0,23
16,352,0,24
16,352,0,28
16,352,0,29
16,352,0,31
16,352,0,35
16,352,0,41
16,352,0,42
16,352,0,50
16,352,0,61
16,352,0,62
16,352,0,64
16,352,0,65
16,352,0,76
16,352,0,77
16,352,0,78
16,352,0,79
16,352,0,81
16,352,0,84
16,352,0,85
16,352,0,90
16,352,0,91
16,352,0,92
16,353,0,10
16,353,0,12
16,353,0,18
16,353,0,19
16,353,0,21
16,353,0,23
16,353,0,24
16,353,0,28
16,353,0,29
16,353,0,31
16,353,0,34
16,353,0,35
16,353,0,40
16,353,0,41
16,353,0,50
16,353,0,51
16,353,0,52
16,353,0,61
16,353,0,62
16,353,0,63
16,353,0,64
16,353,0,65
16,353,0,76
16,353,0,77
16,353,0,78
16,353,0,79
16,353,0,81
16,353,0,84
16,353,0,85
16,353,0,90
16,353,0,91
16,353,0,92
16,354,23,10
16,354,23,12
16,354,23,18
16,354,23,19
16,354,23,21
16,354,23,22
16,354,23,23
16,354,23,24
16,354,23,28
16,354,23,29
16,354,23,31
16,354,23,34
16,354,23,40
16,354,23,41
16,354,23,42
16,354,23,50
16,354,23,51
16,354,23,52
16,354,23,53
16,354,23,61
16,354,23,63
16,354,23,64
16,354,23,65
16,354,23,76
16,354,23,77
16,354,23,78
16,354,23,79
16,354,23,81
16,354,23,85
16,354,23,90
16,354,23,91
16,354,23,92
16,355,0,10
16,355,0,12
16,355,0,18
16,355,0,19
16,355,0,21
16,355,0,22
16,355,0,23
16,355,0,24
16,355,0,28
16,355,0,29
16,355,0,31
16,355,0,34
16,355,0,35
16,355,0,40
16,355,0,41
16,355,0,42
16,355,0,50
16,355,0,51
16,355,0,52
16,355,0,53
16,355,0,61
16,355,0,62
16,355,0,63
16,355,0,64
16,355,0,65
16,355,0,76
16,355,0,77
16,355,0,78
16,355,0,79
16,355,0,81
16,355,0,84
16,355,0,85
16,355,0,90
16,355,0,92
16,356,0,12
16,356,0,18
16,356,0,19
16,356,0,21
16,356,0,23
16,356,0,24
16,356,0,28
16,356,0,29
16,356,0,31
16,356,0,34
16,356,0,35
16,356,0,40
16,356,0,41
16,356,0,42
16,356,0,51
16,356,0,52
16,356,0,53
16,356,0,61
16,356,0,62
16,356,0,63
16,356,0,64
16,356,0,65
16,356,0,76
16,356,0,77
16,356,0,78
16,356,0,79
16,356,0,84
16,356,0,85
16,356,0,90
16,356,0,91
16,356,0,92
16,357,0,10
16,357,0,12
16,357,0,18
16,357,0,19
16,357,0,21
16,357,0,22
16,357,0,23
16,357,0,24
16,357,0,28
16,357,0,29
16,357,0,31
16,357,0,34
16,357,0,35
16,357,0,40
16,357,0,41
16,357,0,42
16,357,0,53
16,357,0,61
16,357,0,63
16,357,0,78
16,357,0,79
16,357,0,81
16,357,0,85
16,357,0,90
16,357,0,91
16,357,0,92
16,358,17,10
16,358,17,12
16,358,17,18
16,358,17,19
16,358,17,21
16,358,17,22
16,358,17,24
16,358,17,28
16,358,17,29
16,358,17,31
16,358,17,35
16,358,17,40
16,358,17,41
16,358,17,42
16,358,17,50
16,358,17,51
16,358,17,52
16,358,17,53
16,358,17,61
16,358,17,62
16,358,17,63
16,358,17,64
16,358,17,65
16,358,17,76
16,358,17,78
16,358,17,79
16,358,17,81
16,358,17,84
16,358,17,85
16,358,17,90
16,358,17,91
16,358,17,92
16,359,0,10
16,359,0,12
16,359,0,18
16,359,0,19
16,359,0,21
16,359,0,22
16,359,0,23
16,359,0,24
16,359,0,28
16,359,0,29
16,359,0,31
16,359,0,34
16,359,0,35
16,359,0,40
16,359,0,41
16,359,0,42
16,359,0,50
16,359,0,51
16,359,0,52
16,359,0,53
16,359,0,61
16,359,0,62
16,359,0,63
16,359,0,64
16,359,0,65
16,359,0,76
16,359,0,77
16,359,0,78
16,359,0,79
16,359,0,81
16,359,0,84
16,359,0,85
16,359,0,90
16,359,0,91
16,359,0,92
16,360,58,10
16,360,58,12
16,360,58,18
16,360,58,19
16,360,58,21
16,360,58,22
16,360,58,23
16,360,58,24
16,360,58,29
16,360,58,31
16,360,58,34
16,360,58,35
16,360,58,40
