subject,index,n_since_last_click,channel
1,570,95,65
1,570,95,66
1,570,95,67
1,570,95,68
1,570,95,70
1,570,95,77
1,571,126,2
1,571,126,3
1,571,126,4
1,571,126,5
1,571,126,6
1,571,126,7
1,571,126,11
1,571,126,14
1,571,126,15
1,571,126,16
1,571,126,26
1,571,126,27
1,571,126,28
1,571,126,29
1,571,126,33
1,571,126,35
1,571,126,38
1,571,126,39
1,571,126,40
1,571,126,41
1,571,126,42
1,571,126,46
1,571,126,47
1,571,126,50
1,571,126,51
1,571,126,58
1,571,126,59
1,571,126,60
1,571,126,65
1,571,126,66
1,571,126,68
1,571,126,70
1,571,126,77
1,571,126,78
1,571,126,79
1,572,0,2
1,572,0,3
1,572,0,4
1,572,0,5
1,572,0,6
1,572,0,7
1,572,0,11
1,572,0,12
1,572,0,14
1,572,0,15
1,572,0,16
1,572,0,26
1,572,0,27
1,572,0,28
1,572,0,29
1,572,0,33
1,572,0,35
1,572,0,38
1,572,0,39
1,572,0,40
1,572,0,41
1,572,0,42
1,572,0,46
1,572,0,47
1,572,0,50
1,572,0,51
1,572,0,58
1,572,0,59
1,572,0,65
1,572,0,66
1,572,0,67
1,572,0,68
1,572,0,70
1,572,0,77
1,572,0,78
1,572,0,79
1,573,0,2
1,573,0,3
1,573,0,4
1,573,0,5
1,573,0,6
1,573,0,7
1,573,0,11
1,573,0,12
1,573,0,14
1,573,0,15
1,573,0,16
1,573,0,26
1,573,0,27
1,573,0,28
1,573,0,29
1,573,0,33
1,573,0,35
1,573,0,38
1,573,0,39
1,573,0,40
1,573,0,41
1,573,0,42
1,573,0,46
1,573,0,47
1,573,0,50
1,573,0,51
1,573,0,58
1,573,0,59
1,573,0,60
1,573,0,65
1,573,0,66
1,573,0,67
1,573,0,68
1,573,0,70
1,573,0,77
1,573,0,78
1,574,0,2
1,574,0,3
1,574,0,4
1,574,0,5
1,574,0,6
1,574,0,7
1,574,0,11
1,574,0,12
1,574,0,14
1,574,0,15
1,574,0,16
1,574,0,26
1,574,0,27
1,574,0,28
1,574,0,29
1,574,0,33
1,574,0,35
1,574,0,38
1,574,0,39
1,574,0,40
1,574,0,41
1,574,0,42
1,574,0,46
1,574,0,47
1,574,0,50
1,574,0,51
1,574,0,58
1,574,0,59
1,574,0,60
1,574,0,65
1,574,0,66
1,574,0,67
1,574,0,68
1,574,0,70
1,574,0,77
1,574,0,78
1,574,0,79
1,575,0,2
1,575,0,3
1,575,0,5
1,575,0,6
1,575,0,7
1,575,0,11
1,575,0,14
1,575,0,15
1,575,0,16
1,575,0,26
1,575,0,28
1,575,0,29
1,575,0,33
1,575,0,35
1,575,0,38
1,575,0,39
1,575,0,40
1,575,0,41
1,575,0,42
1,575,0,46
1,575,0,47
1,575,0,50
1,575,0,51
1,575,0,58
1,575,0,59
1,575,0,60
1,575,0,65
1,575,0,66
1,575,0,67
1,575,0,68
1,575,0,70
1,575,0,77
1,575,0,78
1,575,0,79
1,576,3,2
1,576,3,3
1,576,3,4
1,576,3,5
1,576,3,6
1,576,3,7
1,576,3,11
1,576,3,12
1,576,3,14
1,576,3,15
1,576,3,16
1,576,3,26
1,576,3,27
1,576,3,28
1,576,3,29
1,576,3,33
1,576,3,35
1,576,3,38
1,576,3,39
1,576,3,40
1,576,3,41
1,576,3,42
1,576,3,46
1,576,3,47
1,576,3,50
1,576,3,51
1,576,3,58
1,576,3,59
1,576,3,60
1,576,3,65
1,576,3,66
1,576,3,68
1,576,3,70
1,576,3,77
1,576,3,78
1,576,3,79
1,577,0,2
1,577,0,3
1,577,0,4
1,577,0,5
1,577,0,6
1,577,0,7
1,577,0,12
1,577,0,14
1,577,0,15
1,577,0,16
1,577,0,26
1,577,0,27
1,577,0,28
1,577,0,29
1,577,0,33
1,577,0,35
1,577,0,38
1,577,0,39
1,577,0,40
1,577,0,42
1,577,0,46
1,577,0,47
1,577,0,50
1,577,0,59
1,577,0,60
1,577,0,65
1,577,0,66
1,577,0,67
1,577,0,70
1,577,0,77
1,577,0,79
1,578,2,2
1,578,2,3
1,578,2,4
1,578,2,5
1,578,2,6
1,578,2,7
1,578,2,12
1,578,2,14
1,578,2,15
1,578,2,16
1,578,2,26
1,578,2,27
1,578,2,28
1,578,2,29
1,578,2,33
1,578,2,35
1,578,2,38
1,578,2,39
1,578,2,40
1,578,2,41
1,578,2,42
1,578,2,46
1,578,2,47
1,578,2,50
1,578,2,51
1,578,2,58
1,578,2,59
1,578,2,60
1,578,2,65
1,578,2,66
1,578,2,67
1,578,2,68
1,578,2,70
1,578,2,77
1,578,2,79
1,579,0,2
1,579,0,3
1,579,0,4
1,579,0,5
1,579,0,6
1,579,0,7
1,579,0,11
1,579,0,12
1,579,0,14
1,579,0,15
1,579,0,16
1,579,0,26
1,579,0,27
1,579,0,28
1,579,0,29
1,579,0,33
1,579,0,35
1,579,0,38
1,579,0,39
1,579,0,40
1,579,0,41
1,579,0,42
1,579,0,46
1,579,0,47
1,579,0,50
1,579,0,51
1,579,0,58
1,579,0,59
1,579,0,60
1,579,0,65
1,579,0,66
1,579,0,67
1,579,0,68
1,579,0,77
1,579,0,78
1,579,0,79
1,580,4,2
1,580,4,3
1,580,4,4
1,580,4,5
1,580,4,6
1,580,4,7
1,580,4,11
1,580,4,12
1,580,4,14
1,580,4,15
1,580,4,16
1,580,4,26
1,580,4,27
1,580,4,28
1,580,4,29
1,580,4,33
1,580,4,35
1,580,4,38
1,580,4,39
1,580,4,40
1,580,4,41
1,580,4,46
1,580,4,47
1,580,4,50
1,580,4,51
1,580,4,58
1,580,4,59
1,580,4,60
1,580,4,65
1,580,4,66
1,580,4,67
1,580,4,68
1,580,4,70
1,580,4,77
1,580,4,78
1,580,4,79
1,581,0,2
1,581,0,3
1,581,0,4
1,581,0,5
1,581,0,6
1,581,0,7
1,581,0,11
1,581,0,12
1,581,0,14
1,581,0,15
1,581,0,16
1,581,0,26
1,581,0,27
1,581,0,28
1,581,0,29
1,581,0,33
1,581,0,35
1,581,0,38
1,581,0,39
1,581,0,40
1,581,0,41
1,581,0,42
1,581,0,46
1,581,0,47
1,581,0,50
1,581,0,51
1,581,0,59
1,581,0,60
1,581,0,65
1,581,0,66
1,581,0,67
1,581,0,68
1,581,0,70
1,581,0,77
1,581,0,78
1,581,0,79
1,582,0,2
1,582,0,3
1,582,0,4
1,582,0,5
1,582,0,6
1,582,0,7
1,582,0,11
1,582,0,12
1,582,0,14
1,582,0,15
1,582,0,16
1,582,0,26
1,582,0,27
1,582,0,28
1,582,0,29
1,582,0,33
1,582,0,35
1,582,0,38
1,582,0,39
1,582,0,40
1,582,0,41
1,582,0,42
1,582,0,46
1,582,0,47
1,582,0,51
1,582,0,58
1,582,0,59
1,582,0,60
1,582,0,65
1,582,0,66
1,582,0,67
1,582,0,68
1,582,0,70
1,582,0,77
1,582,0,78
1,582,0,79
1,583,0,2
1,583,0,3
1,583,0,4
1,583,0,5
1,583,0,6
1,583,0,7
1,583,0,11
1,583,0,12
1,583,0,14
1,583,0,15
1,583,0,16
1,583,0,26
1,583,0,27
1,583,0,28
1,583,0,29
1,583,0,33
1,583,0,35
1,583,0,38
1,583,0,39
1,583,0,40
1,583,0,41
1,583,0,46
1,583,0,47
1,583,0,50
1,583,0,51
1,583,0,58
1,583,0,59
1,583,0,60
1,583,0,65
1,583,0,66
1,583,0,67
1,583,0,68
1,583,0,70
1,583,0,77
1,583,0,78
1,583,0,79
1,584,0,2
1,584,0,3
1,584,0,4
1,584,0,5
1,584,0,6
1,584,0,7
1,584,0,11
1,584,0,12
1,584,0,14
1,584,0,15
1,584,0,16
1,584,0,26
1,584,0,27
1,584,0,28
1,584,0,29
1,584,0,33
1,584,0,35
1,584,0,38
1,584,0,39
1,584,0,40
1,584,0,41
1,584,0,42
1,584,0,46
1,584,0,47
1,584,0,50
1,584,0,51
1,584,0,59
1,584,0,60
1,584,0,65
1,584,0,66
1,584,0,67
1,584,0,68
1,584,0,70
1,584,0,77
1,584,0,78
1,584,0,79
1,585,0,2
1,585,0,3
1,585,0,4
1,585,0,5
1,585,0,6
1,585,0,7
1,585,0,11
1,585,0,12
1,585,0,14
1,585,0,15
1,585,0,16
1,585,0,26
1,585,0,27
1,585,0,28
1,585,0,29
1,585,0,33
1,585,0,35
1,585,0,38
1,585,0,39
1,585,0,40
1,585,0,41
1,585,0,42
1,585,0,47
1,585,0,50
1,585,0,51
1,585,0,58
1,585,0,59
1,585,0,60
1,585,0,65
1,585,0,66
1,585,0,67
1,585,0,68
1,585,0,70
1,585,0,77
1,585,0,78
1,585,0,79
1,586,0,2
1,586,0,3
1,586,0,4
1,586,0,5
1,586,0,6
1,586,0,7
1,586,0,11
1,586,0,12
1,586,0,14
1,586,0,15
1,586,0,16
1,586,0,26
1,586,0,27
1,586,0,28
1,586,0,29
1,586,0,33
1,586,0,35
1,586,0,38
1,586,0,39
1,586,0,40
1,586,0,41
1,586,0,42
1,586,0,46
1,586,0,47
1,586,0,50
1,586,0,51
1,586,0,58
1,586,0,59
1,586,0,60
1,586,0,65
1,586,0,66
1,586,0,67
1,586,0,68
1,586,0,70
1,586,0,78
1,586,0,79
1,587,0,2
1,587,0,4
1,587,0,5
1,587,0,6
1,587,0,7
1,587,0,11
1,587,0,12
1,587,0,14
1,587,0,16
1,587,0,27
1,587,0,28
1,587,0,29
1,587,0,33
1,587,0,35
1,587,0,38
1,587,0,39
1,587,0,40
1,587,0,41
1,587,0,42
1,587,0,46
1,587,0,47
1,587,0,51
1,587,0,58
1,587,0,59
1,587,0,60
1,587,0,65
1,587,0,66
1,587,0,67
1,587,0,68
1,587,0,70
1,587,0,77
1,587,0,78
1,587,0,79
1,588,9,2
1,588,9,3
1,588,9,4
1,588,9,5
1,588,9,6
1,588,9,7
1,588,9,11
1,588,9,12
1,588,9,14
1,588,9,16
1,588,9,26
1,588,9,27
1,588,9,28
1,588,9,29
1,588,9,33
1,588,9,35
1,588,9,38
1,588,9,39
1,588,9,40
1,588,9,41
1,588,9,42
1,588,9,46
1,588,9,47
1,588,9,50
1,588,9,51
1,588,9,58
1,588,9,59
1,588,9,60
1,588,9,66
1,588,9,67
1,588,9,68
1,588,9,70
1,588,9,78
1,589,3,2
1,589,3,3
1,589,3,4
1,589,3,5
1,589,3,6
1,589,3,7
1,589,3,11
1,589,3,12
1,589,3,14
1,589,3,16
1,589,3,26
1,589,3,27
1,589,3,28
1,589,3,29
1,589,3,33
1,589,3,35
1,589,3,38
1,589,3,39
1,589,3,40
1,589,3,41
1,589,3,42
1,589,3,46
1,589,3,47
1,589,3,50
1,589,3,51
1,589,3,58
1,589,3,59
1,589,3,60
1,589,3,65
1,589,3,67
1,589,3,68
1,589,3,70
1,589,3,77
1,589,3,78
1,589,3,79
1,590,0,2
1,590,0,3
1,590,0,4
1,590,0,5
1,590,0,6
1,590,0,7
1,590,0,11
1,590,0,12
1,590,0,14
1,590,0,15
1,590,0,16
1,590,0,26
1,590,0,27
1,590,0,28
1,590,0,29
1,590,0,33
1,590,0,35
1,590,0,38
1,590,0,39
1,590,0,40
1,590,0,41
1,590,0,42
1,590,0,46
1,590,0,47
1,590,0,50
1,590,0,51
1,590,0,58
1,590,0,59
1,590,0,60
1,590,0,65
1,590,0,66
1,590,0,67
1,590,0,70
1,590,0,77
1,590,0,78
1,590,0,79
1,591,0,2
1,591,0,3
1,591,0,4
1,591,0,5
1,591,0,6
1,591,0,7
1,591,0,12
1,591,0,14
1,591,0,15
1,591,0,16
1,591,0,26
1,591,0,27
1,591,0,28
1,591,0,29
1,591,0,33
1,591,0,35
1,591,0,38
1,591,0,39
1,591,0,40
1,591,0,41
1,591,0,42
1,591,0,46
1,591,0,47
1,591,0,50
1,591,0,51
1,591,0,58
1,591,0,59
1,591,0,60
1,591,0,65
1,591,0,66
1,591,0,67
1,591,0,68
1,591,0,70
1,591,0,77
1,591,0,78
1,591,0,79
1,592,20,2
1,592,20,3
1,592,20,4
1,592,20,5
1,592,20,6
1,592,20,7
1,592,20,11
1,592,20,12
1,592,20,14
1,592,20,15
1,592,20,16
1,592,20,26
1,592,20,27
1,592,20,28
1,592,20,29
1,592,20,33
1,592,20,35
1,592,20,38
1,592,20,39
1,592,20,40
1,592,20,41
1,592,20,42
1,592,20,50
1,592,20,51
1,592,20,58
1,592,20,59
1,592,20,60
1,592,20,65
1,592,20,66
1,592,20,67
1,592,20,68
1,592,20,70
1,592,20,77
1,592,20,78
1,592,20,79
1,593,23,2
1,593,23,3
1,593,23,4
1,593,23,5
1,593,23,6
1,593,23,7
1,593,23,11
1,593,23,12
1,593,23,14
1,593,23,15
1,593,23,16
1,593,23,26
1,593,23,27
1,593,23,28
1,593,23,29
1,593,23,33
1,593,23,35
1,593,23,38
1,593,23,39
1,593,23,40
1,593,23,41
1,593,23,42
1,593,23,46
1,593,23,47
1,593,23,50
1,593,23,51
1,593,23,58
1,593,23,59
1,593,23,60
1,593,23,65
1,593,23,67
1,593,23,68
1,593,23,70
1,593,23,77
1,593,23,78
1,593,23,79
1,594,29,2
1,594,29,3
1,594,29,4
1,594,29,5
1,594,29,6
1,594,29,7
1,594,29,11
1,594,29,12
1,594,29,15
1,594,29,16
1,594,29,26
1,594,29,27
1,594,29,28
1,594,29,29
1,594,29,33
1,594,29,35
1,594,29,38
1,594,29,39
1,594,29,40
1,594,29,41
1,594,29,42
1,594,29,46
1,594,29,47
1,594,29,50
1,594,29,51
1,594,29,59
1,594,29,60
1,594,29,65
1,594,29,66
1,594,29,67
1,594,29,70
1,594,29,77
1,594,29,78
1,594,29,79
1,595,42,2
1,595,42,3
1,595,42,4
1,595,42,5
1,595,42,6
1,595,42,7
1,595,42,11
1,595,42,12
1,595,42,14
1,595,42,15
1,595,42,16
1,595,42,26
1,595,42,27
1,595,42,28
1,595,42,29
1,595,42,33
1,595,42,35
1,595,42,38
1,595,42,39
1,595,42,40
1,595,42,41
1,595,42,42
1,595,42,46
1,595,42,47
1,595,42,50
1,595,42,51
1,595,42,58
1,595,42,59
1,595,42,60
1,595,42,66
1,595,42,67
1,595,42,68
1,595,42,70
1,595,42,77
1,595,42,78
1,595,42,79
1,596,46,2
1,596,46,3
1,596,46,4
1,596,46,5
1,596,46,6
1,596,46,7
1,596,46,11
1,596,46,12
1,596,46,14
1,596,46,15
1,596,46,26
1,596,46,27
1,596,46,28
1,596,46,29
1,596,46,33
1,596,46,35
1,596,46,38
1,596,46,39
1,596,46,40
1,596,46,41
1,596,46,42
1,596,46,46
1,596,46,47
1,596,46,50
1,596,46,51
1,596,46,58
1,596,46,59
1,596,46,60
1,596,46,65
1,596,46,66
1,596,46,67
1,596,46,70
1,596,46,78
1,597,0,2
1,597,0,3
1,597,0,4
1,597,0,5
1,597,0,6
1,597,0,7
1,597,0,11
1,597,0,12
1,597,0,14
1,597,0,16
1,597,0,26
1,597,0,27
1,597,0,28
1,597,0,29
1,597,0,33
1,597,0,35
1,597,0,38
1,597,0,39
1,597,0,40
1,597,0,41
1,597,0,42
1,597,0,47
1,597,0,50
1,597,0,51
1,597,0,58
1,597,0,59
1,597,0,60
1,597,0,66
1,597,0,67
1,597,0,68
1,597,0,70
1,597,0,77
1,597,0,78
1,597,0,79
1,598,0,2
1,598,0,3
1,598,0,4
1,598,0,5
1,598,0,6
1,598,0,7
1,598,0,11
1,598,0,12
1,598,0,14
1,598,0,15
1,598,0,16
1,598,0,26
1,598,0,27
1,598,0,28
1,598,0,29
1,598,0,33
1,598,0,35
1,598,0,38
1,598,0,39
1,598,0,40
1,598,0,41
1,598,0,42
1,598,0,46
1,598,0,47
1,598,0,50
1,598,0,51
1,598,0,58
1,598,0,59
1,598,0,60
1,598,0,65
1,598,0,66
1,598,0,67
1,598,0,68
1,598,0,70
1,598,0,77
1,598,0,78
1,598,0,79
1,599,24,2
1,599,24,3
1,599,24,4
1,599,24,5
1,599,24,6
1,599,24,7
1,599,24,11
1,599,24,14
1,599,24,15
1,599,24,16
1,599,24,27
1,599,24,28
1,599,24,29
1,599,24,33
1,599,24,35
1,599,24,38
1,599,24,39
1,599,24,40
1,599,24,41
1,599,24,46
1,599,24,50
1,599,24,51
1,599,24,58
1,599,24,59
1,599,24,60
1,599,24,65
1,599,24,66
1,599,24,68
1,599,24,70
1,599,24,77
1,599,24,78
1,600,0,2
1,600,0,3
1,600,0,4
1,600,0,5
1,600,0,6
1,600,0,7
1,600,0,11
1,600,0,12
1,600,0,14
1,600,0,15
1,600,0,16
1,600,0,26
1,600,0,27
1,600,0,28
1,600,0,29
1,600,0,33
1,600,0,35
1,600,0,38
1,600,0,39
1,600,0,40
1,600,0,41
1,600,0,42
1,600,0,46
1,600,0,47
1,600,0,50
1,600,0,51
1,600,0,58
1,600,0,59
1,600,0,60
1,600,0,65
1,600,0,66
1,600,0,67
1,600,0,68
1,600,0,70
1,600,0,77
1,600,0,79
1,601,0,2
1,601,0,3
1,601,0,5
1,601,0,6
1,601,0,7
1,601,0,11
1,601,0,12
1,601,0,14
1,601,0,15
1,601,0,16
1,601,0,26
1,601,0,27
1,601,0,28
1,601,0,29
1,601,0,33
1,601,0,35
1,601,0,38
1,601,0,39
1,601,0,40
1,601,0,42
1,601,0,46
1,601,0,47
1,601,0,50
1,601,0,51
1,601,0,58
1,601,0,59
1,601,0,60
1,601,0,65
1,601,0,66
1,601,0,67
1,601,0,70
1,601,0,77
1,601,0,78
1,601,0,79
1,602,0,2
1,602,0,3
1,602,0,4
1,602,0,5
1,602,0,6
1,602,0,7
1,602,0,11
1,602,0,12
1,602,0,14
1,602,0,15
1,602,0,16
1,602,0,26
1,602,0,27
1,602,0,28
1,602,0,29
1,602,0,33
1,602,0,35
1,602,0,38
1,602,0,40
1,602,0,41
1,602,0,42
1,602,0,46
1,602,0,47
1,602,0,50
1,602,0,51
1,602,0,58
1,602,0,59
1,602,0,60
1,602,0,65
1,602,0,66
1,602,0,67
1,602,0,68
1,602,0,70
1,602,0,77
1,602,0,78
1,602,0,79
1,603,1,2
1,603,1,3
1,603,1,5
1,603,1,6
1,603,1,7
1,603,1,11
1,603,1,12
1,603,1,14
1,603,1,15
1,603,1,16
1,603,1,26
1,603,1,27
1,603,1,28
1,603,1,29
1,603,1,33
1,603,1,35
1,603,1,38
1,603,1,39
1,603,1,40
1,603,1,41
1,603,1,42
1,603,1,46
1,603,1,47
1,603,1,50
1,603,1,51
1,603,1,58
1,603,1,59
1,603,1,60
1,603,1,65
1,603,1,66
1,603,1,67
1,603,1,68
1,603,1,70
1,603,1,77
1,603,1,78
1,603,1,79
1,604,0,2
1,604,0,3
1,604,0,4
1,604,0,5
1,604,0,6
1,604,0,7
1,604,0,11
1,604,0,12
1,604,0,14
1,604,0,15
1,604,0,16
1,604,0,26
1,604,0,27
1,604,0,28
1,604,0,29
1,604,0,35
1,604,0,38
1,604,0,39
1,604,0,40
1,604,0,41
1,604,0,42
1,604,0,46
1,604,0,47
1,604,0,50
1,604,0,51
1,604,0,58
1,604,0,59
1,604,0,60
1,604,0,65
1,604,0,66
1,604,0,67
1,604,0,68
1,604,0,70
1,604,0,77
1,604,0,78
1,604,0,79
1,605,1,2
1,605,1,3
1,605,1,4
1,605,1,5
1,605,1,6
1,605,1,7
1,605,1,11
1,605,1,12
1,605,1,14
1,605,1,15
1,605,1,16
1,605,1,26
1,605,1,27
1,605,1,28
1,605,1,29
1,605,1,33
1,605,1,35
1,605,1,38
1,605,1,39
1,605,1,40
1,605,1,41
1,605,1,42
1,605,1,46
1,605,1,47
1,605,1,50
1,605,1,51
1,605,1,58
1,605,1,59
1,605,1,60
1,605,1,65
1,605,1,66
1,605,1,67
1,605,1,68
1,605,1,70
1,605,1,77
1,605,1,78
1,605,1,79
1,606,11,2
1,606,11,3
1,606,11,4
1,606,11,5
1,606,11,6
1,606,11,7
1,606,11,11
1,606,11,12
1,606,11,14
1,606,11,15
1,606,11,16
1,606,11,26
1,606,11,27
1,606,11,28
1,606,11,29
1,606,11,33
1,606,11,35
1,606,11,38
1,606,11,39
1,606,11,40
1,606,11,41
1,606,11,42
1,606,11,46
1,606,11,47
1,606,11,50
1,606,11,51
1,606,11,58
1,606,11,60
1,606,11,65
1,606,11,66
1,606,11,67
1,606,11,68
1,606,11,77
1,606,11,78
1,606,11,79
1,607,46,2
1,607,46,3
1,607,46,4
1,607,46,5
1,607,46,6
1,607,46,7
1,607,46,11
1,607,46,14
1,607,46,15
1,607,46,16
1,607,46,26
1,607,46,27
1,607,46,28
1,607,46,29
1,607,46,33
1,607,46,35
1,607,46,38
1,607,46,39
1,607,46,40
1,607,46,41
1,607,46,42
1,607,46,46
1,607,46,47
1,607,46,50
1,607,46,51
1,607,46,58
1,607,46,59
1,607,46,60
1,607,46,65
1,607,46,66
1,607,46,67
1,607,46,70
1,607,46,77
1,607,46,78
1,607,46,79
1,608,0,2
1,608,0,3
1,608,0,4
1,608,0,5
1,608,0,6
1,608,0,7
1,608,0,11
1,608,0,12
1,608,0,14
1,608,0,15
1,608,0,16
1,608,0,26
1,608,0,27
1,608,0,28
1,608,0,29
1,608,0,33
1,608,0,35
1,608,0,38
1,608,0,39
1,608,0,40
1,608,0,41
1,608,0,42
1,608,0,46
1,608,0,47
1,608,0,50
1,608,0,51
1,608,0,58
1,608,0,59
1,608,0,65
1,608,0,66
1,608,0,67
1,608,0,68
1,608,0,70
1,608,0,77
1,608,0,78
1,608,0,79
1,609,18,2
1,609,18,3
1,609,18,4
1,609,18,5
1,609,18,6
1,609,18,7
1,609,18,11
1,609,18,12
1,609,18,14
1,609,18,15
1,609,18,16
1,609,18,26
1,609,18,27
1,609,18,28
1,609,18,29
1,609,18,33
1,609,18,35
1,609,18,38
1,609,18,39
1,609,18,40
1,609,18,41
1,609,18,47
1,609,18,50
1,609,18,51
1,609,18,58
1,609,18,59
1,609,18,60
1,609,18,65
1,609,18,66
1,609,18,67
1,609,18,68
1,609,18,70
1,609,18,77
1,609,18,78
1,609,18,79
1,610,25,2
1,610,25,3
1,610,25,4
1,610,25,5
1,610,25,6
1,610,25,7
1,610,25,11
1,610,25,12
1,610,25,14
1,610,25,15
1,610,25,16
1,610,25,26
1,610,25,27
1,610,25,28
1,610,25,29
1,610,25,33
1,610,25,35
1,610,25,38
1,610,25,39
1,610,25,40
1,610,25,41
1,610,25,42
1,610,25,46
1,610,25,47
1,610,25,50
1,610,25,58
1,610,25,59
1,610,25,60
1,610,25,65
1,610,25,66
1,610,25,67
1,610,25,68
1,610,25,70
1,610,25,77
1,610,25,78
1,610,25,79
1,611,38,2
1,611,38,3
1,611,38,4
1,611,38,5
1,611,38,6
1,611,38,7
1,611,38,11
1,611,38,12
1,611,38,14
1,611,38,15
1,611,38,16
1,611,38,26
1,611,38,27
1,611,38,28
1,611,38,29
1,611,38,33
1,611,38,35
1,611,38,38
1,611,38,39
1,611,38,40
1,611,38,41
1,611,38,42
1,611,38,46
1,611,38,47
1,611,38,50
1,611,38,51
1,611,38,58
1,611,38,59
1,611,38,60
1,611,38,66
1,611,38,67
1,611,38,68
1,611,38,70
1,611,38,77
1,611,38,78
1,611,38,79
1,612,39,2
1,612,39,3
1,612,39,4
1,612,39,5
1,612,39,6
1,612,39,7
1,612,39,11
1,612,39,12
1,612,39,14
1,612,39,15
1,612,39,16
1,612,39,26
1,612,39,27
1,612,39,28
1,612,39,29
1,612,39,33
1,612,39,35
1,612,39,38
1,612,39,39
1,612,39,40
1,612,39,41
1,612,39,42
1,612,39,46
1,612,39,47
1,612,39,50
1,612,39,51
1,612,39,58
1,612,39,59
1,612,39,60
1,612,39,65
1,612,39,68
1,612,39,70
1,612,39,77
1,612,39,78
1,612,39,79
1,613,38,2
1,613,38,3
1,613,38,4
1,613,38,5
1,613,38,6
1,613,38,7
1,613,38,11
1,613,38,12
1,613,38,14
1,613,38,15
1,613,38,16
1,613,38,26
1,613,38,27
1,613,38,28
1,613,38,29
1,613,38,33
1,613,38,35
1,613,38,38
1,613,38,39
1,613,38,40
1,613,38,41
1,613,38,42
1,613,38,46
1,613,38,47
1,613,38,50
1,613,38,51
1,613,38,58
1,613,38,59
1,613,38,60
1,613,38,65
1,613,38,66
1,613,38,67
1,613,38,68
1,613,38,70
1,613,38,77
1,613,38,78
1,613,38,79
1,614,16,2
1,614,16,3
1,614,16,4
1,614,16,5
1,614,16,6
1,614,16,7
1,614,16,11
1,614,16,12
1,614,16,14
1,614,16,15
1,614,16,16
1,614,16,26
1,614,16,27
1,614,16,28
1,614,16,29
1,614,16,33
1,614,16,35
1,614,16,38
1,614,16,39
1,614,16,40
1,614,16,41
1,614,16,42
1,614,16,46
1,614,16,47
1,614,16,50
1,614,16,51
1,614,16,58
1,614,16,59
1,614,16,60
1,614,16,65
1,614,16,66
1,614,16,67
1,614,16,68
1,614,16,70
1,614,16,77
1,614,16,79
1,615,13,3
1,615,13,5
1,615,13,6
1,615,13,7
1,615,13,12
1,615,13,15
1,615,13,16
1,615,13,26
1,615,13,27
1,615,13,28
1,615,13,29
1,615,13,33
1,615,13,35
1,615,13,38
1,615,13,39
1,615,13,40
1,615,13,41
1,615,13,46
1,615,13,47
1,615,13,50
1,615,13,51
1,615,13,58
1,615,13,59
1,615,13,65
1,615,13,66
1,615,13,67
1,615,13,68
1,615,13,70
1,615,13,77
1,615,13,78
1,615,13,79
1,616,0,2
1,616,0,3
1,616,0,5
1,616,0,6
1,616,0,7
1,616,0,11
1,616,0,12
1,616,0,14
1,616,0,15
1,616,0,16
1,616,0,26
1,616,0,27
1,616,0,28
1,616,0,29
1,616,0,33
1,616,0,35
1,616,0,38
1,616,0,39
1,616,0,40
1,616,0,42
1,616,0,46
1,616,0,47
1,616,0,50
1,616,0,51
1,616,0,59
1,616,0,60
1,616,0,65
1,616,0,66
1,616,0,67
1,616,0,68
1,616,0,77
1,616,0,78
1,616,0,79
1,617,90,2
1,617,90,3
1,617,90,4
1,617,90,5
1,617,90,6
1,617,90,11
1,617,90,12
1,617,90,14
1,617,90,15
1,617,90,16
1,617,90,26
1,617,90,27
1,617,90,28
1,617,90,29
1,617,90,33
1,617,90,35
1,617,90,38
1,617,90,39
1,617,90,40
1,617,90,41
1,617,90,42
1,617,90,46
1,617,90,47
1,617,90,50
1,617,90,51
1,617,90,58
1,617,90,59
1,617,90,60
1,617,90,65
1,617,90,66
1,617,90,67
1,617,90,68
1,617,90,70
1,617,90,77
1,617,90,78
1,617,90,79
1,618,3,2
1,618,3,3
1,618,3,4
1,618,3,5
1,618,3,6
1,618,3,7
1,618,3,11
1,618,3,12
1,618,3,14
1,618,3,15
1,618,3,16
1,618,3,27
1,618,3,28
1,618,3,29
1,618,3,33
1,618,3,35
1,618,3,38
1,618,3,39
1,618,3,40
1,618,3,41
1,618,3,42
1,618,3,46
1,618,3,47
1,618,3,50
1,618,3,51
1,618,3,58
1,618,3,59
1,618,3,60
1,618,3,65
1,618,3,66
1,618,3,67
1,618,3,68
1,618,3,70
1,618,3,77
1,618,3,78
1,619,0,2
1,619,0,3
1,619,0,4
1,619,0,5
1,619,0,6
1,619,0,7
1,619,0,11
1,619,0,14
1,619,0,15
1,619,0,16
1,619,0,26
1,619,0,27
1,619,0,28
1,619,0,29
1,619,0,38
1,619,0,39
1,619,0,40
1,619,0,41
1,619,0,42
1,619,0,50
1,619,0,51
1,619,0,58
1,619,0,59
1,619,0,65
1,619,0,66
1,619,0,67
1,619,0,68
1,619,0,70
1,619,0,77
1,619,0,78
1,619,0,79
1,620,19,2
1,620,19,3
1,620,19,4
1,620,19,5
1,620,19,6
1,620,19,7
1,620,19,11
1,620,19,12
1,620,19,14
1,620,19,15
1,620,19,16
1,620,19,26
1,620,19,27
1,620,19,28
1,620,19,29
1,620,19,33
1,620,19,35
1,620,19,38
1,620,19,39
1,620,19,40
1,620,19,41
1,620,19,42
1,620,19,46
