subject,index,n_since_last_click,channel
12,316,30,5
12,316,30,6
12,316,30,21
12,316,30,22
12,316,30,23
12,316,30,25
12,316,30,26
12,316,30,27
12,316,30,28
12,316,30,29
12,316,30,30
12,316,30,31
12,316,30,32
12,316,30,33
12,316,30,37
12,316,30,38
12,316,30,39
12,316,30,40
12,316,30,41
12,316,30,42
12,316,30,43
12,316,30,45
12,316,30,48
12,316,30,49
12,316,30,50
12,317,1,3
12,317,1,4
12,317,1,5
12,317,1,6
12,317,1,21
12,317,1,22
12,317,1,23
12,317,1,24
12,317,1,25
12,317,1,26
12,317,1,27
12,317,1,28
12,317,1,29
12,317,1,30
12,317,1,31
12,317,1,32
12,317,1,33
12,317,1,37
12,317,1,38
12,317,1,39
12,317,1,40
12,317,1,41
12,317,1,48
12,317,1,49
12,317,1,50
12,318,0,4
12,318,0,5
12,318,0,6
12,318,0,21
12,318,0,22
12,318,0,23
12,318,0,24
12,318,0,25
12,318,0,26
12,318,0,27
12,318,0,28
12,318,0,29
12,318,0,30
12,318,0,31
12,318,0,32
12,318,0,33
12,318,0,37
12,318,0,38
12,318,0,39
12,318,0,40
12,318,0,41
12,318,0,42
12,318,0,43
12,318,0,44
12,318,0,45
12,318,0,48
12,318,0,49
12,318,0,50
12,319,0,3
12,319,0,4
12,319,0,5
12,319,0,21
12,319,0,22
12,319,0,23
12,319,0,24
12,319,0,25
12,319,0,28
12,319,0,29
12,319,0,31
12,319,0,32
12,319,0,33
12,319,0,37
12,319,0,38
12,319,0,39
12,319,0,40
12,319,0,41
12,319,0,42
12,319,0,43
12,319,0,44
12,319,0,45
12,319,0,48
12,319,0,49
12,319,0,50
12,320,0,3
12,320,0,4
12,320,0,5
12,320,0,6
12,320,0,21
12,320,0,22
12,320,0,23
12,320,0,24
12,320,0,25
12,320,0,27
12,320,0,28
12,320,0,29
12,320,0,30
12,320,0,32
12,320,0,33
12,320,0,37
12,320,0,38
12,320,0,39
12,320,0,40
12,320,0,41
12,320,0,44
12,320,0,48
12,320,0,49
12,320,0,50
12,321,0,3
12,321,0,4
12,321,0,5
12,321,0,6
12,321,0,21
12,321,0,22
12,321,0,23
12,321,0,24
12,321,0,25
12,321,0,26
12,321,0,29
12,321,0,30
12,321,0,31
12,321,0,32
12,321,0,33
12,321,0,37
12,321,0,39
12,321,0,40
12,321,0,41
12,321,0,42
12,321,0,43
12,321,0,44
12,321,0,45
12,321,0,49
12,321,0,50
12,322,0,4
12,322,0,5
12,322,0,6
12,322,0,21
12,322,0,23
12,322,0,26
12,322,0,27
12,322,0,32
12,322,0,33
12,322,0,38
12,322,0,39
12,322,0,40
12,322,0,44
12,322,0,45
12,322,0,48
12,322,0,50
12,323,7,3
12,323,7,4
12,323,7,5
12,323,7,6
12,323,7,21
12,323,7,22
12,323,7,24
12,323,7,25
12,323,7,26
12,323,7,27
12,323,7,28
12,323,7,29
12,323,7,30
12,323,7,31
12,323,7,32
12,323,7,33
12,323,7,37
12,323,7,38
12,323,7,39
12,323,7,40
12,323,7,41
12,323,7,42
12,323,7,43
12,323,7,44
12,323,7,45
12,323,7,48
12,323,7,49
12,323,7,50
12,324,10,3
12,324,10,4
12,324,10,5
12,324,10,6
12,324,10,21
12,324,10,22
12,324,10,23
12,324,10,24
12,324,10,25
12,324,10,26
12,324,10,27
12,324,10,28
12,324,10,29
12,324,10,30
12,324,10,31
12,324,10,32
12,324,10,33
12,324,10,37
12,324,10,38
12,324,10,39
12,324,10,40
12,324,10,41
12,324,10,42
12,324,10,43
12,324,10,44
12,324,10,45
12,324,10,49
12,324,10,50
12,325,5,3
12,325,5,4
12,325,5,5
12,325,5,6
12,325,5,21
12,325,5,22
12,325,5,23
12,325,5,24
12,325,5,25
12,325,5,26
12,325,5,27
12,325,5,28
12,325,5,29
12,325,5,30
12,325,5,31
12,325,5,32
12,325,5,33
12,325,5,37
12,325,5,38
12,325,5,39
12,325,5,40
12,325,5,41
12,325,5,42
12,325,5,43
12,325,5,48
12,325,5,49
12,325,5,50
12,326,0,5
12,326,0,6
12,326,0,21
12,326,0,23
12,326,0,24
12,326,0,25
12,326,0,26
12,326,0,27
12,326,0,28
12,326,0,29
12,326,0,30
12,326,0,31
12,326,0,32
12,326,0,33
12,326,0,37
12,326,0,38
12,326,0,39
12,326,0,40
12,326,0,41
12,326,0,42
12,326,0,43
12,326,0,44
12,326,0,45
12,326,0,48
12,326,0,49
12,326,0,50
12,327,1,3
12,327,1,4
12,327,1,5
12,327,1,6
12,327,1,21
12,327,1,22
12,327,1,23
12,327,1,24
12,327,1,25
12,327,1,26
12,327,1,27
12,327,1,28
12,327,1,29
12,327,1,30
12,327,1,31
12,327,1,32
12,327,1,33
12,327,1,37
12,327,1,38
12,327,1,39
12,327,1,40
12,327,1,41
12,327,1,42
12,327,1,43
12,327,1,44
12,327,1,45
12,327,1,48
12,327,1,49
12,327,1,50
12,328,8,3
12,328,8,4
12,328,8,5
12,328,8,6
12,328,8,21
12,328,8,22
12,328,8,23
12,328,8,24
12,328,8,26
12,328,8,27
12,328,8,28
12,328,8,29
12,328,8,30
12,328,8,31
12,328,8,32
12,328,8,33
12,328,8,38
12,328,8,39
12,328,8,40
12,328,8,41
12,328,8,42
12,328,8,43
12,328,8,44
12,328,8,45
12,328,8,48
12,328,8,49
12,328,8,50
12,329,7,3
12,329,7,4
12,329,7,5
12,329,7,6
12,329,7,21
12,329,7,22
12,329,7,23
12,329,7,24
12,329,7,25
12,329,7,26
12,329,7,28
12,329,7,29
12,329,7,30
12,329,7,32
12,329,7,37
12,329,7,39
12,329,7,40
12,329,7,42
12,329,7,43
12,329,7,45
12,329,7,48
12,329,7,49
12,329,7,50
12,330,5,3
12,330,5,4
12,330,5,5
12,330,5,6
12,330,5,22
12,330,5,23
12,330,5,24
12,330,5,26
12,330,5,27
12,330,5,28
12,330,5,29
12,330,5,30
12,330,5,31
12,330,5,32
12,330,5,33
12,330,5,37
12,330,5,38
12,330,5,39
12,330,5,40
12,330,5,41
12,330,5,42
12,330,5,43
12,330,5,44
12,330,5,48
12,330,5,49
12,330,5,50
12,331,1,3
12,331,1,4
12,331,1,5
12,331,1,6
12,331,1,21
12,331,1,22
12,331,1,23
12,331,1,24
12,331,1,25
12,331,1,26
12,331,1,27
12,331,1,28
12,331,1,29
12,331,1,30
12,331,1,31
12,331,1,32
12,331,1,33
12,331,1,37
12,331,1,38
12,331,1,39
12,331,1,40
12,331,1,41
12,331,1,42
12,331,1,43
12,331,1,44
12,331,1,45
12,331,1,48
12,331,1,49
12,331,1,50
12,332,2,3
12,332,2,4
12,332,2,5
12,332,2,6
12,332,2,21
12,332,2,22
12,332,2,24
12,332,2,25
12,332,2,26
12,332,2,27
12,332,2,28
12,332,2,29
12,332,2,30
12,332,2,31
12,332,2,32
12,332,2,33
12,332,2,37
12,332,2,38
12,332,2,39
12,332,2,40
12,332,2,41
12,332,2,42
12,332,2,44
12,332,2,45
12,332,2,48
12,332,2,49
12,332,2,50
12,333,8,3
12,333,8,4
12,333,8,5
12,333,8,6
12,333,8,22
12,333,8,23
12,333,8,24
12,333,8,25
12,333,8,26
12,333,8,27
12,333,8,28
12,333,8,29
12,333,8,30
12,333,8,31
12,333,8,32
12,333,8,33
12,333,8,37
12,333,8,38
12,333,8,39
12,333,8,40
12,333,8,41
12,333,8,42
12,333,8,43
12,333,8,44
12,333,8,45
12,333,8,49
12,333,8,50
12,334,36,3
12,334,36,4
12,334,36,5
12,334,36,6
12,334,36,23
12,334,36,24
12,334,36,25
12,334,36,26
12,334,36,27
12,334,36,28
12,334,36,29
12,334,36,30
12,334,36,31
12,334,36,32
12,334,36,33
12,334,36,37
12,334,36,38
12,334,36,39
12,334,36,40
12,334,36,42
12,334,36,43
12,334,36,44
12,334,36,45
12,334,36,48
12,334,36,49
12,334,36,50
12,335,0,3
12,335,0,4
12,335,0,5
12,335,0,21
12,335,0,22
12,335,0,23
12,335,0,24
12,335,0,27
12,335,0,28
12,335,0,29
12,335,0,30
12,335,0,32
12,335,0,33
12,335,0,37
12,335,0,38
12,335,0,39
12,335,0,41
12,335,0,42
12,335,0,43
12,335,0,45
12,335,0,48
12,335,0,49
12,335,0,50
12,336,0,3
12,336,0,4
12,336,0,5
12,336,0,6
12,336,0,21
12,336,0,22
12,336,0,23
12,336,0,24
12,336,0,25
12,336,0,26
12,336,0,27
12,336,0,28
12,336,0,29
12,336,0,30
12,336,0,31
12,336,0,32
12,336,0,38
12,336,0,39
12,336,0,41
12,336,0,42
12,336,0,43
12,336,0,44
12,336,0,45
12,336,0,48
12,336,0,49
12,336,0,50
12,337,53,3
12,337,53,4
12,337,53,5
12,337,53,6
12,337,53,21
12,337,53,22
12,337,53,23
12,337,53,24
12,337,53,25
12,337,53,26
12,337,53,27
12,337,53,29
12,337,53,30
12,337,53,31
12,337,53,32
12,337,53,33
12,337,53,37
12,337,53,38
12,337,53,39
12,337,53,40
12,337,53,41
12,337,53,43
12,337,53,44
12,337,53,45
12,337,53,48
12,337,53,49
12,337,53,50
12,338,0,4
12,338,0,5
12,338,0,6
12,338,0,21
12,338,0,22
12,338,0,23
12,338,0,24
12,338,0,25
12,338,0,26
12,338,0,27
12,338,0,28
12,338,0,29
12,338,0,30
12,338,0,31
12,338,0,32
12,338,0,33
12,338,0,37
12,338,0,38
12,338,0,39
12,338,0,40
12,338,0,41
12,338,0,42
12,338,0,43
12,338,0,45
12,338,0,48
12,338,0,49
12,338,0,50
12,339,26,3
12,339,26,4
12,339,26,5
12,339,26,6
12,339,26,21
12,339,26,27
12,339,26,28
12,339,26,32
12,339,26,37
12,339,26,38
12,339,26,39
12,339,26,41
12,339,26,43
12,339,26,44
12,339,26,45
12,339,26,48
12,339,26,50
12,340,26,3
12,340,26,4
12,340,26,5
12,340,26,6
12,340,26,21
12,340,26,22
12,340,26,23
12,340,26,24
12,340,26,25
12,340,26,27
12,340,26,28
12,340,26,29
12,340,26,30
12,340,26,31
12,340,26,32
12,340,26,33
12,340,26,37
12,340,26,38
12,340,26,39
12,340,26,40
12,340,26,41
12,340,26,42
12,340,26,43
12,340,26,45
12,340,26,48
12,340,26,49
12,340,26,50
12,341,0,3
12,341,0,4
12,341,0,5
12,341,0,21
12,341,0,22
12,341,0,23
12,341,0,24
12,341,0,25
12,341,0,26
12,341,0,27
12,341,0,28
12,341,0,29
12,341,0,31
12,341,0,32
12,341,0,33
12,341,0,37
12,341,0,38
12,341,0,39
12,341,0,41
12,341,0,42
12,341,0,44
12,341,0,45
12,341,0,48
12,341,0,49
12,341,0,50
12,342,0,3
12,342,0,4
12,342,0,5
12,342,0,6
12,342,0,21
12,342,0,22
12,342,0,23
12,342,0,24
12,342,0,25
12,342,0,26
12,342,0,28
12,342,0,29
12,342,0,30
12,342,0,31
12,342,0,32
12,342,0,33
12,342,0,37
12,342,0,38
12,342,0,39
12,342,0,40
12,342,0,41
12,342,0,42
12,342,0,44
12,342,0,48
12,342,0,49
12,342,0,50
12,343,0,3
12,343,0,4
12,343,0,5
12,343,0,6
12,343,0,21
12,343,0,23
12,343,0,24
12,343,0,25
12,343,0,26
12,343,0,27
12,343,0,28
12,343,0,29
12,343,0,30
12,343,0,31
12,343,0,32
12,343,0,33
12,343,0,38
12,343,0,39
12,343,0,40
12,343,0,41
12,343,0,42
12,343,0,43
12,343,0,44
12,343,0,45
12,343,0,48
12,343,0,49
12,343,0,50
12,344,0,3
12,344,0,5
12,344,0,6
12,344,0,21
12,344,0,22
12,344,0,23
12,344,0,24
12,344,0,25
12,344,0,26
12,344,0,27
12,344,0,28
12,344,0,29
12,344,0,30
12,344,0,31
12,344,0,33
12,344,0,37
12,344,0,38
12,344,0,39
12,344,0,40
12,344,0,42
12,344,0,43
12,344,0,44
12,344,0,45
12,344,0,48
12,344,0,49
12,344,0,50
12,345,0,3
12,345,0,4
12,345,0,5
12,345,0,6
12,345,0,21
12,345,0,22
12,345,0,23
12,345,0,24
12,345,0,26
12,345,0,27
12,345,0,28
12,345,0,29
12,345,0,30
12,345,0,31
12,345,0,32
12,345,0,33
12,345,0,37
12,345,0,38
12,345,0,39
12,345,0,40
12,345,0,41
12,345,0,42
12,345,0,43
12,345,0,45
12,345,0,48
12,345,0,49
12,345,0,50
12,346,0,3
12,346,0,4
12,346,0,5
12,346,0,21
12,346,0,22
12,346,0,23
12,346,0,24
12,346,0,25
12,346,0,26
12,346,0,27
12,346,0,28
12,346,0,29
12,346,0,30
12,346,0,31
12,346,0,32
12,346,0,33
12,346,0,38
12,346,0,39
12,346,0,40
12,346,0,41
12,346,0,42
12,346,0,43
12,346,0,44
12,346,0,45
12,346,0,48
12,346,0,50
12,347,0,3
12,347,0,4
12,347,0,6
12,347,0,21
12,347,0,22
12,347,0,23
12,347,0,24
12,347,0,25
12,347,0,26
12,347,0,27
12,347,0,28
12,347,0,29
12,347,0,30
12,347,0,31
12,347,0,32
12,347,0,33
12,347,0,37
12,347,0,40
12,347,0,41
12,347,0,42
12,347,0,43
12,347,0,45
12,347,0,48
12,347,0,49
12,347,0,50
12,348,0,4
12,348,0,6
12,348,0,21
12,348,0,22
12,348,0,23
12,348,0,24
12,348,0,25
12,348,0,26
12,348,0,27
12,348,0,28
12,348,0,29
12,348,0,30
12,348,0,31
12,348,0,32
12,348,0,33
12,348,0,37
12,348,0,38
12,348,0,39
12,348,0,40
12,348,0,41
12,348,0,42
12,348,0,43
12,348,0,44
12,348,0,45
12,348,0,48
12,348,0,49
12,348,0,50
12,349,13,3
12,349,13,4
12,349,13,6
12,349,13,21
12,349,13,22
12,349,13,23
12,349,13,24
12,349,13,25
12,349,13,26
12,349,13,27
12,349,13,28
12,349,13,29
12,349,13,30
12,349,13,31
12,349,13,32
12,349,13,33
12,349,13,37
12,349,13,38
12,349,13,39
12,349,13,40
12,349,13,41
12,349,13,43
12,349,13,44
12,349,13,45
12,349,13,48
12,349,13,49
12,349,13,50
12,350,0,3
12,350,0,4
12,350,0,5
12,350,0,6
12,350,0,21
12,350,0,22
12,350,0,23
12,350,0,25
12,350,0,26
12,350,0,27
12,350,0,28
12,350,0,29
12,350,0,30
12,350,0,31
12,350,0,32
12,350,0,33
12,350,0,37
12,350,0,38
12,350,0,39
12,350,0,40
12,350,0,41
12,350,0,42
12,350,0,43
12,350,0,44
12,350,0,45
12,350,0,48
12,350,0,49
12,350,0,50
12,351,20,3
12,351,20,4
12,351,20,5
12,351,20,21
12,351,20,22
12,351,20,23
12,351,20,24
12,351,20,25
12,351,20,28
12,351,20,29
12,351,20,30
12,351,20,31
12,351,20,32
12,351,20,33
12,351,20,37
12,351,20,38
12,351,20,39
12,351,20,40
12,351,20,41
12,351,20,42
12,351,20,43
12,351,20,44
12,351,20,45
12,351,20,48
12,351,20,49
12,351,20,50
12,352,0,3
12,352,0,4
12,352,0,5
12,352,0,6
12,352,0,21
12,352,0,22
12,352,0,23
12,352,0,24
12,352,0,25
12,352,0,26
12,352,0,27
12,352,0,28
12,352,0,29
12,352,0,30
12,352,0,31
12,352,0,32
12,352,0,37
12,352,0,38
12,352,0,39
12,352,0,40
12,352,0,41
12,352,0,42
12,352,0,43
12,352,0,48
12,352,0,49
12,352,0,50
12,353,0,3
12,353,0,4
12,353,0,5
12,353,0,6
12,353,0,21
12,353,0,22
12,353,0,23
12,353,0,24
12,353,0,25
12,353,0,26
12,353,0,28
12,353,0,29
12,353,0,30
12,353,0,31
12,353,0,32
12,353,0,33
12,353,0,37
12,353,0,38
12,353,0,39
12,353,0,40
12,353,0,41
12,353,0,42
12,353,0,43
12,353,0,44
12,353,0,45
12,353,0,48
12,353,0,49
12,353,0,50
12,354,0,3
12,354,0,4
12,354,0,5
12,354,0,6
12,354,0,21
12,354,0,22
12,354,0,24
12,354,0,25
12,354,0,27
12,354,0,29
12,354,0,30
12,354,0,31
12,354,0,32
12,354,0,33
12,354,0,37
12,354,0,38
12,354,0,39
12,354,0,40
12,354,0,41
12,354,0,42
12,354,0,43
12,354,0,44
12,354,0,45
12,354,0,48
12,354,0,49
12,354,0,50
12,355,20,3
12,355,20,4
12,355,20,6
12,355,20,21
12,355,20,22
12,355,20,23
12,355,20,24
12,355,20,25
12,355,20,26
12,355,20,27
12,355,20,29
12,355,20,30
12,355,20,31
12,355,20,32
12,355,20,33
12,355,20,37
12,355,20,38
12,355,20,39
12,355,20,40
12,355,20,41
12,355,20,42
12,355,20,43
12,355,20,44
12,355,20,45
12,355,20,48
12,355,20,49
12,355,20,50
12,356,0,3
12,356,0,4
12,356,0,5
12,356,0,6
12,356,0,21
12,356,0,22
12,356,0,23
12,356,0,24
12,356,0,25
12,356,0,26
12,356,0,27
12,356,0,28
12,356,0,29
12,356,0,30
12,356,0,31
12,356,0,32
12,356,0,33
12,356,0,37
12,356,0,38
12,356,0,39
12,356,0,40
12,356,0,41
12,356,0,42
12,356,0,43
12,356,0,44
12,356,0,45
12,356,0,48
12,356,0,50
12,357,5,3
12,357,5,4
12,357,5,5
12,357,5,6
12,357,5,21
12,357,5,22
12,357,5,23
12,357,5,24
12,357,5,25
12,357,5,26
12,357,5,27
12,357,5,28
12,357,5,29
12,357,5,30
12,357,5,31
12,357,5,32
12,357,5,33
12,357,5,37
12,357,5,38
12,357,5,39
12,357,5,40
12,357,5,41
12,357,5,42
12,357,5,43
12,357,5,44
12,357,5,45
12,357,5,48
12,357,5,49
12,357,5,50
12,358,0,3
12,358,0,4
12,358,0,5
12,358,0,6
12,358,0,22
12,358,0,23
12,358,0,24
12,358,0,26
12,358,0,27
12,358,0,28
12,358,0,29
12,358,0,30
12,358,0,32
12,358,0,33
12,358,0,37
12,358,0,38
12,358,0,39
12,358,0,42
12,358,0,44
12,358,0,45
12,358,0,48
12,358,0,49
12,358,0,50
12,359,1,3
12,359,1,4
12,359,1,5
12,359,1,6
12,359,1,21
12,359,1,22
12,359,1,23
12,359,1,24
12,359,1,25
12,359,1,26
12,359,1,27
12,359,1,28
12,359,1,29
12,359,1,30
12,359,1,31
12,359,1,33
12,359,1,37
12,359,1,38
12,359,1,39
12,359,1,40
12,359,1,41
12,359,1,42
12,359,1,43
12,359,1,45
12,359,1,48
12,359,1,49
12,359,1,50
12,360,4,4
12,360,4,5
12,360,4,6
12,360,4,21
12,360,4,22
12,360,4,23
12,360,4,24
12,360,4,25
12,360,4,26
12,360,4,27
12,360,4,28
12,360,4,29
12,360,4,30
12,360,4,31
12,360,4,32
12,360,4,33
12,360,4,37
12,360,4,38
12,360,4,39
12,360,4,40
12,360,4,41
12,360,4,42
12,360,4,43
12,360,4,44
12,360,4,45
12,360,4,48
12,360,4,49
12,360,4,50
12,361,0,3
12,361,0,4
12,361,0,5
12,361,0,6
12,361,0,21
12,361,0,22
12,361,0,23
12,361,0,24
12,361,0,25
12,361,0,26
12,361,0,27
12,361,0,28
12,361,0,29
12,361,0,30
12,361,0,31
12,361,0,32
12,361,0,33
12,361,0,37
12,361,0,38
12,361,0,40
12,361,0,41
12,361,0,42
12,361,0,43
12,361,0,44
12,361,0,45
12,361,0,49
12,361,0,50
12,362,1,3
12,362,1,4
12,362,1,5
12,362,1,6
12,362,1,21
12,362,1,22
12,362,1,23
12,362,1,24
12,362,1,25
12,362,1,26
12,362,1,27
12,362,1,28
12,362,1,29
12,362,1,31
12,362,1,32
12,362,1,33
12,362,1,37
12,362,1,38
12,362,1,40
12,362,1,41
12,362,1,42
12,362,1,43
12,362,1,44
12,362,1,45
12,362,1,48
12,362,1,49
12,362,1,50
12,363,31,4
12,363,31,5
12,363,31,6
12,363,31,23
12,363,31,25
12,363,31,26
12,363,31,27
12,363,31,28
12,363,31,29
12,363,31,31
12,363,31,32
12,363,31,33
12,363,31,37
12,363,31,38
12,363,31,40
12,363,31,41
12,363,31,42
12,363,31,43
12,363,31,48
12,363,31,50
12,364,1,3
12,364,1,4
12,364,1,6
12,364,1,21
12,364,1,22
12,364,1,23
12,364,1,24
12,364,1,25
12,364,1,26
12,364,1,27
12,364,1,28
12,364,1,29
12,364,1,30
12,364,1,31
12,364,1,32
12,364,1,33
12,364,1,37
12,364,1,38
12,364,1,39
12,364,1,40
12,364,1,41
12,364,1,42
12,364,1,43
12,364,1,48
12,364,1,49
12,364,1,50
12,365,0,3
12,365,0,5
12,365,0,6
12,365,0,21
12,365,0,22
12,365,0,23
12,365,0,24
12,365,0,25
12,365,0,27
12,365,0,28
12,365,0,29
12,365,0,30
12,365,0,31
12,365,0,32
12,365,0,33
12,365,0,37
12,365,0,38
12,365,0,39
12,365,0,40
12,365,0,41
12,365,0,42
12,365,0,43
12,365,0,44
12,365,0,45
12,365,0,48
12,365,0,49
12,365,0,50
12,366,1,3
12,366,1,4
12,366,1,6
12,366,1,21
12,366,1,22
12,366,1,23
12,366,1,24
12,366,1,25
12,366,1,26
12,366,1,27
12,366,1,28
12,366,1,29
12,366,1,30
12,366,1,31
12,366,1,32
12,366,1,33
12,366,1,37
12,366,1,38
12,366,1,39
12,366,1,40
12,366,1,41
12,366,1,42
12,366,1,43
12,366,1,44
12,366,1,45
12,366,1,48
12,366,1,49
12,366,1,50
12,367,20,3
12,367,20,4
12,367,20,5
12,367,20,6
12,367,20,22
12,367,20,24
12,367,20,25
12,367,20,26
12,367,20,27
12,367,20,28
12,367,20,29
12,367,20,30
12,367,20,32
12,367,20,37
12,367,20,38
12,367,20,40
12,367,20,41
12,367,20,43
12,367,20,44
12,367,20,45
12,367,20,49
12,367,20,50
12,368,24,3
12,368,24,4
12,368,24,5
12,368,24,6
12,368,24,21
12,368,24,22
12,368,24,23
12,368,24,24
12,368,24,25
12,368,24,26
12,368,24,27
12,368,24,28
12,368,24,29
12,368,24,30
12,368,24,31
12,368,24,32
12,368,24,33
12,368,24,37
12,368,24,38
12,368,24,39
12,368,24,40
12,368,24,41
12,368,24,42
12,368,24,43
12,368,24,44
12,368,24,45
12,368,24,48
12,368,24,49
12,368,24,50
12,369,33,3
12,369,33,4
12,369,33,5
12,369,33,6
12,369,33,21
12,369,33,22
12,369,33,23
12,369,33,24
12,369,33,25
12,369,33,26
12,369,33,27
12,369,33,28
12,369,33,29
12,369,33,30
12,369,33,31
12,369,33,32
12,369,33,33
12,369,33,37
12,369,33,38
12,369,33,39
12,369,33,40
12,369,33,41
12,369,33,42
12,369,33,43
12,369,33,44
12,369,33,48
12,369,33,49
12,369,33,50
12,370,18,3
12,370,18,4
12,370,18,5
12,370,18,6
12,370,18,21
12,370,18,22
12,370,18,23
12,370,18,24
12,370,18,25
12,370,18,26
12,370,18,27
12,370,18,28
12,370,18,29
12,370,18,30
12,370,18,31
12,370,18,32
12,370,18,33
12,370,18,37
12,370,18,38
12,370,18,39
12,370,18,40
12,370,18,41
12,370,18,42
12,370,18,43
12,370,18,44
12,370,18,45
12,370,18,48
12,370,18,49
12,370,18,50
12,371,1,3
12,371,1,4
12,371,1,5
12,371,1,6
12,371,1,21
12,371,1,22
12,371,1,23
12,371,1,24
12,371,1,25
12,371,1,26
12,371,1,27
12,371,1,28
12,371,1,29
12,371,1,30
12,371,1,31
12,371,1,32
12,371,1,33
12,371,1,37
12,371,1,38
12,371,1,39
12,371,1,40
12,371,1,41
12,371,1,42
12,371,1,43
12,371,1,45
12,371,1,48
12,371,1,49
12,371,1,50
12,372,57,3
12,372,57,4
12,372,57,5
12,372,57,6
12,372,57,21
12,372,57,22
12,372,57,23
12,372,57,24
12,372,57,25
12,372,57,26
12,372,57,27
12,372,57,28
12,372,57,29
12,372,57,30
12,372,57,31
12,372,57,32
12,372,57,33
12,372,57,37
12,372,57,38
12,372,57,39
12,372,57,40
12,372,57,42
12,372,57,44
12,372,57,45
12,372,57,48
12,372,57,49
12,372,57,50
12,373,49,3
12,373,49,4
12,373,49,5
12,373,49,6
12,373,49,21
12,373,49,22
12,373,49,23
12,373,49,24
12,373,49,25
12,373,49,26
12,373,49,27
12,373,49,28
12,373,49,29
12,373,49,30
12,373,49,31
12,373,49,32
12,373,49,33
12,373,49,37
12,373,49,38
12,373,49,39
12,373,49,40
12,373,49,41
12,373,49,42
12,373,49,43
12,373,49,44
12,373,49,45
12,373,49,48
12,373,49,49
12,373,49,50
12,374,22,3
12,374,22,4
12,374,22,5
12,374,22,6
12,374,22,21
12,374,22,23
12,374,22,24
12,374,22,25
12,374,22,26
12,374,22,27
12,374,22,28
12,374,22,29
12,374,22,30
12,374,22,32
12,374,22,33
12,374,22,37
12,374,22,38
12,374,22,39
12,374,22,40
12,374,22,41
12,374,22,42
12,374,22,43
12,374,22,44
12,374,22,45
12,374,22,48
12,374,22,49
12,374,22,50
12,375,18,3
12,375,18,4
12,375,18,5
12,375,18,6
12,375,18,21
12,375,18,22
12,375,18,23
12,375,18,24
12,375,18,25
12,375,18,26
12,375,18,27
12,375,18,28
12,375,18,29
12,375,18,30
12,375,18,32
12,375,18,33
12,375,18,37
12,375,18,38
12,375,18,39
12,375,18,40
12,375,18,41
12,375,18,42
12,375,18,44
12,375,18,45
12,375,18,48
12,375,18,49
12,375,18,50
12,376,0,3
12,376,0,4
12,376,0,5
12,376,0,6
12,376,0,21
12,376,0,22
12,376,0,23
12,376,0,24
12,376,0,25
12,376,0,26
12,376,0,28
12,376,0,29
12,376,0,30
12,376,0,31
12,376,0,32
12,376,0,33
12,376,0,38
12,376,0,40
12,376,0,41
12,376,0,42
12,376,0,43
12,376,0,44
12,376,0,45
12,376,0,48
12,376,0,49
12,376,0,50
12,377,0,3
12,377,0,4
12,377,0,5
12,377,0,21
12,377,0,22
12,377,0,23
12,377,0,24
12,377,0,25
12,377,0,26
12,377,0,27
12,377,0,28
12,377,0,29
12,377,0,30
12,377,0,32
12,377,0,33
12,377,0,37
12,377,0,39
12,377,0,41
12,377,0,42
12,377,0,43
12,377,0,44
12,377,0,45
12,377,0,48
12,377,0,49
12,378,0,4
12,378,0,5
12,378,0,6
12,378,0,21
12,378,0,22
12,378,0,23
12,378,0,24
12,378,0,25
12,378,0,26
12,378,0,27
12,378,0,28
12,378,0,29
12,378,0,30
12,378,0,31
12,378,0,32
12,378,0,33
12,378,0,37
12,378,0,38
12,378,0,39
12,378,0,40
12,378,0,42
12,378,0,43
12,378,0,44
12,378,0,45
12,378,0,48
12,378,0,49
12,378,0,50
12,379,0,3
12,379,0,4
12,379,0,5
12,379,0,6
12,379,0,21
12,379,0,22
12,379,0,23
12,379,0,24
12,379,0,25
12,379,0,26
12,379,0,28
12,379,0,29
12,379,0,30
12,379,0,31
12,379,0,32
12,379,0,33
12,379,0,37
12,379,0,38
12,379,0,39
12,379,0,40
12,379,0,41
12,379,0,42
12,379,0,43
12,379,0,44
12,379,0,45
12,379,0,48
12,379,0,49
12,379,0,50
12,380,16,3
12,380,16,4
12,380,16,5
12,380,16,6
12,380,16,21
12,380,16,22
12,380,16,23
12,380,16,24
12,380,16,25
12,380,16,26
12,380,16,27
12,380,16,28
12,380,16,29
12,380,16,30
12,380,16,31
12,380,16,32
12,380,16,33
12,380,16,37
12,380,16,38
12,380,16,39
12,380,16,40
12,380,16,41
12,380,16,42
12,380,16,43
12,380,16,44
12,380,16,48
12,380,16,49
12,380,16,50
12,381,29,3
12,381,29,4
12,381,29,5
12,381,29,6
12,381,29,21
12,381,29,22
12,381,29,23
12,381,29,24
12,381,29,25
12,381,29,26
12,381,29,27
12,381,29,28
12,381,29,29
12,381,29,30
12,381,29,31
12,381,29,32
12,381,29,33
12,381,29,37
12,381,29,38
12,381,29,40
12,381,29,41
12,381,29,42
12,381,29,43
12,381,29,44
12,381,29,45
12,381,29,48
12,381,29,49
12,381,29,50
12,382,25,3
12,382,25,4
12,382,25,5
12,382,25,6
12,382,25,21
12,382,25,22
12,382,25,23
12,382,25,24
12,382,25,25
12,382,25,26
12,382,25,27
12,382,25,29
12,382,25,30
12,382,25,31
12,382,25,32
12,382,25,33
