subject,index,n_since_last_click,channel
9,349,3,8
9,349,3,10
9,349,3,11
9,349,3,16
9,349,3,26
9,349,3,27
9,349,3,32
9,349,3,34
9,350,43,2
9,350,43,3
9,350,43,4
9,350,43,8
9,350,43,10
9,350,43,11
9,350,43,16
9,350,43,26
9,350,43,27
9,350,43,32
9,350,43,34
9,351,24,2
9,351,24,3
9,351,24,10
9,351,24,16
9,351,24,32
9,351,24,34
9,352,0,2
9,352,0,3
9,352,0,4
9,352,0,8
9,352,0,10
9,352,0,11
9,352,0,16
9,352,0,26
9,352,0,27
9,352,0,32
9,352,0,34
9,353,6,2
9,353,6,3
9,353,6,4
9,353,6,8
9,353,6,10
9,353,6,11
9,353,6,16
9,353,6,26
9,353,6,27
9,353,6,32
9,353,6,34
9,354,34,2
9,354,34,3
9,354,34,4
9,354,34,8
9,354,34,10
9,354,34,11
9,354,34,16
9,354,34,26
9,354,34,27
9,354,34,32
9,354,34,34
9,355,16,2
9,355,16,3
9,355,16,4
9,355,16,8
9,355,16,10
9,355,16,11
9,355,16,16
9,355,16,26
9,355,16,27
9,355,16,32
9,355,16,34
9,356,8,2
9,356,8,3
9,356,8,4
9,356,8,8
9,356,8,10
9,356,8,11
9,356,8,16
9,356,8,26
9,356,8,27
9,356,8,32
9,356,8,34
9,357,4,2
9,357,4,3
9,357,4,4
9,357,4,8
9,357,4,10
9,357,4,16
9,357,4,26
9,357,4,27
9,357,4,32
9,357,4,34
9,358,1,2
9,358,1,3
9,358,1,4
9,358,1,10
9,358,1,11
9,358,1,16
9,358,1,26
9,358,1,27
9,358,1,32
9,359,36,2
9,359,36,3
9,359,36,4
9,359,36,8
9,359,36,10
9,359,36,11
9,359,36,16
9,359,36,26
9,359,36,27
9,359,36,32
9,360,9,2
9,360,9,3
9,360,9,4
9,360,9,8
9,360,9,10
9,360,9,11
9,360,9,16
9,360,9,26
9,360,9,27
9,360,9,32
9,360,9,34
9,361,8,2
9,361,8,3
9,361,8,4
9,361,8,8
9,361,8,10
9,361,8,11
9,361,8,16
9,361,8,26
9,361,8,27
9,361,8,32
9,361,8,34
9,362,4,2
9,362,4,3
9,362,4,4
9,362,4,8
9,362,4,11
9,362,4,16
9,362,4,26
9,362,4,27
9,362,4,32
9,362,4,34
9,363,14,2
9,363,14,3
9,363,14,4
9,363,14,8
9,363,14,10
9,363,14,11
9,363,14,16
9,363,14,26
9,363,14,27
9,363,14,34
9,364,31,2
9,364,31,3
9,364,31,4
9,364,31,8
9,364,31,11
9,364,31,16
9,364,31,26
9,364,31,27
9,364,31,32
9,364,31,34
9,365,6,2
9,365,6,3
9,365,6,4
9,365,6,8
9,365,6,10
9,365,6,11
9,365,6,16
9,365,6,26
9,365,6,27
9,365,6,32
9,365,6,34
9,366,42,2
9,366,42,3
9,366,42,4
9,366,42,8
9,366,42,10
9,366,42,11
9,366,42,16
9,366,42,26
9,366,42,27
9,366,42,32
9,366,42,34
9,367,1,2
9,367,1,3
9,367,1,4
9,367,1,8
9,367,1,10
9,367,1,11
9,367,1,16
9,367,1,27
9,367,1,32
9,367,1,34
9,368,55,2
9,368,55,3
9,368,55,4
9,368,55,8
9,368,55,10
9,368,55,11
9,368,55,16
9,368,55,26
9,368,55,27
9,368,55,32
9,369,3,2
9,369,3,3
9,369,3,4
9,369,3,8
9,369,3,10
9,369,3,11
9,369,3,16
9,369,3,26
9,369,3,34
9,370,18,2
9,370,18,3
9,370,18,8
9,370,18,10
9,370,18,11
9,370,18,16
9,370,18,26
9,370,18,27
9,370,18,32
9,370,18,34
9,371,39,2
9,371,39,3
9,371,39,4
9,371,39,8
9,371,39,10
9,371,39,11
9,371,39,16
9,371,39,26
9,371,39,27
9,371,39,32
9,371,39,34
9,372,61,2
9,372,61,3
9,372,61,4
9,372,61,8
9,372,61,10
9,372,61,11
9,372,61,16
9,372,61,26
9,372,61,27
9,372,61,32
9,372,61,34
9,373,7,2
9,373,7,3
9,373,7,4
9,373,7,8
9,373,7,10
9,373,7,11
9,373,7,16
9,373,7,26
9,373,7,27
9,373,7,32
9,373,7,34
9,374,17,2
9,374,17,3
9,374,17,4
9,374,17,8
9,374,17,10
9,374,17,11
9,374,17,16
9,374,17,26
9,374,17,32
9,374,17,34
9,375,12,2
9,375,12,3
9,375,12,4
9,375,12,10
9,375,12,16
9,375,12,32
9,375,12,34
9,376,64,3
9,376,64,4
9,376,64,8
9,376,64,10
9,376,64,11
9,376,64,16
9,376,64,26
9,376,64,27
9,376,64,32
9,376,64,34
9,377,113,2
9,377,113,3
9,377,113,4
9,377,113,8
9,377,113,10
9,377,113,11
9,377,113,16
9,377,113,26
9,377,113,27
9,377,113,32
9,377,113,34
9,378,14,2
9,378,14,3
9,378,14,4
9,378,14,8
9,378,14,10
9,378,14,11
9,378,14,16
9,378,14,26
9,378,14,27
9,378,14,32
9,378,14,34
9,379,39,2
9,379,39,3
9,379,39,4
9,379,39,8
9,379,39,10
9,379,39,11
9,379,39,16
9,379,39,26
9,379,39,27
9,379,39,32
9,379,39,34
9,380,24,2
9,380,24,3
9,380,24,4
9,380,24,8
9,380,24,10
9,380,24,11
9,380,24,16
9,380,24,26
9,380,24,27
9,380,24,32
9,380,24,34
9,381,0,2
9,381,0,3
9,381,0,4
9,381,0,8
9,381,0,10
9,381,0,11
9,381,0,26
9,381,0,27
9,381,0,32
9,382,0,2
9,382,0,3
9,382,0,4
9,382,0,8
9,382,0,10
9,382,0,11
9,382,0,16
9,382,0,26
9,382,0,27
9,382,0,32
9,382,0,34
9,383,32,2
9,383,32,3
9,383,32,4
9,383,32,8
9,383,32,10
9,383,32,11
9,383,32,16
9,383,32,26
9,383,32,32
9,383,32,34
9,384,8,2
9,384,8,3
9,384,8,4
9,384,8,8
9,384,8,10
9,384,8,11
9,384,8,16
9,384,8,26
9,384,8,27
9,384,8,32
9,384,8,34
9,385,62,2
9,385,62,3
9,385,62,4
9,385,62,8
9,385,62,10
9,385,62,11
9,385,62,16
9,385,62,26
9,385,62,27
9,385,62,32
9,385,62,34
9,386,9,2
9,386,9,3
9,386,9,4
9,386,9,8
9,386,9,10
9,386,9,11
9,386,9,16
9,386,9,26
9,386,9,27
9,386,9,32
9,386,9,34
9,387,0,2
9,387,0,3
9,387,0,4
9,387,0,8
9,387,0,11
9,387,0,16
9,387,0,26
9,387,0,27
9,387,0,32
9,387,0,34
9,388,0,2
9,388,0,3
9,388,0,4
9,388,0,8
9,388,0,10
9,388,0,11
9,388,0,16
9,388,0,26
9,388,0,32
9,388,0,34
9,389,4,2
9,389,4,3
9,389,4,4
9,389,4,8
9,389,4,10
9,389,4,11
9,389,4,16
9,389,4,26
9,389,4,27
9,389,4,32
9,389,4,34
9,390,0,2
9,390,0,3
9,390,0,4
9,390,0,8
9,390,0,10
9,390,0,11
9,390,0,16
9,390,0,26
9,390,0,27
9,390,0,32
9,390,0,34
9,391,0,2
9,391,0,3
9,391,0,4
9,391,0,8
9,391,0,10
9,391,0,11
9,391,0,16
9,391,0,26
9,391,0,27
9,391,0,32
9,391,0,34
9,392,0,2
9,392,0,3
9,392,0,4
9,392,0,8
9,392,0,10
9,392,0,11
9,392,0,16
9,392,0,26
9,392,0,32
9,392,0,34
9,393,0,2
9,393,0,3
9,393,0,4
9,393,0,8
9,393,0,10
9,393,0,11
9,393,0,16
9,393,0,26
9,393,0,27
9,393,0,32
9,393,0,34
9,394,0,2
9,394,0,3
9,394,0,4
9,394,0,8
9,394,0,10
9,394,0,11
9,394,0,16
9,394,0,26
9,394,0,27
9,394,0,32
9,394,0,34
9,395,0,2
9,395,0,3
9,395,0,27
9,395,0,32
9,395,0,34
9,396,10,2
9,396,10,3
9,396,10,4
9,396,10,8
9,396,10,10
9,396,10,11
9,396,10,16
9,396,10,26
9,396,10,27
9,396,10,32
9,396,10,34
9,397,0,2
9,397,0,4
9,397,0,10
9,397,0,11
9,397,0,16
9,397,0,26
9,397,0,27
9,397,0,32
9,397,0,34
9,398,0,2
9,398,0,3
9,398,0,4
9,398,0,8
9,398,0,10
9,398,0,11
9,398,0,16
9,398,0,32
9,398,0,34
9,399,0,2
9,399,0,3
9,399,0,4
9,399,0,8
9,399,0,10
9,399,0,11
9,399,0,16
9,399,0,26
9,399,0,27
9,399,0,32
9,399,0,34
9,400,0,2
9,400,0,3
9,400,0,4
9,400,0,8
9,400,0,10
9,400,0,11
9,400,0,16
9,400,0,26
9,400,0,27
9,400,0,32
9,401,19,2
9,401,19,3
9,401,19,4
9,401,19,8
9,401,19,10
9,401,19,11
9,401,19,16
9,401,19,26
9,401,19,27
9,401,19,32
9,401,19,34
9,402,6,2
9,402,6,3
9,402,6,4
9,402,6,8
9,402,6,10
9,402,6,11
9,402,6,16
9,402,6,26
9,402,6,27
9,402,6,32
9,402,6,34
9,403,0,2
9,403,0,3
9,403,0,4
9,403,0,8
9,403,0,10
9,403,0,11
9,403,0,16
9,403,0,26
9,403,0,27
9,403,0,32
9,404,7,2
9,404,7,3
9,404,7,4
9,404,7,8
9,404,7,10
9,404,7,11
9,404,7,16
9,404,7,26
9,404,7,27
9,404,7,32
9,404,7,34
9,405,0,2
9,405,0,3
9,405,0,4
9,405,0,8
9,405,0,10
9,405,0,11
9,405,0,16
9,405,0,26
9,405,0,27
9,405,0,32
9,405,0,34
9,406,0,2
9,406,0,3
9,406,0,4
9,406,0,8
9,406,0,10
9,406,0,11
9,406,0,16
9,406,0,26
9,406,0,27
9,406,0,32
9,406,0,34
9,407,9,2
9,407,9,3
9,407,9,4
9,407,9,8
9,407,9,10
9,407,9,11
9,407,9,16
9,407,9,26
9,407,9,27
9,407,9,32
9,407,9,34
9,408,4,2
9,408,4,3
9,408,4,4
9,408,4,8
9,408,4,10
9,408,4,11
9,408,4,16
9,408,4,26
9,408,4,27
9,408,4,32
9,408,4,34
9,409,4,2
9,409,4,3
9,409,4,4
9,409,4,8
9,409,4,10
9,409,4,11
9,409,4,16
9,409,4,26
9,409,4,27
9,409,4,34
9,410,0,2
9,410,0,3
9,410,0,4
9,410,0,8
9,410,0,10
9,410,0,11
9,410,0,16
9,410,0,26
9,410,0,27
9,410,0,32
9,410,0,34
9,411,0,2
9,411,0,3
9,411,0,4
9,411,0,8
9,411,0,10
9,411,0,11
9,411,0,16
9,411,0,26
9,411,0,27
9,411,0,32
9,411,0,34
9,412,0,2
9,412,0,3
9,412,0,4
9,412,0,10
9,412,0,11
9,412,0,16
9,412,0,26
9,412,0,27
9,412,0,32
9,412,0,34
9,413,1,2
9,413,1,3
9,413,1,4
9,413,1,8
9,413,1,10
9,413,1,11
9,413,1,16
9,413,1,26
9,413,1,27
9,413,1,32
9,413,1,34
9,414,31,2
9,414,31,3
9,414,31,4
9,414,31,8
9,414,31,10
9,414,31,11
9,414,31,16
9,414,31,26
9,414,31,27
9,414,31,32
9,414,31,34
9,415,40,2
9,415,40,3
9,415,40,4
9,415,40,8
9,415,40,10
9,415,40,11
9,415,40,16
9,415,40,26
9,415,40,27
9,415,40,32
9,415,40,34
9,416,5,2
9,416,5,3
9,416,5,8
9,416,5,10
9,416,5,11
9,416,5,16
9,416,5,26
9,416,5,27
9,416,5,32
9,416,5,34
9,418,51,2
9,418,51,3
9,418,51,4
9,418,51,8
9,418,51,10
9,418,51,11
9,418,51,16
9,418,51,26
9,418,51,27
9,418,51,32
9,418,51,34
9,419,0,2
9,419,0,3
9,419,0,4
9,419,0,8
9,419,0,10
9,419,0,11
9,419,0,16
9,419,0,26
9,419,0,32
9,419,0,34
9,420,8,2
9,420,8,3
9,420,8,4
9,420,8,8
9,420,8,10
9,420,8,11
9,420,8,16
9,420,8,26
9,420,8,27
9,420,8,32
9,420,8,34
9,421,0,3
9,421,0,8
9,421,0,11
9,421,0,16
9,421,0,26
9,421,0,34
9,422,18,2
9,422,18,3
9,422,18,4
9,422,18,8
9,422,18,10
9,422,18,11
9,422,18,16
9,422,18,27
9,422,18,32
9,422,18,34
9,423,65,2
9,423,65,3
9,423,65,4
9,423,65,8
9,423,65,10
9,423,65,11
9,423,65,26
9,423,65,27
9,423,65,32
9,423,65,34
9,424,19,2
9,424,19,3
9,424,19,4
9,424,19,8
9,424,19,10
9,424,19,11
9,424,19,16
9,424,19,26
9,424,19,32
9,424,19,34
9,425,20,3
9,425,20,4
9,425,20,10
9,425,20,11
9,425,20,16
9,425,20,26
9,425,20,32
9,425,20,34
9,426,0,2
9,426,0,3
9,426,0,4
9,426,0,8
9,426,0,10
9,426,0,11
9,426,0,16
9,426,0,26
9,426,0,27
9,426,0,32
9,427,21,2
9,427,21,3
9,427,21,10
9,427,21,16
9,427,21,32
9,427,21,34
9,428,0,2
9,428,0,3
9,428,0,4
9,428,0,8
9,428,0,10
9,428,0,11
9,428,0,16
9,428,0,26
9,428,0,27
9,428,0,34
9,429,1,2
9,429,1,3
9,429,1,4
9,429,1,8
9,429,1,10
9,429,1,16
9,429,1,26
9,429,1,27
9,429,1,32
9,429,1,34
9,430,40,2
9,430,40,3
9,430,40,4
9,430,40,8
9,430,40,10
9,430,40,11
9,430,40,16
9,430,40,26
9,430,40,27
9,430,40,32
9,430,40,34
9,431,4,2
9,431,4,3
9,431,4,4
9,431,4,8
9,431,4,11
9,431,4,16
9,431,4,27
9,431,4,32
9,432,23,2
9,432,23,3
9,432,23,4
9,432,23,8
9,432,23,10
9,432,23,11
9,432,23,16
9,432,23,26
9,432,23,27
9,432,23,32
9,432,23,34
9,433,0,2
9,433,0,3
9,433,0,4
9,433,0,8
9,433,0,10
9,433,0,11
9,433,0,16
9,433,0,26
9,433,0,27
9,433,0,32
9,433,0,34
9,434,23,2
9,434,23,3
9,434,23,4
9,434,23,8
9,434,23,10
9,434,23,11
9,434,23,16
9,434,23,26
9,434,23,27
9,434,23,32
9,434,23,34
9,435,19,2
9,435,19,3
9,435,19,4
9,435,19,8
9,435,19,10
9,435,19,11
9,435,19,16
9,435,19,26
9,435,19,27
9,435,19,32
9,435,19,34
9,436,19,2
9,436,19,3
9,436,19,4
9,436,19,10
9,436,19,16
9,436,19,32
9,436,19,34
9,437,10,2
9,437,10,3
9,437,10,4
9,437,10,8
9,437,10,10
9,437,10,16
9,437,10,26
9,437,10,27
9,437,10,34
9,438,11,2
9,438,11,3
9,438,11,4
9,438,11,8
9,438,11,10
9,438,11,11
9,438,11,16
9,438,11,26
9,438,11,27
9,438,11,32
9,438,11,34
9,439,5,2
9,439,5,3
9,439,5,4
9,439,5,8
9,439,5,10
9,439,5,11
9,439,5,16
9,439,5,26
9,439,5,27
9,439,5,32
9,439,5,34
9,440,67,2
9,440,67,3
9,440,67,4
9,440,67,8
9,440,67,10
9,440,67,11
9,440,67,16
9,440,67,26
9,440,67,27
9,440,67,32
9,440,67,34
9,441,11,2
9,441,11,3
9,441,11,4
9,441,11,8
9,441,11,10
9,441,11,11
9,441,11,16
9,441,11,26
9,441,11,27
9,441,11,32
9,442,7,3
9,442,7,4
9,442,7,10
9,442,7,11
9,442,7,16
9,442,7,26
9,442,7,27
9,442,7,32
9,443,62,3
9,443,62,4
9,443,62,8
9,443,62,10
9,443,62,11
9,443,62,16
9,443,62,27
9,443,62,32
9,443,62,34
9,444,9,2
9,444,9,3
9,444,9,4
9,444,9,8
9,444,9,10
9,444,9,11
9,444,9,16
9,444,9,26
9,444,9,27
9,444,9,34
9,445,35,2
9,445,35,3
9,445,35,4
9,445,35,8
9,445,35,10
9,445,35,11
9,445,35,16
9,445,35,26
9,445,35,27
9,445,35,32
9,445,35,34
9,446,42,2
9,446,42,3
9,446,42,4
9,446,42,8
9,446,42,10
9,446,42,16
9,446,42,26
9,446,42,27
9,446,42,32
9,446,42,34
9,447,47,2
9,447,47,3
9,447,47,4
9,447,47,8
9,447,47,10
9,447,47,11
9,447,47,16
9,447,47,27
9,447,47,32
9,447,47,34
9,448,100,2
9,448,100,3
9,448,100,4
9,448,100,8
9,448,100,10
9,448,100,11
9,448,100,16
9,448,100,26
9,448,100,27
9,448,100,32
9,449,10,2
9,449,10,3
9,449,10,4
9,449,10,10
9,449,10,11
9,449,10,16
9,449,10,26
9,449,10,27
9,449,10,32
9,449,10,34
9,450,0,2
9,450,0,3
9,450,0,4
9,450,0,8
9,450,0,10
9,450,0,11
9,450,0,16
9,450,0,26
9,450,0,32
9,450,0,34
9,451,17,2
9,451,17,3
9,451,17,4
9,451,17,8
9,451,17,10
9,451,17,11
9,451,17,16
9,451,17,26
9,451,17,27
9,451,17,32
9,451,17,34
9,452,6,2
9,452,6,3
9,452,6,4
9,452,6,8
9,452,6,10
9,452,6,11
9,452,6,16
9,452,6,26
9,452,6,27
9,452,6,32
9,452,6,34
9,453,28,2
9,453,28,3
9,453,28,4
9,453,28,8
9,453,28,10
9,453,28,11
9,453,28,16
9,453,28,26
9,453,28,27
9,453,28,32
9,453,28,34
9,454,3,2
9,454,3,3
9,454,3,4
9,454,3,8
9,454,3,10
9,454,3,11
9,454,3,26
9,454,3,27
9,454,3,34
9,455,21,2
9,455,21,3
9,455,21,4
9,455,21,8
9,455,21,10
9,455,21,11
9,455,21,16
9,455,21,26
9,455,21,27
9,455,21,32
9,455,21,34
9,456,18,2
9,456,18,3
9,456,18,4
9,456,18,8
9,456,18,10
9,456,18,11
9,456,18,16
9,456,18,26
9,456,18,27
9,456,18,32
9,456,18,34
9,457,13,2
9,457,13,3
9,457,13,4
9,457,13,8
9,457,13,10
9,457,13,11
9,457,13,16
9,457,13,26
9,457,13,27
9,457,13,32
9,457,13,34
9,458,9,2
9,458,9,3
9,458,9,4
9,458,9,8
9,458,9,10
9,458,9,11
9,458,9,16
9,458,9,26
9,458,9,27
9,458,9,32
9,458,9,34
9,459,0,2
9,459,0,3
9,459,0,8
9,459,0,10
9,459,0,11
9,459,0,16
9,459,0,26
9,459,0,27
9,459,0,32
9,459,0,34
9,460,0,2
9,460,0,3
9,460,0,4
9,460,0,10
9,460,0,11
9,460,0,16
9,460,0,27
9,460,0,32
9,460,0,34
9,461,41,2
9,461,41,3
9,461,41,4
9,461,41,8
9,461,41,10
9,461,41,11
9,461,41,16
9,461,41,26
9,461,41,27
9,461,41,32
9,461,41,34
9,462,15,2
9,462,15,3
9,462,15,4
9,462,15,8
9,462,15,10
9,462,15,11
9,462,15,16
9,462,15,26
9,462,15,32
9,462,15,34
9,463,7,2
9,463,7,3
9,463,7,4
9,463,7,8
9,463,7,10
9,463,7,11
9,463,7,16
9,463,7,27
9,463,7,32
9,463,7,34
9,464,15,2
9,464,15,3
9,464,15,4
9,464,15,8
9,464,15,10
9,464,15,11
9,464,15,16
9,464,15,26
9,464,15,27
9,464,15,34
9,465,6,2
9,465,6,3
9,465,6,4
9,465,6,8
9,465,6,10
9,465,6,11
9,465,6,26
9,465,6,27
9,465,6,32
9,465,6,34
9,466,9,2
9,466,9,3
9,466,9,4
9,466,9,8
9,466,9,10
9,466,9,11
9,466,9,16
9,466,9,26
9,466,9,27
9,466,9,32
9,466,9,34
9,467,22,2
9,467,22,3
9,467,22,8
9,467,22,10
9,467,22,11
9,467,22,16
9,467,22,26
9,467,22,27
9,467,22,32
9,468,84,2
9,468,84,3
9,468,84,4
9,468,84,8
9,468,84,10
9,468,84,11
9,468,84,16
9,468,84,26
9,468,84,27
9,468,84,32
9,469,1,2
9,469,1,3
9,469,1,4
9,469,1,8
9,469,1,10
9,469,1,11
9,469,1,16
9,469,1,26
9,469,1,27
9,469,1,34
9,470,0,2
9,470,0,3
9,470,0,4
9,470,0,8
9,470,0,10
9,470,0,11
9,470,0,16
9,470,0,26
9,470,0,27
9,470,0,32
9,470,0,34
9,471,11,2
9,471,11,3
9,471,11,4
9,471,11,8
9,471,11,10
9,471,11,11
9,471,11,16
9,471,11,26
9,471,11,32
9,471,11,34
9,472,107,2
9,472,107,3
9,472,107,4
9,472,107,8
9,472,107,10
9,472,107,11
9,472,107,16
9,472,107,26
9,472,107,27
9,472,107,32
9,473,38,2
9,473,38,4
9,473,38,8
9,473,38,10
9,473,38,11
9,473,38,16
9,473,38,26
9,473,38,27
9,473,38,32
9,473,38,34
9,474,12,2
9,474,12,3
9,474,12,4
9,474,12,8
9,474,12,10
9,474,12,11
9,474,12,16
9,474,12,26
9,474,12,32
9,474,12,34
9,475,23,2
9,475,23,3
9,475,23,4
9,475,23,10
9,475,23,11
9,475,23,16
9,475,23,26
9,475,23,27
9,475,23,32
9,476,26,2
9,476,26,3
9,476,26,4
9,476,26,8
9,476,26,10
9,476,26,11
9,476,26,16
9,476,26,26
9,476,26,27
9,476,26,32
9,476,26,34
9,477,8,2
9,477,8,3
9,477,8,4
9,477,8,8
9,477,8,10
9,477,8,11
9,477,8,16
9,477,8,27
9,477,8,32
9,477,8,34
9,478,3,2
9,478,3,3
9,478,3,4
9,478,3,8
9,478,3,10
9,478,3,11
9,478,3,16
9,478,3,26
9,478,3,32
9,478,3,34
9,479,174,2
9,479,174,3
9,479,174,4
9,479,174,8
9,479,174,10
9,479,174,11
9,479,174,16
9,479,174,26
9,479,174,27
9,479,174,32
9,479,174,34
9,480,61,2
9,480,61,3
9,480,61,4
9,480,61,8
9,480,61,10
9,480,61,11
9,480,61,16
9,480,61,26
9,480,61,27
9,480,61,32
9,481,1,2
9,481,1,3
9,481,1,4
9,481,1,8
9,481,1,10
9,481,1,11
9,481,1,16
9,481,1,26
9,481,1,27
9,481,1,32
9,481,1,34
9,482,16,2
9,482,16,3
9,482,16,4
9,482,16,8
9,482,16,10
9,482,16,11
9,482,16,16
9,482,16,26
9,482,16,27
9,482,16,34
9,483,3,2
9,483,3,3
9,483,3,4
9,483,3,8
9,483,3,10
9,483,3,11
9,483,3,16
9,483,3,26
9,483,3,27
9,483,3,32
9,483,3,34
9,484,58,2
9,484,58,3
9,484,58,4
9,484,58,8
9,484,58,10
9,484,58,11
9,484,58,16
9,484,58,26
9,484,58,32
9,484,58,34
9,485,8,2
9,485,8,3
9,485,8,4
9,485,8,10
9,485,8,11
9,485,8,16
9,485,8,26
9,485,8,32
9,485,8,34
9,486,1,2
9,486,1,3
9,486,1,4
9,486,1,8
9,486,1,10
9,486,1,11
9,486,1,16
9,486,1,26
9,486,1,27
9,486,1,32
9,486,1,34
9,487,1,2
9,487,1,3
9,487,1,4
9,487,1,8
9,487,1,10
9,487,1,11
9,487,1,16
9,487,1,26
9,487,1,27
9,487,1,32
9,487,1,34
9,488,51,2
9,488,51,3
9,488,51,4
9,488,51,8
9,488,51,10
9,488,51,11
9,488,51,16
9,488,51,26
9,488,51,27
9,488,51,32
9,489,0,2
9,489,0,3
9,489,0,4
9,489,0,8
9,489,0,10
9,489,0,11
9,489,0,16
9,489,0,26
9,489,0,27
9,489,0,32
9,489,0,34
9,490,0,2
9,490,0,3
9,490,0,4
9,490,0,10
9,490,0,11
9,490,0,26
9,490,0,27
9,490,0,34
9,491,3,2
9,491,3,3
9,491,3,4
9,491,3,8
9,491,3,10
9,491,3,11
9,491,3,16
9,491,3,26
9,491,3,27
9,491,3,32
9,491,3,34
9,492,0,2
9,492,0,3
9,492,0,4
9,492,0,8
9,492,0,10
9,492,0,11
9,492,0,16
9,492,0,26
9,492,0,27
9,492,0,32
9,492,0,34
9,493,0,2
9,493,0,3
9,493,0,4
9,493,0,8
9,493,0,10
9,493,0,11
9,493,0,16
9,493,0,26
9,493,0,27
9,493,0,32
9,493,0,34
9,494,0,2
9,494,0,3
9,494,0,4
9,494,0,8
9,494,0,11
9,494,0,16
9,494,0,26
9,494,0,27
9,494,0,32
9,494,0,34
9,495,0,2
9,495,0,3
9,495,0,4
9,495,0,8
9,495,0,10
9,495,0,11
9,495,0,16
9,495,0,32
9,495,0,34
9,496,0,2
9,496,0,3
9,496,0,4
9,496,0,8
9,496,0,10
9,496,0,11
9,496,0,26
9,496,0,27
9,496,0,32
9,497,0,4
9,497,0,8
9,497,0,11
9,497,0,16
9,497,0,27
9,497,0,32
9,497,0,34
9,498,0,2
9,498,0,3
9,498,0,4
9,498,0,8
9,498,0,10
9,498,0,11
9,498,0,16
9,498,0,26
9,498,0,27
9,498,0,32
9,498,0,34
9,499,0,2
9,499,0,3
9,499,0,4
9,499,0,8
9,499,0,10
9,499,0,11
9,499,0,26
9,499,0,27
9,499,0,32
9,499,0,34
9,500,0,2
9,500,0,3
9,500,0,4
9,500,0,8
9,500,0,10
9,500,0,11
9,500,0,16
9,500,0,26
9,500,0,32
9,500,0,34
9,501,0,2
9,501,0,3
9,501,0,10
9,501,0,16
9,501,0,32
9,501,0,34
9,502,0,2
9,502,0,3
9,502,0,4
9,502,0,8
9,502,0,10
9,502,0,11
9,502,0,16
9,502,0,26
9,502,0,27
9,502,0,32
9,502,0,34
9,503,1,2
9,503,1,3
9,503,1,4
9,503,1,8
9,503,1,10
9,503,1,11
9,503,1,16
9,503,1,26
9,503,1,27
9,503,1,32
9,503,1,34
9,504,0,2
9,504,0,3
9,504,0,4
9,504,0,8
9,504,0,10
9,504,0,11
9,504,0,16
9,504,0,26
9,504,0,27
9,504,0,32
9,504,0,34
9,505,4,2
9,505,4,3
9,505,4,4
9,505,4,8
9,505,4,10
9,505,4,11
9,505,4,16
9,505,4,26
9,505,4,27
9,505,4,32
9,505,4,34
9,506,0,2
9,506,0,3
9,506,0,4
9,506,0,8
9,506,0,10
9,506,0,11
9,506,0,16
9,506,0,26
9,506,0,27
9,506,0,32
9,506,0,34
9,507,0,2
9,507,0,3
9,507,0,4
9,507,0,8
9,507,0,10
9,507,0,11
9,507,0,16
9,507,0,26
9,507,0,27
9,507,0,32
9,507,0,34
9,508,0,2
9,508,0,3
9,508,0,4
9,508,0,10
9,508,0,11
9,508,0,16
9,508,0,26
9,508,0,27
9,508,0,32
9,508,0,34
9,509,0,2
9,509,0,3
9,509,0,4
9,509,0,8
9,509,0,10
9,509,0,11
9,509,0,16
9,509,0,26
9,509,0,32
9,509,0,34
9,510,0,2
9,510,0,3
9,510,0,4
9,510,0,8
9,510,0,10
9,510,0,11
9,510,0,16
9,510,0,26
9,510,0,27
9,510,0,32
9,510,0,34
9,511,14,2
9,511,14,3
9,511,14,4
9,511,14,8
9,511,14,10
9,511,14,11
9,511,14,16
9,511,14,26
9,511,14,27
9,511,14,34
9,512,0,2
9,512,0,3
9,512,0,8
9,512,0,10
9,512,0,16
9,512,0,26
9,512,0,32
9,512,0,34
9,513,22,2
9,513,22,3
9,513,22,4
9,513,22,8
9,513,22,10
9,513,22,11
9,513,22,16
9,513,22,27
9,513,22,32
9,514,0,2
9,514,0,3
9,514,0,4
9,514,0,8
9,514,0,10
9,514,0,11
9,514,0,16
9,514,0,26
9,514,0,27
9,514,0,34
9,515,0,2
9,515,0,3
9,515,0,4
9,515,0,8
9,515,0,10
9,515,0,11
9,515,0,16
9,515,0,26
9,515,0,27
9,515,0,32
9,515,0,34
9,516,54,2
9,516,54,3
9,516,54,4
9,516,54,8
9,516,54,10
9,516,54,11
9,516,54,16
9,516,54,26
9,516,54,27
9,516,54,34
9,517,38,2
9,517,38,3
9,517,38,4
9,517,38,8
9,517,38,10
9,517,38,11
9,517,38,16
9,517,38,26
9,517,38,27
9,517,38,32
9,517,38,34
9,518,38,2
9,518,38,3
9,518,38,4
9,518,38,8
9,518,38,10
9,518,38,11
9,518,38,26
9,518,38,27
9,518,38,34
9,519,49,2
9,519,49,3
9,519,49,4
9,519,49,8
9,519,49,10
9,519,49,11
9,519,49,16
9,519,49,26
9,519,49,27
9,519,49,32
9,519,49,34
9,520,10,2
9,520,10,3
9,520,10,4
9,520,10,8
9,520,10,10
9,520,10,11
9,520,10,16
9,520,10,26
9,520,10,27
9,520,10,32
9,520,10,34
9,521,17,2
9,521,17,3
9,521,17,4
9,521,17,8
9,521,17,10
9,521,17,11
9,521,17,16
9,521,17,26
9,521,17,32
9,521,17,34
9,522,42,2
9,522,42,3
9,522,42,4
